evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8045465824 4.568806 2.425073 0.324164 -0.425580 0.479268 2.112875 2.166461 -4.902416 -1.061183 -2.942391 3.112767 2.068153 1.855496 -4.666191 4.916084
2 1.8810126219 2.686488 1.356380 2.370199 -4.777851 1.518940 -2.482322 3.569331 4.648106 2.238824 -4.360189 -3.061428 2.519858 4.238863 1.317793 2.486174
3 2.3096878443 -1.460472 -1.541331 3.037420 0.251759 -4.265180 -2.804625 3.850617 2.465682 -1.881175 -3.467049 0.657602 0.506114 -3.792539 -4.131650 -1.451820
4 3.1168370463 -0.102724 4.510358 2.591434 -4.036851 -3.824994 -1.160376 -0.656191 1.062521 -0.145027 -3.581846 -4.595757 -4.101770 1.759239 -1.937749 -1.428969
5 2.2870271675 1.717750 4.558062 -2.076413 -1.432416 -0.832645 -4.077575 1.534923 -2.647238 3.462322 -3.684914 2.480081 -2.109853 -0.493817 -2.225042 -0.099383
6 2.2942938795 1.659129 -4.887395 2.628714 1.618141 -2.064067 4.634490 -1.698726 -2.280612 -3.802579 3.386699 3.006503 -0.047301 -0.741558 -2.334417 1.757998
7 2.4164193922 -1.306428 -2.962557 -3.255942 -1.194234 -1.598982 -0.364323 3.623808 -3.324779 0.784540 -2.657158 0.405489 -1.147189 -4.620423 -0.447224 -1.815569
8 2.0891279677 -4.585361 4.817663 -4.542552 4.621290 1.853873 -4.282366 -4.122544 -4.682438 2.718913 4.148334 -1.307215 -0.957020 2.668626 -3.484704 4.110132
9 1.8630715572 -2.294176 -4.280523 1.358131 3.204220 0.050623 0.602087 -2.410684 1.184701 -3.660100 3.691304 0.978231 -1.609916 3.812367 1.861470 2.537566
10 1.8494777564 4.035184 2.592619 -4.349279 -3.500958 1.646498 1.987603 -2.297076 -3.074408 4.603963 2.144593 -4.977387 3.683711 0.221981 -3.615890 -0.765929
