evaluations raw_y x0 x1 x2 x3 x4
1 958.9270900000 3.514965 -3.620763 -1.619017 0.742397 -0.730987
2 -5137.8920543203 4.654215 3.686475 4.876780 -2.982820 3.408962
3 174.9117600000 -0.409753 1.168239 -0.402193 -4.297672 0.411798
4 1480.5427500000 -0.217601 0.276261 3.319614 0.430117 -1.298069
5 -5498.8516448112 4.041013 3.081806 -4.968367 2.910311 3.124651
6 5069.2749000000 -0.761065 2.646796 1.781501 1.502645 -4.803301
7 -6580.1380317097 -3.519592 0.737927 3.893560 2.644768 3.700582
8 4744.3566000000 1.739204 4.399818 -0.544189 -0.417202 -4.182944
9 -6629.5028232967 2.182770 -0.795474 4.854290 0.086197 2.422691
10 3322.1246400000 3.133946 1.389565 -0.271806 4.046599 -2.716523
11 2182.0422500000 -1.294286 2.909323 -0.635609 -3.681405 -1.062234
12 3017.5835400000 -3.533612 2.213476 2.228497 -3.683661 -1.705581
13 -6967.3937952604 -1.936132 4.409030 2.389249 4.963428 1.858949
14 -8212.4580631059 -3.647774 -4.765316 1.149876 2.834368 2.953619
15 4310.5846000000 0.342052 -3.862858 0.935707 0.860357 -3.707662
16 -8216.0126678519 -5.000000 -5.000000 5.000000 5.000000 2.640607
17 -8219.1902081395 -5.000000 -5.000000 5.000000 5.000000 2.650392
18 -8222.1369947278 -5.000000 -5.000000 5.000000 5.000000 2.617931
19 -6472.6507842434 5.000000 -5.000000 2.982876 5.000000 2.853520
20 -8261.0448715920 -5.000000 -5.000000 5.000000 2.810554 2.644230
21 -8243.2939439596 -5.000000 -5.000000 5.000000 2.958742 2.676316
22 -8552.7616673130 -5.000000 -5.000000 1.382287 3.833422 2.649309
23 -8724.3523053865 -5.000000 -5.000000 -4.018592 -5.000000 3.311141
24 -8219.3334824821 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
25 -8545.7161742664 -5.000000 -5.000000 -5.000000 -5.000000 3.930845
26 -7684.1995162720 -5.000000 -5.000000 -5.000000 5.000000 5.000000
27 -7809.3790952171 -5.000000 -5.000000 5.000000 -5.000000 5.000000
28 -5944.4817376807 5.000000 -5.000000 -5.000000 -5.000000 5.000000
29 -8680.8865352783 -5.000000 -5.000000 -5.000000 5.000000 2.610714
30 -5969.3337222147 -5.000000 5.000000 -5.000000 -5.000000 5.000000
31 -8750.0372183008 -5.000000 -5.000000 -5.000000 -5.000000 3.115257
32 -8510.5691810761 -5.000000 -5.000000 -5.000000 5.000000 2.893944
