evaluations raw_y x0 x1 x2 x3 x4
1 -33.2195022966 1.291915 -0.020157 4.377348 -3.507236 -3.088459
2 -4.1414820945 1.779612 1.559696 3.138589 -2.047537 -4.582905
3 -23.2796413192 1.750570 2.872282 4.783099 -3.798000 -3.275824
4 -25.5621522539 1.473582 1.489420 4.405464 -3.325775 -3.045521
5 -28.9421723889 2.435090 0.105921 3.750950 -3.823052 -3.648108
6 -33.6157894286 -0.448527 -0.841943 4.383642 -3.355041 -3.413570
7 -23.6128483518 4.078830 2.682859 4.548848 -4.003332 -4.285359
8 -18.9820206467 -0.160072 0.131860 4.080827 -2.306586 -3.436106
9 -47.6494609479 0.059659 -1.566071 4.898486 -2.221837 -3.904855
10 -22.0183585152 1.985333 -0.270549 3.965022 -2.693341 -2.758428
11 -41.3980260723 -0.479739 0.331638 3.413460 -4.512322 -4.927256
12 -61.7572340498 0.272678 -3.498188 4.041422 -3.731825 -3.434628
13 -22.9448371386 2.092927 1.597837 4.237286 -4.533548 -1.882015
14 -25.3296836767 0.852233 -0.236015 4.538571 -3.424032 -2.149944
15 -41.3063421601 0.063118 -2.870486 4.951988 -2.790602 -2.638469
16 -33.2184988964 1.387398 0.580944 4.581515 -2.384451 -3.653685
17 -114.4819526120 -0.658782 -4.596197 4.930474 -3.163223 -4.291102
18 -124.1607961473 0.363292 -4.975535 4.120847 -4.913493 -3.173178
19 -34.3610269510 -1.009949 -2.123055 2.903049 -4.818287 -2.013566
20 -24.0957388499 2.310150 0.217928 3.485812 -0.775727 -4.873405
21 -28.4870370348 0.851327 -1.907502 2.912587 -3.089974 -4.530979
22 -15.5548328912 -0.457056 -0.677047 4.990079 -1.129318 -2.411248
23 -52.6803219136 0.321068 -4.041670 3.523684 -3.304201 -3.111043
24 -30.1041088124 2.062672 -3.039728 3.016083 -3.063925 -3.023651
25 -63.5560679296 -0.104462 -3.746094 3.045664 -4.867869 -2.708315
26 -55.0996487592 -4.142823 -3.903766 4.984203 -4.627292 -2.329077
27 -98.5811044000 4.419145 -3.443585 3.679193 -4.999977 -4.604695
28 -113.0533103905 0.716069 -4.779225 4.813817 -3.038890 -4.047193
29 -44.2861263522 -2.504897 -4.811650 4.629414 -3.316826 -1.933103
30 -121.1963978957 0.043798 -4.830363 4.895613 -4.942887 -2.673672
31 -66.1338930717 2.002624 -3.160656 4.730886 -3.919045 -2.675128
32 -121.0137310157 -2.142262 -4.752308 4.507976 -2.537862 -4.995659
33 -87.9237489565 -0.866926 -4.594759 3.578225 -1.808514 -4.826003
34 -115.3162288281 -0.812196 -4.856436 3.670714 -4.992658 -3.110722
35 -67.7357260905 1.690516 -4.190059 3.207645 -0.221452 -4.890703
36 -82.1807738981 -0.475550 -2.251341 4.080245 -4.485112 -4.890482
