evaluations raw_y x0 x1 x2 x3 x4
1 3.5179505348 -4.405531 -1.394588 -2.489275 2.582807 3.491669
2 3.3948116302 -4.221655 -2.412744 -4.105727 3.232314 2.322356
3 4.3457336426 -4.705298 -1.836930 -2.361368 0.662290 2.000561
4 3.5230507851 -4.155305 -0.369327 -2.753869 3.499240 1.704939
5 3.4358472824 -4.510896 -2.014440 -1.681913 1.805633 2.310380
6 4.6013088226 -3.116689 -2.315162 -3.388601 1.608223 0.802487
7 4.4037284851 -4.735607 -2.459493 -2.178540 0.595370 1.766466
8 3.4212946892 -4.138232 -1.158502 -3.738039 1.791060 2.754765
9 3.6064140797 -2.203396 -1.280799 -4.097637 3.503630 3.924003
10 3.4632706642 -3.536283 -2.132147 -4.371730 1.704434 4.769589
11 3.5621519089 -4.468861 -1.673384 -2.022469 4.524835 2.484133
12 3.3437685966 -3.638854 -2.430165 -3.813408 2.063324 1.551216
13 3.3795788288 -4.502528 -3.275796 -3.367816 2.512255 3.082293
14 3.3640270233 -4.976256 -2.116736 -1.994495 2.598418 0.705497
15 3.2843861580 -4.977100 -1.473033 -3.781862 1.960696 0.584211
16 3.4961163998 -2.281950 -2.587849 -4.072696 3.209409 2.987966
17 3.3976726532 -3.971783 -1.234594 -4.997550 3.179909 1.876425
18 4.2987828255 -4.430367 -1.338856 -3.089478 1.344786 1.571608
19 3.1894373894 -4.893724 -1.650399 -4.626826 1.361319 -0.113595
20 4.7300567627 -2.786864 -2.430832 -3.714124 2.097996 -0.726984
21 4.2682795525 -4.615098 -1.385949 -3.680373 2.337415 -0.288141
22 4.7840886116 -4.496075 -1.648479 -3.189120 0.505670 0.297813
23 3.4103274345 -4.958867 -2.751599 -3.024633 4.166800 1.757624
24 3.3295421600 -4.642745 -2.145002 -4.999429 3.815563 1.157066
25 3.2841501236 -3.544825 -2.345102 -4.724198 2.644762 0.264896
26 3.4303541183 -3.672691 -1.781887 -3.400855 3.396998 1.229926
27 3.3852591515 -4.016834 -1.305930 -4.210176 3.071464 1.121079
28 3.4368548393 -4.110259 -2.103631 -4.148385 4.337772 1.846575
29 4.2609205246 -4.492093 -2.493966 -3.302885 1.495363 1.192634
30 3.3975880146 -4.553198 -1.177530 -3.289145 4.020425 -0.011552
31 3.3178811073 -4.052976 -1.671144 -4.914846 2.232043 1.425814
32 3.2196125984 -4.912466 -2.972013 -4.948667 1.766274 1.649397
33 3.3392205238 -4.341694 -4.999559 -1.183921 3.383046 0.673789
34 3.3262360096 -3.432914 -0.352579 -4.983943 2.220234 -0.146855
35 3.3810422421 -4.825423 -2.010869 -4.693360 3.123020 2.789718
36 3.3024258614 -4.890098 -0.379196 -4.241654 1.768193 0.463862
37 3.1250867844 -4.419874 -4.066870 -4.998731 0.714365 1.163549
38 3.4733510017 -3.801860 -2.509909 -3.940313 3.116759 3.803953
39 3.3591091633 -4.440901 -3.919907 -4.400058 4.574505 2.013437
40 4.6189661026 -3.115749 -2.142855 -3.027957 2.083332 0.427994
41 4.4446997643 -3.516442 -2.751368 -4.979899 1.149306 -0.338540
42 3.4209442139 -4.770367 -2.003663 -0.992826 2.155721 1.178821
43 3.2023601532 -4.996174 -4.234839 -4.701977 2.025643 1.964885
44 3.3223228455 -3.455898 -3.074234 -4.998569 2.684968 1.907786
45 3.2113852501 -4.997068 -2.295816 -3.954633 2.301541 -0.460548
46 3.2789700031 -3.676646 -3.122954 -4.998177 1.025664 2.817853
47 3.2023591995 -4.518714 -1.843021 -4.772664 1.852275 -0.340095
48 3.2080910206 -4.885096 -1.545910 -4.939012 0.512958 1.310829
49 3.1563487053 -4.827210 -3.342239 -4.277023 1.086086 0.615223
50 3.2429361343 -4.982663 -3.044905 -4.650254 2.877122 0.944256
51 4.5241966248 -4.119164 -2.726408 -3.664000 0.996103 0.655574
52 3.2486939430 -4.874445 -0.937630 -4.324170 1.247038 0.375903
53 3.2132859230 -4.741935 -2.376408 -4.043762 1.742154 0.080509
54 3.3416244984 -3.645575 -2.067223 -4.789907 1.549866 2.536062
55 3.1057672501 -4.204463 -3.497521 -4.897750 0.283289 0.410193
56 4.6363668442 -4.195108 -3.121303 -4.956331 -0.133285 -0.920341
57 4.5931153297 -4.481498 -1.557470 -4.927167 -0.416490 -0.023082
58 4.3809671402 -3.967731 -3.409315 -4.493588 -0.043604 0.841494
59 4.5503635406 -3.783582 -2.947096 -4.100776 1.235536 0.020139
60 3.1555233002 -4.662549 -3.319338 -4.972332 0.086586 1.998052
61 3.1033563614 -4.975539 -3.319701 -4.241435 0.945795 -0.352752
62 3.1600942612 -3.877499 -3.850298 -4.412210 0.794747 0.728599
63 4.6390571594 -3.894633 -1.121718 -4.318117 1.517001 -0.967501
