evaluations raw_y x0 x1 x2 x3 x4
1 413.3430480957 0.248928 0.248928 -0.248928 0.248928 -0.248928
2 -8296.3720703125 -0.601231 -0.601231 0.601231 -0.601231 0.601231
3 -8620.1992187500 -4.877833 -4.877833 4.877833 -4.877833 4.877833
4 4923.7456054688 4.605106 4.605106 -4.605106 4.605106 -4.605106
5 3931.8161621094 2.540968 2.540968 -2.540968 2.540968 -2.540968
6 -7476.8530273438 -2.820915 -2.820915 2.820915 -2.820915 2.820915
7 -7630.7202148438 -2.326088 -2.326088 2.326088 -2.326088 2.326088
8 2392.0998535156 1.981064 1.981064 -1.981064 1.981064 -1.981064
9 2395.0698242188 1.701131 1.701131 -1.701131 1.701131 -1.701131
10 -8201.5019531250 -1.356181 -1.356181 1.356181 -1.356181 1.356181
11 -8492.1318359375 -3.166006 -3.166006 3.166006 -3.166006 3.166006
12 4292.5048828125 3.446027 3.446027 -3.446027 3.446027 -3.446027
13 4838.9951171875 4.252870 4.252870 -4.252870 4.252870 -4.252870
14 -8363.2646484375 -3.980218 -3.980218 3.980218 -3.980218 3.980218
15 -8483.6992187500 -0.873970 -0.873970 0.873970 -0.873970 0.873970
16 -8737.9179687500 -3.537437 -3.537437 3.537437 -3.537437 3.537437
17 -8608.8759765625 -4.999830 -4.999830 4.999830 -4.999830 4.999830
18 -8363.2646484375 -3.594225 -3.594225 3.594225 -3.594225 3.594225
19 -8737.9179687500 -3.561039 -3.561039 3.561039 -3.561039 3.561039
20 -8363.2646484375 -3.582976 -3.582976 3.582976 -3.582976 3.582976
21 -8363.2646484375 -3.660867 -3.660867 3.660867 -3.660867 3.660867
22 -8482.4746093750 -3.494605 -3.494605 3.494605 -3.494605 3.494605
23 -7238.6254882812 0.000000 -3.182940 3.182940 -4.837247 4.837247
24 -6232.2832031250 0.000000 -2.828141 2.828141 -4.775648 4.775648
25 -8086.1850585938 0.000000 -4.230425 4.230425 -3.171408 3.171408
26 -7810.2895507812 0.000000 -3.149083 3.149083 -3.172074 3.172074
27 -7658.1049804688 0.000000 -4.868452 4.868452 -3.848179 3.848179
28 -8086.1850585938 0.000000 -4.758399 4.758399 -3.394402 3.394402
29 -7822.4975585938 0.000000 -3.826378 3.826378 -3.378811 3.378811
30 -7658.1049804688 0.000000 -4.997092 4.997092 -3.762796 3.762796
31 -7394.4169921875 0.000000 -3.618414 3.618414 -3.958390 3.958390
32 -8086.1850585938 0.000000 -4.347106 4.347106 -3.394881 3.394881
33 -6854.5449218750 0.000000 -2.827402 2.827402 -3.484699 3.484699
34 -7658.1049804688 0.000000 -4.701108 4.701108 -3.729270 3.729270
35 -7430.2700195312 0.000000 -3.370604 3.370604 -3.575226 3.575226
36 -7833.0395507812 0.000000 -3.704383 3.704383 -3.070685 3.070685
37 -7394.4169921875 0.000000 -3.749240 3.749240 -3.917966 3.917966
38 -7822.4975585938 0.000000 -3.643735 3.643735 -3.472757 3.472757
39 -7869.0385742188 0.000000 -3.493158 3.493158 -2.628771 2.628771
40 -7394.4169921875 0.000000 -3.463743 3.463743 -3.871488 3.871488
41 -7822.4975585938 0.000000 -3.466232 3.466232 -3.453277 3.453277
42 -7825.6679687500 0.000000 -3.915483 3.915483 -3.555591 3.555591
43 -7861.5209960938 0.000000 -3.314257 3.314257 -3.564879 3.564879
44 -7899.0620117188 0.000000 -1.523540 2.169065 0.379507 1.976126
45 4041.8212890625 0.000000 -2.445772 1.511211 -1.140400 -2.629337
46 -8672.9140625000 0.000000 -2.259560 -0.528870 1.495038 0.443489
47 -7657.6303710938 0.000000 -4.893712 -3.936766 2.560521 3.648037
48 745.1049804688 0.000000 -4.959360 -3.238197 0.174130 -0.127778
49 -8354.3037109375 0.000000 -3.257864 1.832749 -4.790796 2.443606
50 -6368.7431640625 0.000000 -2.866103 1.932484 0.898633 4.132674
51 -7280.2958984375 0.000000 -3.732348 1.856078 2.156304 4.145254
52 -7784.2451171875 0.000000 -3.826208 4.692970 0.121094 3.501620
53 -7384.3256835938 0.000000 -3.211926 -3.694305 4.368795 4.198530
54 -7825.6679687500 0.000000 -3.634393 4.686441 -3.672538 3.508821
55 -7857.8920898438 0.000000 -3.781111 0.456687 -4.898470 3.514556
56 -7931.8334960938 0.000000 -3.593912 -4.928567 -0.169707 3.200866
57 -7791.7226562500 0.000000 -3.273202 3.320892 0.413616 3.158719
58 -7432.9643554688 0.000000 -3.732417 -1.076238 -1.173455 4.056243
59 -7822.4975585938 0.000000 -3.636729 2.685687 -4.746267 3.456690
60 -7202.7719726562 0.000000 -3.477631 2.941279 -3.592901 4.552992
61 -7332.1459960938 0.000000 -3.535483 -0.926533 1.513887 3.578353
62 -7833.0395507812 0.000000 -3.496987 2.106217 -2.326030 3.364452
63 -7404.9589843750 0.000000 -3.686654 1.857858 -3.072520 4.052969
64 -7822.4975585938 0.000000 -3.463448 4.975783 -3.528582 3.298482
65 -7822.4975585938 0.000000 -3.570390 2.574903 -3.676916 3.176253
66 -7822.4975585938 0.000000 -3.451012 3.841671 -3.183100 3.318234
67 -7825.6679687500 0.000000 -3.527593 4.514894 -3.964791 3.566869
68 -7434.1157226562 0.000000 -3.586333 -0.645737 -2.910027 3.574670
69 -7825.6679687500 0.000000 -3.566110 3.278601 -4.603854 3.566974
70 -7404.9589843750 0.000000 -3.524899 3.871902 -2.909299 3.576482
71 -7822.4975585938 0.000000 -3.509957 2.930513 -3.665070 3.478993
72 -7394.4169921875 0.000000 -3.583137 3.547362 -3.471736 3.817961
73 -7822.4975585938 0.000000 -3.500766 3.642778 -3.701241 3.381904
74 -7825.6679687500 0.000000 -3.562357 3.633666 -3.619782 3.559830
75 -7872.0634765625 0.000000 -3.377612 3.540170 -3.068225 3.536634
76 -7825.6679687500 0.000000 -3.589454 3.536967 -4.226052 3.544252
77 -7836.2099609375 0.000000 -3.605238 3.532900 -3.113300 3.500371
78 -7825.6679687500 0.000000 -3.705986 3.512659 -3.635029 3.532526
79 -8127.7998046875 0.000000 -4.923778 0.026757 -1.020687 3.443207
80 -8219.3164062500 0.000000 -4.610222 -3.559568 -3.239099 3.065730
81 -8151.3413085938 0.000000 -4.181580 -1.779059 -3.918327 2.615115
82 -5948.6806640625 0.000000 -2.403061 4.346564 0.095796 4.503624
83 -8115.3422851562 0.000000 -4.653850 -1.689402 -3.219499 3.485385
84 -7434.1157226562 0.000000 -3.871206 -0.682310 -2.153399 4.055090
