evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.2430079419 0.248928 0.248928 -0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928
2 1.6803064922 -0.601231 -0.601231 0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231
3 -3.4694639249 -4.877833 -4.877833 4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833
4 -2.7987640054 4.605106 4.605106 -4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106
5 -0.0528487508 2.540968 2.540968 -2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968
6 -1.3774538180 -2.820915 -2.820915 2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915
7 -0.6993921794 -2.326088 -2.326088 2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088
8 0.9759601732 1.981064 1.981064 -1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064
9 1.3946725880 1.701131 1.701131 -1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131
10 -0.1544081461 -1.356181 -1.356181 1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181
11 -2.1297178833 -3.166006 -3.166006 3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006
12 -0.2577531864 3.446027 3.446027 -3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027
13 -1.9710240100 4.252870 4.252870 -4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870
14 -2.7700149776 -3.980218 -3.980218 3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218
15 1.0213099145 -0.873970 -0.873970 0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970
