evaluations raw_y x0 x1 x2 x3 x4
1 -6911.8041992188 -4.542225 -0.603417 3.609267 4.294900 3.310359
2 -6399.4111328125 1.667937 -1.017568 4.930734 -3.993142 3.080765
3 4879.0380859375 -1.444872 4.700105 -4.936990 0.916349 -4.429689
4 912.9760742188 -3.492682 4.482150 3.935732 3.625374 -0.898284
5 -5995.6074218750 3.049703 1.370150 -0.403771 3.901652 2.721567
6 4268.8994140625 2.839407 -1.951164 4.372424 -1.115935 -3.665114
7 4916.6596679688 0.756812 3.667380 -3.720302 -0.390439 -4.468663
8 4326.6699218750 4.570884 4.315127 3.155583 4.567020 -3.916414
9 -7981.8007812500 -3.021705 -4.983083 0.898121 -2.103812 3.503231
10 419.8837280273 -1.293600 -2.177269 -1.640482 1.030585 0.088955
11 -7758.0815429688 1.194025 -4.372125 -2.706563 -2.517348 2.301495
12 2604.3364257812 1.658095 -4.542661 -2.849995 -1.320841 -1.168614
13 -6479.2080078125 -1.729275 -0.790501 -0.981603 3.312620 3.945941
14 -6878.9838867188 4.045895 -1.499092 4.757087 3.157935 1.564487
15 3550.2348632812 0.111610 0.367877 -0.773417 4.942552 -2.883084
16 -6232.4199218750 4.447046 -0.251670 -2.282121 1.534770 2.453296
17 -7649.1372070312 -2.467593 -2.792076 3.673273 0.273309 3.259645
18 -5364.1738281250 1.081507 2.152258 1.244468 -1.448000 4.700204
19 -6077.1669921875 -1.039609 -0.067929 2.462196 -2.740540 3.908160
20 3129.5913085938 -3.163884 3.889878 2.863841 -1.145768 -2.302470
21 1583.8271484375 0.036941 2.796880 0.198973 -3.809312 -0.624307
22 5154.5766601562 -2.331629 0.534035 -3.164550 1.763011 -4.861855
23 3527.0895996094 2.666969 3.594946 0.723057 -4.898079 -2.573861
24 4464.4760742188 4.985029 4.944494 -0.123374 -2.206302 -3.995986
25 951.8402099609 -0.756580 -3.930653 4.635659 -4.067675 0.006287
26 -5401.6000976562 -1.883715 4.802552 3.287161 -3.028709 4.318696
27 4244.9926757812 4.327724 -4.654313 3.452012 3.031863 -3.785362
28 -5277.8540039062 4.856439 -0.372831 -3.412481 -2.634391 4.924903
29 -6955.0532226562 -2.901410 1.004346 -0.540368 2.927853 2.898879
30 -7718.2871093750 -4.025093 1.539657 -1.316468 -0.081692 2.506473
31 -6470.7314453125 1.391326 3.261671 -4.264028 0.050225 2.109035
32 -6580.4750976562 -3.385377 -0.956339 -4.055464 2.754565 4.749503
33 2380.7211914062 -1.665805 -1.674649 1.932530 -4.787458 -1.001352
34 4684.6689453125 -0.493544 2.890160 2.984554 4.734839 -4.280552
35 4973.9174804688 1.992663 3.425653 2.176245 1.300581 -4.926548
36 -8575.1601562500 -2.607530 -1.230839 -4.409767 -0.815990 2.053184
37 -7832.2666015625 2.578575 -3.555067 -3.061677 -0.220252 1.911735
38 -9016.2626953125 -4.072303 -3.991308 2.013747 2.168513 1.347603
39 96.1444854736 -4.422179 -3.050756 -1.676326 -3.727495 0.741069
40 204.8465728760 3.599447 -1.549746 0.232394 -3.437050 0.333941
