evaluations raw_y x0 x1 x2 x3 x4
1 2878.3060853392 1.097625 1.648439 -2.235788 3.290724 -2.457961
2 -599.7767960385 -1.923034 -3.964631 3.251201 -1.915916 5.000000
3 -646.4752041384 -5.000000 0.448116 -0.227082 -1.922159 -5.000000
4 -208311.3971970672 -3.495830 5.000000 -0.438538 -5.000000 -2.904020
5 -208078.1187603567 -3.954550 5.000000 -4.466054 -5.000000 2.096163
6 -207561.1883639549 1.561818 -5.000000 -5.000000 -5.000000 -1.674329
7 28627.4769319295 -1.294706 -4.138516 5.000000 5.000000 5.000000
8 -207793.6154782244 4.995365 2.203300 -2.658810 -5.000000 -5.000000
9 -207477.3143379083 5.000000 -5.000000 5.000000 -5.000000 -5.000000
10 -36.7545726257 -5.000000 1.901737 5.000000 0.012886 5.000000
11 -38527.1891880830 -5.000000 -5.000000 -5.000000 -3.784102 -5.000000
12 -207425.2115934527 -2.435872 5.000000 -5.000000 -5.000000 -5.000000
13 28944.7979752070 5.000000 5.000000 5.000000 5.000000 -5.000000
14 3833.3778321297 -5.000000 -5.000000 5.000000 3.464912 5.000000
15 -208429.7877696473 -5.000000 5.000000 2.207230 -5.000000 5.000000
16 -207430.7964006398 -2.586868 5.000000 -5.000000 -5.000000 -5.000000
17 -207800.8568189027 5.000000 -5.000000 5.000000 -5.000000 5.000000
18 28312.4870629811 -5.000000 5.000000 5.000000 5.000000 5.000000
19 28312.4870629811 -5.000000 5.000000 5.000000 5.000000 5.000000
20 -207793.2601479598 5.000000 5.000000 2.674772 -5.000000 -5.000000
21 -208327.8541449478 -5.000000 5.000000 5.000000 -5.000000 5.000000
22 28528.1035789979 3.476094 5.000000 5.000000 5.000000 -2.582092
23 28810.5077200087 -3.868864 5.000000 -5.000000 5.000000 5.000000
24 28842.1872152117 -3.403615 5.000000 -5.000000 5.000000 5.000000
25 29330.5635138887 5.000000 5.000000 -5.000000 5.000000 -5.000000
26 24089.8761083762 5.000000 5.000000 5.000000 4.866313 2.476587
27 630.8799567438 -5.000000 5.000000 -2.947345 2.383709 4.925663
28 28445.8386134240 -5.000000 -5.000000 5.000000 5.000000 -1.072829
29 1269.3244996028 -5.000000 -5.000000 -5.000000 2.396176 5.000000
30 -208086.8584781073 -5.000000 5.000000 -4.511549 -5.000000 5.000000
31 1360.8761726337 -5.000000 -5.000000 -3.034897 2.711840 5.000000
32 -208004.1325582644 -5.000000 5.000000 5.000000 -5.000000 -5.000000
33 -32224.9001433500 -1.893377 -5.000000 3.598721 -3.669050 -5.000000
34 240.4305107953 5.000000 5.000000 -1.652072 0.231262 5.000000
35 399.7278291668 -1.772126 5.000000 5.000000 1.763794 5.000000
36 -10242.0099349250 -2.103261 3.510006 -5.000000 -3.030106 5.000000
37 -208327.8541449478 -5.000000 5.000000 5.000000 -5.000000 5.000000
38 -352.2488544034 -5.000000 -5.000000 5.000000 -1.809620 5.000000
39 -208016.3213724732 -5.000000 5.000000 -5.000000 -5.000000 3.365339
40 -16432.5435993529 2.185306 5.000000 5.000000 -3.263705 2.933817
41 -208121.2335196081 -1.066160 4.630609 4.517717 -5.000000 -3.469635
42 28547.0624435893 -5.000000 -5.000000 5.000000 5.000000 -3.299868
43 28803.5263099033 -5.000000 0.938105 -4.451328 5.000000 -5.000000
44 8067.7389103202 -5.000000 0.962428 5.000000 4.049089 5.000000
45 -207996.8788117731 -5.000000 5.000000 -5.000000 -5.000000 -2.296871
46 28352.3658940248 -5.000000 -4.556448 0.285104 5.000000 5.000000
47 -207754.9568500430 5.000000 1.068399 5.000000 -5.000000 -5.000000
48 -120.6391466562 -5.000000 0.209701 5.000000 0.686558 -1.316675
49 28084.4419635033 -4.811908 -0.139940 -0.193115 5.000000 2.447080
50 -208359.5975997701 -5.000000 5.000000 5.000000 -5.000000 -2.683333
51 -208489.2256253482 -5.000000 1.102436 -0.782478 -5.000000 5.000000
52 5378.6867402117 3.381386 1.730151 0.991512 3.735399 5.000000
53 -143242.4761086742 -5.000000 -5.000000 -2.663460 -4.699758 4.472137
54 -208468.2402701930 -5.000000 4.132545 -2.943215 -5.000000 1.056544
55 -208182.4774486709 5.000000 5.000000 1.739265 -5.000000 -2.155174
56 -185155.7860601096 0.763597 1.538287 -3.656976 -4.904496 5.000000
57 -207791.6097625614 0.655126 4.569794 -5.000000 -5.000000 3.773212
58 -207996.3013028358 -5.000000 -1.467805 -5.000000 -5.000000 5.000000
59 -5025.2418178188 -1.579779 0.189952 2.773586 -2.658979 5.000000
60 -208483.4157233469 -4.574456 4.732603 1.112168 -5.000000 2.025214
61 -207931.4036482686 -5.000000 5.000000 -3.673264 -5.000000 -5.000000
62 -2888.6339066771 -4.361137 1.879920 -0.820605 -2.382805 3.328210
63 -397.5624703237 -5.000000 2.291839 3.739798 -1.478227 1.698152
64 -164615.4111822586 -5.000000 3.537060 -5.000000 -4.809994 2.517509
65 -357.3941416341 -5.000000 -4.345497 -2.613454 -1.721738 5.000000
66 -208428.9502231201 -5.000000 4.668152 3.464882 -5.000000 5.000000
67 -34.2711956597 -3.505447 5.000000 1.825258 0.504269 0.617478
68 -719.9349537414 -5.000000 3.033178 0.490484 -1.795768 4.795188
