evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0602069308 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 2.2239782321 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 1.8928952983 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 2.8295424478 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 1.9126642387 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 2.0955658911 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 1.8841029505 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 2.6455420521 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 2.2889512525 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 2.2307703816 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 1.9356404983 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 1.8338914310 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 3.1960834691 -2.268526 -1.212411 -3.915191 1.644070 -2.268030 -4.744305 -4.145367 -0.447612 2.559648 3.044012 -2.041327 2.517429 -0.047874 -4.160083 -3.818101
14 1.6466085370 -2.536324 -2.422454 -1.218044 4.305788 -0.313452 -4.882202 -2.572665 -0.156948 2.858029 3.577073 -1.535304 1.026988 1.759581 -3.506616 -3.169055
15 2.1893941186 -2.792676 -0.859302 -3.801335 2.711947 0.303020 -3.755336 -2.871179 -2.044084 1.961264 4.040473 -1.144026 0.554087 -0.024453 -2.867379 -3.291079
16 2.0854256931 -1.774249 -1.592038 -2.193715 4.403375 0.035190 -4.130859 -3.716164 -0.402941 0.835217 3.404258 -2.468372 -0.807295 -0.486935 -3.610852 -1.746131
17 1.8061271954 -2.670246 -2.560746 -1.506861 2.638015 -2.365145 -2.852037 -3.103369 -1.231911 1.032217 2.877021 -1.708194 0.272629 -0.612577 -4.126616 -2.439913
18 1.6527999990 -3.000789 -1.491313 -2.907743 3.714032 -1.925686 -3.972552 -1.736811 -1.772651 0.500374 3.829095 -0.467116 0.411878 2.003062 -4.908427 -3.201158
19 2.8695120974 -1.296122 0.474696 -4.085131 4.982443 0.945794 -4.301922 -2.028674 -1.382491 -0.404265 2.997562 -2.497910 2.012324 0.319620 -4.315027 -2.069094
20 2.0167537517 -1.817918 -0.339165 -3.179788 2.699179 -1.157819 -4.873239 -2.818307 -1.283047 1.622916 2.680658 -2.191317 1.557260 1.032174 -4.384614 -2.952829
21 2.1609978632 -2.842472 -0.441720 -4.139627 4.187305 -1.885508 -4.024731 -4.900495 -0.236552 0.006373 3.943690 -1.765238 -0.879012 -1.629075 -3.312669 -1.695335
22 1.9189446292 -3.342602 -0.496954 -4.090049 2.555195 -2.050332 -3.619983 -3.130602 -1.620624 2.545314 2.616063 -0.785332 -1.010505 -0.749538 -4.199846 -2.420150
23 2.1468238506 -1.549587 -2.043340 -1.233967 1.436134 -1.491240 -4.859037 -2.800233 0.278004 1.501706 3.399158 -1.307807 -0.822408 -0.392664 -3.977910 -1.588649
24 2.1713846197 -2.316740 -1.416368 -3.082624 3.035418 0.123173 -4.736280 -4.669754 -0.415630 1.374374 3.304678 -3.159068 1.132977 -1.620557 -2.766766 -3.387399
25 1.8473923012 -3.739637 -0.732843 -1.827793 2.048569 -2.601986 -4.185735 -2.737458 -1.079994 1.839255 3.803864 -1.821053 2.257664 0.735636 -4.773408 -2.661617
26 2.0478689104 -2.515187 -1.374716 -1.661626 2.762865 -2.455926 -4.714002 -2.162185 -3.110154 1.815298 2.477725 0.642035 -0.012463 1.277925 -3.782961 -3.114352
27 1.7962123799 -4.168886 -1.309208 -1.190957 3.758073 -1.244865 -4.824146 -2.798879 -2.627343 1.229948 4.027053 -1.064745 1.575091 1.487074 -4.828689 -2.973961
28 1.8180709663 -3.720481 -1.235087 -2.290686 3.296988 -1.115643 -4.918416 -3.863359 -1.452815 3.233458 3.543590 -0.586479 0.645960 1.648023 -2.969056 -2.985607
29 2.2621922083 -1.483069 -1.970563 0.159300 2.833965 -0.689811 -4.607678 -3.998407 -0.048368 1.594397 3.290712 -1.166931 0.154548 0.664963 -4.728159 -2.750675
30 2.0300129452 -2.643873 0.580403 -2.393828 2.723909 -0.526246 -4.311035 -3.312435 0.202071 2.349717 2.989668 -2.006677 -0.134236 0.581866 -3.444846 -2.319725
31 2.5105310325 -1.578151 -1.668741 -3.756294 4.042895 -2.879709 -4.314080 -2.147149 -0.437944 2.437512 2.562320 -1.868136 -0.739259 -0.093873 -4.977042 -3.780457
32 1.8604598203 -2.297547 -2.346732 -2.187259 3.410024 -3.778110 -4.999884 -1.718849 -0.480025 2.534224 4.456439 -1.077167 0.887276 1.994630 -4.988828 -3.993096
33 2.0748776563 -2.616514 -1.652447 -2.113260 2.898625 -2.069953 -4.127387 -1.701544 -0.385981 2.443463 1.905437 -1.804433 0.502778 2.141684 -3.265603 -2.322022
34 1.8918043660 -3.514207 -1.485140 -2.214671 4.025509 -0.624230 -4.233782 -3.394982 -0.886988 1.263669 3.466344 -2.427646 2.076697 0.315635 -3.114459 -2.601726
35 1.6659261452 -3.455994 -1.985328 -1.667521 3.426278 -1.300439 -3.227888 -4.779052 -1.106483 1.547068 2.867987 -1.135926 2.196389 0.142649 -3.515772 -2.808517
36 1.8199114998 -3.348460 -2.020298 -3.566138 4.253540 -2.146146 -3.396007 -2.502947 -1.341787 0.803708 4.274274 -1.418954 0.613916 0.982930 -3.667055 -3.232282
37 1.8854385364 -2.223225 -1.087835 -1.871059 3.966880 -2.108309 -3.617411 -3.849068 -1.100006 1.770847 3.322010 -1.949707 0.511297 -0.405223 -3.970056 -2.957498
38 1.8282395327 -4.957181 1.225266 -2.771423 2.933817 -0.444142 -4.369687 -3.412495 -1.567045 1.544029 4.158478 -1.587394 2.150069 1.319313 -4.956925 -4.575069
39 1.9205583401 -3.010047 -3.057149 -1.732010 2.819449 -0.367771 -4.286438 -3.491843 -1.044567 1.014076 3.313152 -1.295454 -0.049034 1.453547 -4.913220 -2.179288
40 2.0313674810 -4.059822 -1.228622 -1.832962 4.821376 -2.245511 -4.734462 -2.569573 -0.910597 1.278510 4.353338 -1.196220 2.320570 1.621261 -4.669146 -2.367595
41 4.8596925332 -3.667327 -1.546942 -1.851267 2.575267 -1.820671 -4.207396 -2.608784 -1.544034 1.805433 3.949480 -0.855966 1.471230 1.454783 -3.553168 -2.208678
42 1.9821781185 -2.496654 -1.779344 -1.365887 3.470854 -2.643035 -4.514621 -2.466886 -4.352593 1.497254 4.635960 -1.017705 0.489123 1.432006 -4.072631 -3.004420
