evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7122333050 -2.864180 2.910862 2.987917 1.880383 -0.699013 -0.593516 2.807336 3.780311 3.591451 2.766788 -1.777587 -1.430125 -3.139602 -2.772391 -2.873363
2 2.0990004539 2.319691 1.637013 -1.160422 2.698374 4.299566 -4.449454 -3.363826 1.920469 -4.869311 1.210321 1.220224 3.003049 -3.923834 0.761830 -1.194137
3 1.8079198599 4.199226 0.817591 -0.252733 2.538640 -4.276393 -0.891911 -1.901709 0.444662 -0.819041 -4.791277 2.975084 4.934907 -1.550008 2.811611 3.491100
4 2.0074994564 -4.022983 -3.380923 -4.078891 -2.996551 1.052739 4.439343 -2.522191 -4.596149 -1.328565 0.630983 -2.960718 -3.126565 1.103679 2.229851 -3.932766
5 3.6837995052 -0.000360 -3.062870 3.252667 -0.224545 -4.436636 2.893211 -4.731690 4.028264 -2.296904 2.470245 1.854106 -1.038910 -2.777029 -3.557707 -0.891753
6 1.9518635273 2.095690 -0.654227 1.627975 -0.644956 0.428823 0.789397 -0.285240 -3.525815 -4.684217 0.410083 -4.194351 0.296062 1.838021 -2.334073 -1.829905
7 1.7748050690 3.731857 -1.112154 3.690680 3.444377 4.974598 2.241788 -3.196606 -2.037094 4.240902 1.893570 3.909340 2.779684 2.701187 -1.684069 -4.918976
8 2.3331656456 -1.123622 3.737238 3.072695 0.386554 -0.409387 2.617594 4.835295 -2.373440 3.293647 3.385150 1.622962 1.952837 -0.592043 -0.613083 1.789218
9 1.6922500134 -3.443096 0.449350 2.193782 -4.365912 -2.765401 3.998974 -3.969598 -0.632341 3.932521 -4.011295 4.868648 -0.861125 -4.236987 0.070096 2.740789
10 2.6463053226 0.711210 -0.273614 -1.895765 -4.078039 0.909721 -1.018666 -3.452202 1.204287 -4.271557 3.869399 1.987358 2.571717 2.820800 4.205122 -2.092021
11 1.9118287563 -2.430269 -4.393363 -1.516760 -2.484212 0.234634 -1.257461 1.201119 2.584859 4.881548 0.001245 0.593745 3.467336 0.361771 3.766636 -0.204156
12 1.9855713844 3.182659 2.499136 -1.285627 0.848922 -3.226941 2.008827 -0.769396 1.548644 2.433031 3.019454 -1.431135 2.357583 2.393332 1.345853 -1.288250
13 1.9936937094 -2.186091 0.132112 -2.541014 1.259579 3.303775 -2.137091 -4.917571 -1.392128 -2.022751 -0.516824 1.387348 -0.206975 -4.771202 -2.953747 1.571832
14 1.9588803053 4.770388 -2.540008 -4.579642 -1.711243 1.315567 -1.451252 -0.390032 3.586505 1.488106 -2.016868 4.303794 -2.541966 -1.884165 0.334657 4.704107
15 1.9341510534 1.824249 3.002926 2.079720 -4.659392 1.446763 3.612715 2.620820 1.243374 -3.234168 -2.788596 -3.674259 -0.668683 3.690010 -4.665571 1.360121
16 2.6147549152 -1.875409 -4.958646 -2.251332 3.825387 -4.959122 3.866456 3.020651 -2.636048 -4.009105 1.480763 3.279803 3.280615 2.043952 -4.975573 4.338832
17 1.6781018972 -4.549488 2.203902 4.378706 -1.997893 -1.338006 1.470508 3.756217 4.590643 4.398836 -1.670543 0.918850 -4.170503 3.419568 -4.134532 -2.435418
18 1.7893773317 -3.033199 -3.839105 2.568051 -2.714036 3.005066 -0.172830 -1.255051 -0.239568 1.426419 -0.149954 -4.640335 -1.659397 0.656605 -1.460271 -3.808343
19 1.7488598824 3.648774 -3.613689 0.831742 3.658825 4.007688 -1.668406 4.352741 -3.291292 -2.796108 1.726403 -4.099712 0.430906 -4.371396 -1.928399 -3.603404
20 2.1860163212 -1.540681 3.660879 4.128391 -1.244470 -1.661468 -4.595749 1.460249 -2.240137 1.736195 -3.319237 -0.329474 -4.785464 -0.201453 -0.481296 3.754050
21 1.9759763479 4.975445 1.322245 -2.854000 0.672189 2.732474 3.150728 -1.777109 2.288869 0.877022 -2.242411 -4.874509 2.180183 -3.489659 -3.723602 4.934097
22 2.8507318497 -0.717372 -1.678268 -1.726867 4.328161 4.371578 -3.713214 3.458318 -4.397711 -0.068691 4.386280 0.114173 0.814912 0.905149 -0.161625 2.936303
23 2.0389747620 -4.212046 -0.391285 -4.199828 -4.277654 -0.130611 0.163760 0.914124 4.930216 -1.190135 4.828161 2.370487 -3.304822 -1.013572 0.330495 -4.618908
24 1.7298549414 -4.788985 -1.247629 1.837414 0.267193 2.058263 0.390036 0.478057 -0.032758 -0.762601 -0.890569 -0.001333 -0.460348 -4.850930 2.415633 1.966696
25 2.3027658463 1.173977 4.628035 0.330055 2.928984 -2.801481 4.284857 -1.071409 3.256759 1.895174 -4.505123 -0.491279 3.885590 2.243361 3.485857 1.220867
26 2.0663645267 1.426323 2.011538 3.566141 4.574568 -4.660381 -3.458798 3.946016 0.576095 0.334769 1.414761 -0.564807 -4.745442 4.860244 4.380487 -2.325671
27 3.3421740532 0.172278 3.410498 0.048752 2.003820 2.516385 -0.407485 -3.690912 1.743173 2.838652 4.602791 -2.492704 4.113181 3.655410 3.045389 4.022197
28 2.5375852585 2.350407 -2.244793 -4.922342 -1.581548 0.771750 -4.994868 4.558904 -4.236190 -4.411904 0.239819 3.861585 -3.461316 0.033479 4.688050 3.305653
29 1.8357864618 -3.839356 -0.014906 4.804390 -0.999820 2.302927 1.099692 3.317243 0.842277 2.722362 -1.057663 -2.103168 -3.668973 -0.395792 -4.372403 -4.230790
30 1.6708308458 -4.556427 -4.013166 -0.638397 4.799529 1.741597 4.773317 -2.269791 2.827550 4.699194 2.785672 4.701359 0.058995 -3.392840 -1.058389 -2.771036
31 1.7947577238 2.895740 4.016200 -3.451008 -4.865742 -3.142712 1.395721 2.058348 -4.921315 -2.656481 -1.582287 -3.015094 4.505084 -2.377434 -1.353282 2.437341
32 1.8416734934 3.237512 -0.828130 -0.916751 2.321481 2.966510 0.590533 -4.332154 -3.216205 -0.356765 -3.849942 -1.658448 -1.869628 -1.363420 0.952964 4.239036
33 3.0840749741 0.920294 -1.549696 -3.763933 1.027759 -3.736240 2.541594 -4.396686 -0.905164 -3.567398 -3.070648 -3.250565 0.670368 -3.849631 1.167754 3.140911
34 2.6391901970 -0.921464 -2.086850 0.359288 -3.181893 4.564818 0.109135 -0.800774 -4.044832 -0.125697 -0.715416 3.498412 -3.995909 0.114586 4.778321 0.227524
35 1.8340842724 4.103972 -4.282958 1.442518 -1.139562 -2.315639 -2.794202 4.300421 4.150257 1.088439 -4.249428 3.100143 1.148474 3.975730 -3.241178 0.528911
36 2.1267440319 1.624858 1.780830 0.632874 4.010913 3.703841 3.299763 2.256719 -1.726035 -2.447354 -4.649193 4.396934 -4.464038 4.651551 4.030530 0.930304
37 2.9174284935 0.523975 -2.597325 4.570977 -2.301192 -3.637736 -1.955731 1.794520 0.190145 2.232154 3.457030 2.689804 1.449892 -2.240941 1.599050 -4.418485
38 1.5626211166 -3.596418 -2.956818 -0.397226 -3.418734 -1.739649 1.777756 -2.810085 -0.462308 0.131568 4.313359 -0.899574 4.043393 4.296237 1.854709 -0.546265
39 3.2744812965 -0.435752 4.781316 -3.296914 1.472596 -4.104473 -4.262076 2.528123 -1.033488 -3.059481 4.094152 -1.007954 1.311734 -2.900632 2.083627 0.030043
40 2.2705886364 -2.722115 1.063641 -4.530041 4.426847 -1.150291 -2.596540 1.265215 -3.741696 3.127077 -3.583784 0.390777 -2.842941 3.028605 3.299076 -0.695080
41 2.1752040386 -2.009811 -4.653592 -3.192660 -0.535084 -1.964113 4.997682 0.556144 -1.455212 0.756674 -2.630268 -3.638252 -2.236502 1.589244 -2.299967 -1.627378
42 2.2261397839 -1.298351 0.747228 2.466859 -3.608885 -0.860238 -3.275655 -2.643685 -2.818863 -1.843693 -2.538008 -2.753238 4.714579 4.552441 -3.979816 2.220184
43 1.8108372688 4.538499 4.314722 4.028626 3.142244 3.506191 -3.215989 0.288115 2.497032 -1.467436 -1.389310 -2.221816 -2.756791 1.266516 2.630720 0.658802
44 1.8665585518 2.651037 4.417642 1.171016 -3.717819 -0.002357 -3.989251 0.034845 4.429646 3.747084 0.999100 -4.351589 1.803609 -0.988345 -0.925057 -3.245523
45 3.5803453922 -0.242047 2.636920 -2.611383 0.069296 -2.358892 -2.484408 -1.468294 3.013461 -3.864023 2.136700 2.253378 -1.907144 -1.921877 -3.046673 -3.177970
46 1.6229993105 -3.478045 -1.164160 0.078982 -4.563409 2.461506 4.612024 -4.890127 0.420102 0.338260 4.741151 -4.455487 3.130138 1.215690 -2.698649 4.213431
47 1.8428293467 -3.726392 1.697015 -0.750310 0.385682 -0.491147 -2.654302 -4.416215 -3.552897 3.738985 4.454729 2.827756 2.357522 1.457234 0.584157 -2.425648
48 1.6438241005 -3.470798 -4.271394 1.410648 -4.271719 1.859824 2.551089 -3.695687 -0.008426 -4.011578 -0.507341 -3.084385 1.988471 0.981831 1.884902 3.706477
49 1.7879543304 -3.448842 -4.003895 1.242225 1.424481 -4.056731 -3.230831 1.854775 -1.843824 1.031319 2.143297 -3.310173 2.144462 0.428767 0.813142 1.507850
50 1.8022301197 -3.668595 -3.426248 3.233833 0.149903 -3.395609 2.388338 1.680386 -2.533031 3.140362 4.464205 -4.781811 2.295640 0.954303 -2.151474 1.205448
51 1.7544317245 -3.403684 -0.260846 3.880615 -2.576894 -2.224760 4.174378 -2.447215 0.310180 3.475991 1.620397 0.245410 -0.550782 2.171880 2.569039 3.668035
52 1.5317320824 -3.706370 -4.064862 1.208268 -3.969029 1.043401 2.268795 1.183794 1.501045 1.260308 3.327266 2.078073 4.688004 4.803728 3.158632 3.615164
53 1.6761819124 -3.443508 -2.220496 3.656080 -3.965776 2.582976 0.195925 -0.977762 1.669966 -4.368041 2.360219 0.508129 3.857252 2.017091 2.289665 4.058929
54 1.7549538612 -3.396934 -2.509577 4.112794 -0.268185 -0.443832 1.561224 -1.049809 -1.239770 0.578600 0.777182 -1.405381 -0.701110 2.762260 -2.210066 2.194367
55 1.8260890245 -3.418599 0.091218 1.262081 -4.963549 -0.786988 4.453802 -1.131070 2.755156 -0.834930 -0.683233 3.447207 4.482939 1.974647 -2.787268 -4.603059
56 1.6802399158 -3.599407 -3.690000 0.901283 -1.593526 1.515952 0.519952 -2.220542 0.441963 -3.301285 4.206273 -0.756489 0.991184 2.695660 0.865937 4.585969
57 1.6778148413 -3.635637 -4.393315 2.504366 -4.451807 -3.481394 -0.785491 -0.928753 1.945504 -0.117532 -1.499822 2.777712 2.740585 4.401342 -1.167867 2.562768
58 1.7471114397 -3.494984 -3.577142 -0.673023 -1.621369 -1.282196 3.075321 -3.151399 -2.251325 -2.258262 -0.233760 1.644761 2.946401 4.635589 4.139708 1.470954
59 1.6749323606 -3.584248 -0.977841 -1.948329 -3.504292 2.845708 -0.130086 -0.310333 -1.948860 1.591566 2.216471 -0.751130 4.568273 0.032795 2.128462 4.205681
60 1.7713924646 -3.795645 -1.441507 3.029924 -0.571202 2.517596 3.549020 -2.023394 1.928417 -3.450797 4.704834 -0.886959 2.743366 4.768530 4.111298 1.031162
61 1.7856913805 -3.828493 0.688769 4.723381 -3.740618 2.041411 -1.096882 -0.795839 4.119053 3.573749 4.836024 1.993737 3.647332 2.052817 1.800034 0.325764
62 1.7328914404 -3.584962 -3.941171 2.276321 -0.925564 4.774857 1.584715 -0.373101 3.590218 3.897789 -0.480274 4.032402 2.970988 1.424577 1.038204 4.511391
63 1.6755572557 -3.509502 -4.337583 3.791525 -4.414133 3.297948 -0.366804 -2.100948 4.996091 -1.137762 4.582062 4.134125 4.417904 0.575195 4.481160 -0.223033
64 1.7574363947 -3.523955 0.720174 -1.031853 -3.244155 2.277662 -2.564332 2.498196 3.387203 -1.148805 4.727874 -0.031485 3.491104 2.652472 4.156264 1.342659
65 1.5471773148 -3.775863 -2.390850 1.666841 -4.599498 -0.478414 3.708902 -3.018546 3.881181 3.587007 4.648105 -0.562315 4.479866 3.602391 2.787326 -0.578706
66 1.7913335562 -3.775380 -3.923559 0.046322 0.311281 0.796401 3.851060 4.631094 4.081709 3.226902 4.161790 -1.357792 2.719367 1.408780 4.660685 2.587373
67 1.6533102989 -3.753715 0.451562 4.274934 -3.945271 -3.324107 3.112772 -3.548391 1.180907 4.149031 2.028163 2.714228 3.844904 4.078452 -1.150881 4.732028
68 1.7884854078 -3.473704 -4.922780 0.035232 -1.364806 -0.574038 4.072181 -0.332786 -2.338556 -2.830213 4.662362 1.897265 4.617764 3.576368 0.046187 1.040569
69 1.7331476212 -3.877302 -4.910291 -0.634833 -2.538683 -0.020010 -2.430446 -1.840842 2.844049 1.663080 0.538526 -0.478849 2.004853 4.239972 4.498160 2.719249
70 1.7705378532 -3.843703 -4.719617 4.362490 -3.746141 -0.145816 0.379974 3.833414 -0.102487 2.371316 -0.672046 -0.344679 4.924449 1.074905 -1.091764 -0.912659
71 1.6144294739 -3.617619 -2.757140 2.920073 -4.691506 0.877699 0.148614 2.296864 -0.324022 0.291968 1.589835 2.941996 3.805211 3.491025 1.472637 4.704597
72 1.7411484718 -3.583101 -4.351670 2.328524 -2.953369 1.351002 3.580943 3.246254 1.040902 1.287350 0.967635 0.644464 3.937125 2.358927 3.249493 3.558807
73 1.5680234432 -3.830544 -3.774584 3.002555 -4.874849 -0.021994 1.284543 -1.075388 -0.302526 3.561414 4.916817 4.389727 3.291652 4.787890 2.161391 4.271308
74 1.6281008720 -3.685550 -2.151189 0.569605 -2.088071 -0.897435 3.825402 -0.935165 1.029507 2.841005 1.549043 1.298405 4.753398 4.645143 3.147498 4.924230
75 1.6117488146 -3.694751 -4.973407 1.082108 -3.443359 1.996147 0.242122 -1.238664 1.837798 0.707144 4.307641 0.418389 3.009619 4.812030 4.682041 4.826038
76 1.5719319582 -3.731845 -4.164484 3.116658 -2.467578 2.633220 2.805479 1.216997 3.762991 -1.037579 3.665836 2.838382 4.377620 4.160295 1.301251 4.769152
77 1.7485595942 -3.755029 -4.197665 2.313401 -4.752600 -0.649684 2.468488 3.552480 2.233654 3.738353 0.937505 4.132527 4.837430 3.488013 4.247133 4.889916
78 1.6000219584 -3.575432 -1.685484 0.323308 -4.882545 -1.366586 1.172026 -0.234724 2.829065 -0.288242 2.002777 3.770510 3.794583 4.855940 0.908508 2.544837
