evaluations raw_y x0 x1 x2 x3 x4
1 3536.1647949219 -3.932000 -4.635800 -3.450261 3.089663 -2.242909
2 -6050.9487304688 -20.159693 3.952058 -1.980579 1.379343 6.469846
3 -5880.8056640625 -6.720616 2.267600 3.442993 5.530109 12.667571
4 -8399.3847656250 -33.699351 -3.877876 -14.362576 -0.040498 9.479517
5 420.2972412109 -22.097570 -10.878737 -5.923034 9.746652 0.310674
6 -11044.3466796875 -51.416219 -1.794477 -27.780670 2.203838 0.516985
7 5270.9760742188 -64.572595 -2.707753 -25.082936 4.108998 -8.571131
8 -8387.2890625000 -66.974708 -20.360499 -27.602371 9.673728 21.612429
9 -9601.9951171875 -22.196752 -5.068742 -20.174469 -4.942963 2.308936
10 -5786.6484375000 -57.535069 14.655486 -29.297228 12.174430 19.554952
11 -6046.5493164062 -52.394806 21.922241 -20.819674 -15.051987 19.078005
12 -6054.8657226562 -23.849541 4.522396 -32.691049 -8.760052 6.122212
13 5274.7246093750 -69.337182 8.088001 -1.466486 -12.962794 -14.457073
14 -9179.1865234375 -61.159594 -10.326860 -44.967307 11.618176 2.968457
15 -6094.7612304688 -58.083520 1.499321 -28.979870 22.638463 15.693011
16 -6107.3398437500 -49.276439 1.235524 -3.074929 11.610418 4.761826
17 -5868.1752929688 -42.486613 6.879067 -24.834543 3.745869 10.104998
18 5193.4721679688 -36.297541 -1.310905 -18.871795 7.282879 -12.364077
19 -6751.8374023438 -52.637919 -1.775012 -54.814999 17.007738 8.544604
20 -8387.2890625000 -45.115741 -7.027255 -42.362734 19.026038 10.865224
21 5091.6723632812 -51.470098 -17.492076 -22.091361 39.787527 -7.559178
22 -8387.2890625000 -60.857470 -15.154005 -38.006005 7.746081 11.399312
23 -7095.3945312500 -89.149384 -2.664303 -35.855730 20.107670 14.646365
24 -8730.3847656250 -51.193946 -7.990606 -34.046808 -4.697909 10.356173
25 5183.5610351562 -48.310108 -19.192420 -34.720490 -3.115717 -12.128800
26 5276.2939453125 -67.288059 -1.118429 -29.278341 -9.064586 -28.982451
