evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9929285049 3.460638 1.475900 4.959588 0.623721 3.112983 1.011948 -4.273494 -1.450287 -1.360801 -2.762142 -2.707931 -1.950873 2.440918 2.213541 -2.912341
2 2.1047677994 -3.055010 -2.807218 1.312743 0.141363 -0.398701 -3.666751 -0.742699 1.568165 -4.291304 -0.266615 -1.158399 0.731070 4.907807 2.966337 1.558229
3 2.4088621140 2.329418 1.846449 -1.517679 2.098424 -0.729851 -2.510995 -0.871076 -1.643857 -1.053112 0.650954 2.086937 -0.918573 1.189271 -0.329977 3.780331
4 2.1833574772 -2.414315 -3.503963 -0.553189 -3.598674 2.734326 4.284172 2.110172 0.341229 1.006773 -0.035462 -0.695551 3.683629 0.543384 -1.264387 1.295422
5 1.4862372875 4.676477 3.240873 -2.162281 4.266631 -0.894613 2.003127 2.119142 -4.943377 -4.257411 -2.963478 -0.218668 3.498369 3.646690 -0.528155 -3.345754
6 2.0094070435 2.682721 -0.508064 -2.290125 -3.402231 -1.729962 -3.405170 -3.351786 -4.536190 -3.958467 1.737647 -0.001139 1.583033 4.410695 -4.041873 -4.300236
7 2.6992087364 -1.360076 -4.142018 -2.581616 4.840917 -3.997786 2.156909 -0.048379 3.358320 -0.357586 3.199100 -0.281787 3.488133 -1.665692 -1.268893 3.199747
8 2.4633741379 -2.833487 0.776002 -3.655899 0.533074 -2.371893 4.420899 -3.941134 -0.558797 -1.959659 4.260791 -3.475560 -3.864566 0.882961 -4.202873 3.110706
9 2.2989907265 -0.905809 -3.715437 2.662325 0.826484 -4.119082 -1.884165 4.531654 -4.139812 1.959767 3.008864 -0.127637 -3.321791 -4.910031 -2.654451 3.881644
10 2.4202470779 1.833789 1.704576 -0.686403 3.789948 -4.244383 3.445026 -1.916818 -2.642010 2.871572 -0.747988 -1.220382 4.607049 2.329076 2.892006 -4.432618
11 1.5684816837 -4.788197 -1.047309 0.230726 -0.814112 4.292421 3.536881 -1.588246 -2.155263 1.143177 -2.138683 3.773257 -0.080358 -1.272861 -3.654126 -2.428371
12 2.4526233673 1.637411 4.668978 3.094077 1.362393 1.354772 2.694917 -0.917709 3.654996 -2.906734 -3.659462 1.865828 -1.682176 3.701590 -1.074090 -1.884783
13 2.7651128769 -0.397137 3.351369 2.027576 -1.266174 -1.972594 4.836147 -4.333050 1.888098 -3.623443 0.886424 -1.460015 -4.490147 -3.595927 2.436845 -0.528196
14 2.4138116837 2.230365 0.416122 0.345897 -0.521158 -1.995702 2.374251 -1.727133 0.827084 -3.900003 -4.420275 1.631980 0.041788 1.273144 3.864099 0.465483
15 1.7369441986 4.776246 2.953742 -4.051146 -2.340091 0.322136 2.836906 4.699198 -0.889482 2.526841 0.702604 -3.721636 -0.601231 1.984130 -2.580660 2.214201
16 2.3261709213 -0.168343 1.815606 0.410652 -3.947022 -3.693904 0.526715 -1.669206 0.811706 3.116039 -2.102806 1.193004 4.190502 1.593443 -0.209588 3.227749
17 2.2634487152 3.556878 4.347115 -4.630259 -0.862217 -1.843502 -3.129887 3.424173 1.904295 -3.743226 0.149557 2.945656 3.041815 4.545131 -3.371317 -0.892910
18 1.8149348497 -4.529074 -1.000602 0.775006 2.630793 -1.375813 -4.568388 2.471551 -1.761837 -2.776202 -2.925386 0.737077 2.098922 1.248150 -3.206389 -0.762532
19 1.9328339100 -3.744532 2.067777 -2.926549 -4.012760 3.085728 2.479960 0.478349 2.835658 -2.387906 -2.652281 3.341440 -1.981014 -0.674388 -3.989758 -1.174618
20 2.4447562695 -1.028156 0.264180 -1.608260 -3.341766 -3.422464 -4.124632 1.161992 -2.842256 0.793037 2.379039 0.985907 0.906071 3.110022 4.878854 3.528505
21 1.7005003691 -4.909567 -3.003530 -0.400164 1.297528 -2.934973 -4.761495 -2.784062 -3.982446 2.219864 -1.355509 -2.469089 2.020210 -0.006943 -0.977303 -0.268582
22 2.0798473358 3.194892 4.894055 1.739940 -1.196013 -2.026594 -3.168579 -3.044311 -3.308984 0.113008 -0.854828 -1.612936 4.919480 0.839975 -1.759979 1.957371
23 2.4719865322 1.669908 -1.962553 3.494549 0.869476 1.746151 -0.055192 1.195043 -1.143024 3.552362 -2.449197 -1.648939 4.784258 -2.170210 3.168038 4.951876
24 2.1811151505 1.888044 1.984982 1.227660 -3.244112 1.572469 0.808661 3.465782 0.045324 -3.212618 2.467786 -2.306309 4.895016 2.383148 -2.366361 -2.647581
25 2.6179940701 -0.747995 -0.407451 4.554756 3.921202 -2.998480 2.619689 1.362465 -1.369213 3.647743 4.183963 -1.957799 4.211504 -1.877971 -1.178799 -1.251169
26 2.5924351215 0.995117 0.645683 1.597699 -1.594707 3.353676 4.615847 -1.531201 4.783413 -3.234774 0.449416 -2.761518 0.999503 4.593792 3.474836 -1.735395
27 2.0509221554 -2.947192 -0.335761 2.978674 -4.196537 -2.233594 -0.211708 1.828909 2.084116 4.567270 4.752134 -3.839771 -4.372128 4.171440 1.834698 -4.540925
28 2.2908806801 -1.575008 1.509452 0.813976 -4.459379 0.833790 0.972146 2.369662 4.856107 -4.996440 -2.784839 -3.080020 0.379966 3.910361 1.253011 -0.712832
29 2.2443735600 -2.155843 -1.388264 -3.871177 -2.939271 2.363449 -1.619947 -1.326638 3.277593 -4.509057 3.410088 4.076600 -3.383529 4.665072 -1.589549 1.327713
30 2.7768909931 -0.023405 -3.844399 4.106681 2.918853 -1.675682 2.419372 -1.641842 1.292156 1.266042 2.995186 -4.622933 1.462946 1.406941 1.037593 -3.521410
31 2.3697786331 -2.369970 -1.170490 2.842308 1.028321 -1.550861 0.168775 0.457677 -4.233661 -0.613833 -4.852700 -3.305489 -0.000049 -4.733544 -2.754745 0.611344
32 2.8172636032 -0.951243 0.294183 -2.411430 0.478021 4.025729 -3.515157 -2.682823 2.590773 2.049918 1.705678 1.367781 -0.529797 -0.157319 0.619983 2.823219
33 1.8366503716 -3.773402 -1.340688 -0.789789 -1.814881 -2.536267 -1.672306 -0.612581 -3.184656 -4.113478 -4.022230 -2.367835 -3.947270 0.290192 0.149814 -4.677661
34 1.9472391605 3.883289 -2.091831 -2.137936 2.770094 0.890625 0.498217 0.205481 -1.275289 4.037780 -1.434222 -1.253579 -0.150863 -1.082273 3.772726 -2.974140
35 2.6243183613 0.166512 2.723965 -4.587572 -2.567275 2.231413 4.691436 -1.804322 -2.089112 -1.314810 -3.086665 3.491942 2.352492 -0.214579 -4.264574 3.983062
36 1.8927848339 4.413403 4.600276 -0.902975 -0.312448 -1.617722 4.946226 -2.913169 4.623050 -2.648472 -2.257176 -4.933912 2.429631 1.828757 0.082672 2.318862
37 2.2043967247 -2.075981 -2.250286 2.420259 3.471821 -2.695736 -4.506147 4.852082 2.255870 0.018225 -3.622191 2.017052 -1.545320 -0.140861 0.228342 -2.409585
38 2.6590170860 -0.338020 -1.127645 -3.252763 -0.166335 2.731796 -4.336458 -2.577645 -2.760717 -0.308597 1.218464 0.650016 -3.407751 4.353435 -3.811619 1.699034
39 2.3073563576 2.569539 -2.957916 -3.724327 4.895512 1.884878 -3.754382 -3.165266 2.937490 2.511026 -3.842370 1.455280 -3.929674 -1.012999 4.006223 -2.013498
40 2.2171924114 -1.863191 -0.213084 -0.630832 -0.913025 3.803676 -2.622527 3.378964 2.127672 -3.701475 4.061130 -2.517803 -3.733313 -0.106920 -3.848843 -1.556274
41 1.6553738117 4.918206 -4.547302 -1.824036 -0.003516 4.550326 3.508284 -3.291463 0.318607 -2.517621 -4.482021 -3.902954 -1.174799 -4.398820 0.726622 -2.324956
42 2.2763254642 0.577023 -0.968767 0.489530 -4.561492 -3.136007 -3.232174 -1.553037 -2.971199 4.428926 1.903740 -4.285498 -4.258051 -3.805207 -3.799930 1.756472
43 2.3008363247 2.117778 -4.718452 4.127736 -4.506216 2.199964 1.458771 -1.288826 -2.487048 -0.083007 -0.590851 2.908560 -2.146675 0.398881 2.539199 3.435285
44 2.2676424980 -0.009309 1.230598 -0.478734 2.590012 3.525954 -3.785598 -4.952126 -3.774780 3.238363 -4.257552 2.960911 3.244635 -4.207644 -1.928815 -2.088192
45 2.3723556995 -3.284598 -3.236352 -3.461647 3.260274 -4.576725 -4.835103 0.045285 -3.590044 3.046247 1.319319 0.455698 3.728549 3.883108 1.678659 -2.610523
46 2.2752816677 2.365230 4.112625 2.886842 0.047595 -0.596490 -1.254426 -4.864677 -3.675520 4.507715 -0.667291 -0.766704 3.576173 2.920114 3.668582 2.015876
47 2.5410995483 -0.494441 -2.303574 -2.014642 -3.766848 -4.782530 1.345916 -2.994519 -2.570320 2.341965 -1.612777 -2.944666 2.556084 2.655318 2.025820 1.243395
48 2.3515658379 -1.831718 3.689319 3.233060 2.151593 -3.595293 -1.202344 4.758905 2.434218 0.026903 -3.272778 -3.442712 -0.493889 -0.341433 -3.687313 0.223191
49 2.7430782318 1.218972 3.936332 -1.705927 1.715520 -3.542805 -2.548239 4.048374 3.838171 -1.756388 -2.589556 -3.227091 -3.665142 -4.596168 3.823449 -0.085171
