evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9372070704 3.581772 -1.870085 3.723899 4.130497 1.918047 2.465585 -2.547544 3.860336 3.219671 -3.945718 -3.448224 3.547677 -2.193539 -1.406433 -0.616804
2 -3.5836579311 12.039313 -18.619143 14.034778 -10.793226 7.542438 -14.158308 -16.083432 -4.279349 9.448041 -9.536332 14.281994 4.993050 -8.659106 6.297206 -5.917484
3 1.5900008427 1.604143 -9.018086 -2.815449 -6.069663 17.064589 -10.888807 -15.348814 1.301773 -9.076234 -11.331414 11.930095 -2.927169 -11.896442 6.118139 -20.339327
4 -24.5855437827 23.792406 -16.779474 31.602300 -30.046442 3.159582 -40.718113 -23.297991 1.807852 13.407409 -4.639851 10.422044 -23.089833 9.033599 5.777715 15.350978
5 -32.9592768016 26.214755 -16.335474 25.912043 -30.278936 7.481919 -38.561277 -21.585235 -5.219176 14.792659 -13.280074 11.672357 -22.151783 17.175551 23.007907 8.851185
6 -36.1401785474 26.080158 -21.009876 17.967348 -32.626333 6.562018 -58.311946 -15.856903 -17.825998 27.299369 -18.217794 10.419019 -13.749348 -0.645716 21.613453 19.107167
7 -24.5712768982 21.584398 0.705478 31.592966 -30.635764 -0.902758 -62.052592 -14.841997 -21.229671 28.223495 -25.449644 20.911528 -32.125981 -18.426285 27.717521 31.443832
8 -11.2409231958 14.024880 -22.680424 21.920760 -23.093903 18.134784 -70.798810 -16.034239 -28.441056 35.724154 -20.484313 9.059648 -9.267352 -15.691837 9.335948 26.309229
9 -9.2330204027 1.324352 -18.266612 10.490108 -28.570214 11.875626 -65.369148 -12.134672 -5.019210 35.756500 -22.140057 17.988330 -3.584576 -30.460677 35.057849 32.764737
10 -77.3186378497 38.113093 -28.115895 23.767779 -39.765011 -3.960651 -43.170779 -16.736460 2.447214 27.822606 -33.126553 3.620479 -24.428424 6.409353 24.919994 38.241115
11 -96.6505361293 42.442836 -31.921297 28.549425 -48.553103 0.315807 -43.521118 -18.189686 -20.921052 31.061186 -21.888653 -9.472102 -13.937707 7.655753 35.466197 30.173176
12 -183.6581594723 59.437577 -15.727648 12.352005 -44.933887 0.697376 -54.731857 -17.575464 -25.934173 43.668884 -9.515522 -26.961868 -15.599682 3.301356 39.053020 20.295008
13 -306.2578887488 78.111445 -25.505278 25.453104 -54.594535 -11.395159 -54.299285 -14.992834 -24.476692 43.947722 -11.806928 -42.686178 -2.883198 15.809545 31.947110 11.836824
14 -201.0930412674 62.611350 -14.093623 33.272119 -68.232065 -30.738885 -53.841066 -20.067756 -26.127427 29.990581 -2.949959 -29.659609 6.638396 5.598306 37.426791 -0.934758
15 -263.2372257064 72.183567 -15.666633 24.046056 -51.589237 -9.280038 -47.771700 -8.269694 -18.300740 46.611072 -10.231557 -44.964286 -13.071645 19.719017 28.894482 12.855912
16 -275.6700379865 74.683169 -34.148590 10.373482 -30.511971 -7.788355 -59.229796 -31.475866 -26.481384 36.971720 -14.768696 -37.271417 -7.657644 11.707103 28.111523 14.240155
17 -292.9050349649 75.591943 -22.322791 11.634001 -47.510131 -16.425817 -54.554548 -29.137135 -24.192403 44.991527 -8.731295 -57.667382 -15.207049 9.497032 23.861980 22.822868
18 -230.1039598020 67.374018 -30.972424 32.643742 -55.663498 -8.459854 -48.113396 -16.289550 -23.048162 60.737197 1.405383 -41.755903 10.281398 12.253548 31.490201 2.464445
19 -389.9141277464 90.262792 -13.485509 43.227301 -44.671299 -14.625081 -59.825732 -21.649335 -36.345416 43.668675 -16.372358 -29.625047 -1.995462 2.906416 37.778785 26.674865
20 -295.7800571805 77.674942 -8.442335 49.053206 -62.390993 -41.516841 -60.491918 -26.251965 -24.808281 35.107047 -0.969925 -28.084482 -1.988365 14.467723 64.205392 59.997972
21 -378.8072546326 89.433072 -19.230481 56.948172 -59.752096 -21.363305 -46.827191 -15.158693 -40.411230 47.653022 -38.482558 -42.190504 -0.685603 -3.526760 34.294413 3.913579
22 -556.4304936458 107.581652 -22.621042 54.422853 -50.266305 -0.509763 -55.549368 -26.280537 -30.904544 70.113023 -12.867556 -42.937355 -15.366811 18.313846 43.441032 27.505988
23 -459.5571446589 97.023588 -2.926461 58.427756 -60.005567 -1.238934 -51.057532 -21.544041 -27.086980 56.066158 -21.493234 -28.630081 -34.648537 30.283231 44.381809 46.516086
24 -395.3081304300 88.072103 -11.937041 48.578421 -53.700990 6.532515 -38.907637 -29.949638 -53.790776 80.839787 -7.788195 -30.277430 -23.641449 19.594608 37.255348 50.112277
25 -453.5111667276 96.280048 -28.615017 62.321615 -67.855523 -6.005869 -53.813729 -14.395981 -24.864358 79.116097 -9.035206 -51.058611 8.116440 38.286073 30.127670 28.321803
26 -691.6025639367 121.089452 -14.536503 68.006225 -62.974006 -10.985818 -81.832168 -0.189330 -41.666335 70.967737 -28.282657 -25.465814 -2.601173 15.538208 50.226448 29.013673
27 -465.3577313395 101.745458 -18.013528 86.688071 -61.577987 11.090450 -78.000359 3.230680 -38.944652 77.190005 -21.106708 -47.997655 -9.585348 0.239852 55.603907 18.348823
28 -1131.4731416260 155.466769 -15.657522 80.012422 -64.198179 -13.251995 -96.718007 -8.766195 -38.395266 68.468702 -32.777226 -34.725374 16.708523 1.625268 49.189224 46.276046
29 -845.1785824101 135.305332 -15.917960 89.403773 -65.560476 -24.650503 -86.888445 -7.130793 -23.064292 80.533421 -38.722093 -44.340140 -3.617488 -7.064423 31.414186 46.274596
30 -1287.1941411916 165.252641 -26.729934 76.873722 -65.191238 -27.936129 -84.123323 -8.418675 -47.796664 65.865028 -18.400078 -14.928194 44.624729 20.954989 52.588922 70.022783
31 -1446.2073521428 174.580008 -45.956595 70.588986 -71.116991 -22.288568 -96.920824 -15.678945 -46.503659 61.088652 -31.909162 -35.724711 34.435258 26.927943 45.226890 58.459698
32 -1842.3818145201 197.242524 -44.712188 67.911158 -55.317691 -21.668086 -106.452807 -32.602120 -56.925234 64.691351 -8.893116 -38.881075 16.314689 33.058450 43.377485 41.436029
33 -1758.9424939911 192.844020 -50.721516 68.959960 -15.091956 -20.029964 -106.528274 -36.226431 -61.299517 94.775741 0.750609 -45.491443 40.323716 46.121833 27.098417 21.820865
34 -1710.9494855138 189.714869 -36.145843 32.952905 -22.663798 -24.568030 -124.511384 -28.246668 -39.539863 49.385820 -18.167697 -30.077532 11.753528 34.646336 31.427333 30.092988
35 -1858.1771126183 196.559133 -48.829108 62.048717 -80.985350 -17.009734 -133.284548 -9.920324 -86.760800 65.907581 -10.638321 -27.329567 16.062082 55.074520 36.733821 25.186148
