evaluations raw_y x0 x1 x2 x3 x4
1 -7307.7078581464 -0.582467 -3.301369 -3.745000 -1.964057 4.090698
2 3607.5891510206 3.808766 3.729857 0.241126 -2.981757 -3.161806
3 4739.0013975616 4.717385 2.231807 -1.782106 1.044092 -4.276013
4 2677.1844273252 0.909489 0.900952 0.333745 -1.201508 -2.294886
5 -5466.0536060327 3.450550 2.892621 -1.488886 -4.418736 2.242887
6 -6011.6411184737 1.538394 4.811679 -3.129033 4.247428 0.859263
7 5155.4665313929 2.776884 -0.913179 -2.793345 2.368361 -4.337626
8 3663.0592268459 -3.285674 -1.608419 4.552432 -4.245753 -2.736616
9 1424.7910067490 -2.096655 -2.929536 1.451579 -3.509781 -0.599493
10 1475.4811915331 0.120718 -2.163166 -0.474132 3.627926 -1.194496
11 -6877.3133342247 -1.519479 -0.299297 -4.941374 2.076716 2.629882
12 -7789.1268118145 -4.533467 1.532191 2.154112 -0.291796 1.490098
13 -6032.3576345425 -3.809444 3.513440 2.748165 0.823460 3.030851
14 -6651.5521306037 -2.374276 -4.318843 3.987969 4.347003 4.864730
15 447.7724661636 1.959660 -4.803412 3.216289 -0.868802 -0.046821
16 -7057.5559121778 -3.535162 4.467979 0.460334 0.349864 1.210768
17 -5357.6086867506 0.741539 2.293538 4.613244 4.290999 2.245291
18 -5936.7881633577 -3.311148 3.933869 4.037943 3.039398 1.788104
19 -7189.7760678106 -4.404664 2.353433 2.954210 -1.947208 1.894411
20 -8065.0763096796 -4.179804 0.720913 -1.840409 0.316247 1.783079
21 -8716.3961477441 -4.581103 0.807971 -3.179143 0.453120 1.344527
22 -8681.8044455941 -4.536748 -2.040244 0.491859 -1.312060 2.214965
23 -7712.0509000092 -3.921773 -2.937158 4.240594 -0.966780 2.694084
24 -8047.6403806102 -4.983336 3.805037 -1.584211 -3.348931 1.307165
25 -8683.2642508068 -4.740972 1.572763 -1.269804 -1.773394 1.272343
26 -9934.2411425079 -4.188434 -2.518062 -3.774802 -3.644825 1.773801
27 227.5111595034 -4.631276 -3.347371 -4.539715 -2.139448 1.378379
28 138.9355205842 -3.910068 -2.651932 -4.325721 -0.846355 1.178126
29 -9028.1117450591 -2.904036 -4.133990 2.354801 -4.119977 1.918747
30 130.8923918007 -4.808672 -4.252711 -1.960709 -3.509764 1.291084
31 -6949.0872612527 -4.753111 2.681906 -3.031678 4.567181 1.710548
32 -9055.2801364538 -4.023345 -3.449482 -4.855577 -0.314372 2.668235
33 -7381.5183390683 -0.850044 -1.254301 0.820548 -3.537913 2.147824
34 -6838.1532187694 2.241219 -4.099455 1.517451 -2.921366 2.528256
35 130.6701294056 -3.476118 0.936165 -4.883382 -3.419984 1.600401
36 -8752.6065340435 -4.180678 -3.600418 3.927475 -4.634761 2.220590
37 -8828.6025320954 -1.353992 -3.698712 -2.870816 -4.941125 2.047485
38 -8218.5261386415 0.379536 -4.438533 -3.624243 -4.427500 2.240660
39 151.7693454278 -3.830639 -2.958818 -3.799053 -4.846926 1.893372
40 -8981.6936565523 -3.571711 -2.675037 0.159882 -4.292974 2.072046
41 -7737.3032774054 -3.871981 -1.695414 3.368399 -2.625603 2.557713
42 -8319.6124447385 -2.615834 -2.177994 -2.278773 -2.999820 2.437678
43 -8553.2659164687 -1.817285 -1.411341 -1.538563 -2.665907 1.502532
44 -8743.1672534465 -2.363860 -2.962577 -2.161038 -2.877973 2.130653
45 -7756.2791563165 -1.836824 -3.657395 3.612622 -4.159072 2.470830
46 -9200.0505043110 -2.961549 -3.020163 -3.920557 -3.877218 2.157604
47 -9074.8323262013 -2.960488 -1.698122 -0.922308 -3.107114 1.487156
48 -8934.3629942321 -3.009320 -2.286783 -3.557598 -4.001558 2.137351
49 -9425.9275504098 -3.992275 -2.908810 -2.533949 -3.343721 2.169633
50 -8796.5573501703 -3.323956 -2.104457 -1.309595 -3.144728 2.070180
51 105.2559304689 -3.491990 -2.223892 -4.884378 -3.437817 1.811489
52 -9511.2208491095 -3.874420 -2.249588 -3.003230 -3.615517 1.856263
53 -9665.1960400264 -4.012810 -2.626292 -3.460606 -3.456643 1.939959
54 -9239.9148824282 -3.423378 -2.359255 -2.801045 -3.396273 1.936534
55 173.6893699502 -3.645647 -2.446651 -4.810680 -3.418158 1.718972
56 -9730.0316726642 -3.564363 -2.553634 -3.660766 -3.535251 1.704490
57 -9899.1013342703 -3.601026 -3.053087 -3.698123 -3.628599 1.761246
58 -9494.2959285904 -3.833907 -2.068896 -3.814579 -3.658694 1.857503
59 -9938.3425092440 -4.385143 -2.479314 -3.646258 -3.525882 1.813563
60 -9782.8980711055 -3.590691 -2.937800 -3.677029 -3.653425 1.814755
61 -9659.1797056671 -4.037794 -2.131662 -3.676409 -3.494080 1.793239
62 -10205.8206827390 -4.713970 -2.597518 -3.614690 -3.587008 1.761384
63 -9674.2916731618 -4.109889 -2.174992 -3.666053 -3.560773 1.827347
64 -10135.3348426648 -4.817993 -2.336522 -3.673277 -3.512289 1.764004
