evaluations raw_y x0 x1 x2 x3 x4
1 3.4775454998 -3.441041 -4.041464 2.810084 0.441564 1.113368
2 3.7217497826 -1.621216 0.873860 0.309003 -1.975292 4.985174
3 3.3370244503 -4.094693 2.532587 3.309376 -4.886289 -3.575972
4 4.1617274284 3.228627 4.598094 -0.203964 1.232572 3.763633
5 4.1974720955 1.110371 3.445964 2.992502 3.546889 2.321877
6 3.9012973309 2.920816 1.327841 4.635751 -3.285707 1.142178
7 4.8232369423 -3.931050 -0.720115 -4.250670 0.661152 -2.012649
8 4.4383163452 2.268441 1.897501 -1.264198 -0.771607 -3.989578
9 4.9263052940 1.494539 -2.976457 -1.957174 -2.935123 -0.788128
10 3.7314038277 3.515879 4.639088 -3.794096 -1.088746 -0.463290
11 3.4419193268 -4.916033 -1.787867 3.099278 -3.617112 3.093432
12 3.3878276348 -0.881703 -3.815856 1.441992 2.852688 -4.936890
13 4.0610823631 2.771295 -0.164896 3.611545 1.347800 2.632167
14 4.1493968964 1.542402 4.119105 2.718303 0.740420 3.147767
15 3.9000577927 -1.472354 2.451688 2.230402 1.486762 1.803841
16 3.6775181293 1.928547 2.306592 -4.522646 -1.891880 3.466480
17 3.1985056400 -4.556612 0.825654 -3.962583 -4.128054 2.033521
18 5.0071554184 0.273107 1.054390 -2.200607 -1.792257 -4.203053
19 4.0414571762 3.692847 -2.746181 2.595568 3.119660 3.375658
20 3.3449008465 -0.299824 -3.267805 -4.798659 3.263572 -1.217173
21 4.3198089600 -4.436370 -4.592194 -1.840479 -4.279214 -0.607892
22 3.8164782524 3.617839 -0.904272 -3.203456 4.024004 1.285340
23 3.6701860428 2.062085 0.319489 -1.096953 3.883614 -3.867858
24 5.3042774200 0.359529 -2.063966 -2.087740 -0.296976 0.754867
25 3.9616167545 4.108951 0.003133 4.973230 -0.456499 -0.493338
26 5.3682775497 -2.468984 -0.370949 0.830495 1.032686 -0.288047
27 4.6188726425 -2.223950 1.659117 1.686558 -4.061344 -3.062872
28 3.8026628494 4.251565 2.743134 -1.784292 0.565310 -1.345808
29 3.3108012676 -3.622508 -0.815646 -2.867567 3.756435 -3.428268
30 4.5225863457 -4.673210 -4.357417 -3.318663 -2.159231 -0.898653
31 4.2010746002 0.869713 3.633059 0.653640 4.352742 4.126233
