evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.5095670950 0.573890 -3.218094 -4.779421 0.055632 -1.754746 0.560579 -1.688626 4.648362 2.136561 1.001229 2.474436 4.296506 3.750165 -3.376096 0.694193
2 1.8961832832 3.866901 3.817468 3.153733 1.972073 1.082371 -4.304038 -3.377466 -0.660200 3.334728 -0.712225 4.142665 -0.412404 0.129455 0.019658 -2.578996
3 3.0315710235 0.020672 0.849237 -3.746602 -4.892321 4.101556 4.360579 1.672783 0.241377 -2.401348 -0.001314 -3.127636 -2.434970 0.375216 -3.099111 -3.057958
4 2.1693587590 1.726309 -4.759995 -1.452824 3.024755 2.219776 -4.863975 2.698164 -4.916000 0.267116 -2.855416 -2.741947 -0.698094 -1.747233 -0.112543 3.843618
5 3.6299090599 -0.299038 4.906174 -0.985626 0.230863 -0.046889 -3.611084 1.193628 2.249679 -3.345070 4.606430 -2.898796 -2.745749 1.435179 3.730890 0.190349
6 1.8946472820 1.903126 -1.126028 2.571357 -4.661602 -1.892925 2.809747 -4.414433 1.212276 4.793955 4.813788 1.612667 -3.799597 -2.649883 2.365137 -0.255542
7 2.0559157810 -1.730502 0.550579 1.956602 -3.610756 -3.088770 1.068548 2.541160 2.566933 2.344909 0.386673 -4.698016 -3.054327 -2.442425 -2.917705 0.482873
8 1.8137428740 4.720979 2.986842 -4.044290 -2.643323 -4.287330 0.988263 -4.196435 -4.208846 -1.484794 -1.715153 -3.835644 3.440115 3.561012 4.253125 -0.025648
9 3.4744558376 0.283999 -2.101216 -0.496823 -1.163660 0.794459 -0.971449 3.228435 -3.030887 -2.809772 3.786144 1.729043 -4.167581 -3.742221 0.765619 2.594289
10 3.5782391783 -0.563174 -3.437623 3.968415 1.212568 1.425727 1.415156 -4.926357 3.453669 -4.787646 -4.686195 -1.309368 -4.016073 4.359019 4.477439 -0.608211
11 2.0968891255 1.474466 3.111159 -1.231250 1.689914 -1.551553 3.885473 -0.736707 4.468384 -0.762791 2.105144 -0.614202 -1.776070 3.435724 2.617218 1.133755
12 2.2660718553 -1.462944 2.549897 0.554796 -1.686215 -4.487317 -2.518725 4.725825 -0.199847 -1.706917 -3.447973 4.736194 -4.980790 2.253963 0.849995 -1.211683
13 1.7776973167 4.012378 1.291159 -0.733433 -3.188947 -1.092692 3.980800 -0.325697 -0.993998 3.773632 2.636782 3.404624 -3.619265 -4.242678 1.244583 -2.815518
14 1.9494684636 4.382229 4.275904 -1.009379 0.799019 -2.574980 -1.660057 -1.392475 3.759187 -4.698463 -4.325766 2.838806 2.198374 -1.527825 -4.096840 0.876086
15 2.6671651195 1.029933 -2.918545 2.783472 2.768352 1.807474 -3.104984 -0.780626 -3.691385 -1.359225 -1.153214 4.506623 1.517143 -3.940602 -0.493649 -4.196067
16 1.9471335082 -3.477216 -0.392522 3.862873 2.309556 4.994387 -2.583048 2.298638 -2.519423 -2.236632 0.907381 3.988183 -1.943881 1.819850 3.283494 -0.782922
17 2.9179261429 -0.441314 0.126755 -4.451599 -4.076533 -2.824772 -1.068833 -1.008144 -1.989532 2.633331 -0.206376 0.475609 1.107682 2.944263 -2.526300 3.499644
18 1.7458077020 -4.411952 4.441620 -0.200346 3.441632 3.639326 4.294425 3.825737 -0.536891 0.929454 -0.934538 2.642628 -1.172093 -4.733462 -3.534504 1.888341
19 1.9264930075 -2.465586 -1.516676 1.191169 -0.676821 -4.569994 0.127815 -3.186839 4.038351 -4.341983 -4.848769 1.937862 -0.046369 -1.112066 4.991784 4.569000
20 1.6592815984 -4.751128 -1.873810 2.495949 -1.643208 -0.879434 4.606213 4.162569 -2.225685 1.991656 -3.812213 -4.120596 4.779163 2.001174 -4.265270 -3.787493
21 1.8669846328 3.495814 -1.295562 -4.631029 3.930169 -4.075772 -0.438757 -4.081567 -2.635993 -4.108114 4.056376 -1.856141 4.465942 3.981102 2.814569 -0.437823
22 1.8482741627 2.423475 -0.619628 4.608945 4.657161 4.710863 -2.305957 -1.890585 0.657739 1.823790 2.454373 3.780743 -2.280366 1.014349 2.234505 2.291443
23 1.8887478764 3.275050 0.605668 1.331626 -2.088202 3.084375 -0.616429 -4.776064 1.598135 1.168697 -2.248408 -3.397371 -1.543131 0.576306 4.039303 -1.308323
24 1.8390128274 -3.790796 3.907235 1.758328 2.859359 -0.753541 -4.634900 1.387132 3.296647 -0.492359 4.221698 -3.593291 2.971475 -1.364406 1.634109 -4.906150
25 1.8285127236 -2.585282 3.492613 0.288841 4.300648 0.351461 2.349006 -2.511306 -4.392096 0.377570 -3.219371 3.588518 3.512244 2.552355 -4.665082 -4.075731
26 1.7791869671 -4.117794 -2.468169 4.994362 2.364106 4.487959 -3.308114 2.793101 2.881834 1.352625 -1.512935 -1.459409 0.645115 3.133435 1.181226 -1.829256
