evaluations raw_y x0 x1 x2 x3 x4
1 3.5410667270 0.248928 -0.248928 -0.248928 -0.248928 0.248928
2 3.6528062400 -0.601231 0.601231 0.601231 0.601231 -0.601231
3 3.7467122227 -4.877833 4.877833 4.877833 4.877833 -4.877833
4 4.2864583800 4.605106 -4.605106 -4.605106 -4.605106 4.605106
5 3.5046440986 2.540968 -2.540968 -2.540968 -2.540968 2.540968
6 3.6950328749 -2.820915 2.820915 2.820915 2.820915 -2.820915
7 3.7082651213 -2.326088 2.326088 2.326088 2.326088 -2.326088
8 3.5381666419 1.981064 -1.981064 -1.981064 -1.981064 1.981064
9 3.5782893850 1.701131 -1.701131 -1.701131 -1.701131 1.701131
10 3.6999921312 -1.356181 1.356181 1.356181 1.356181 -1.356181
11 3.7054663834 -3.166006 3.166006 3.166006 3.166006 -3.166006
12 3.4516539072 3.446027 -3.446027 -3.446027 -3.446027 3.446027
13 3.4840163750 4.252870 -4.252870 -4.252870 -4.252870 4.252870
14 3.7424257459 -3.980218 3.980218 3.980218 3.980218 -3.980218
15 3.6727490016 -0.873970 0.873970 0.873970 0.873970 -0.873970
16 3.5793355162 0.130073 -0.130073 -0.130073 -0.130073 0.130073
17 3.4524491674 3.333859 -3.333859 -3.333859 -3.333859 3.333859
18 3.4507561766 3.390241 -3.390241 -3.390241 -3.390241 3.390241
19 3.4605802886 4.075280 -4.075280 -4.075280 -4.075280 4.075280
20 3.4638196320 3.755667 -3.755667 -3.755667 -3.755667 3.755667
21 3.4425281146 3.627096 -3.627096 -3.627096 -3.627096 3.627096
22 3.4425281146 3.634625 -3.634625 -3.634625 -3.634625 3.634625
23 3.4425281146 3.631483 -3.631483 -3.631483 -3.631483 3.631483
24 3.4425281146 3.629739 -3.629739 -3.629739 -3.629739 3.629739
25 3.6076842202 3.605316 -3.605316 -0.328291 -4.484783 4.484783
26 3.5989475386 -1.556925 1.556925 -1.105997 -4.075735 4.075735
27 3.5198486496 -0.104455 0.104455 -1.263713 -2.837379 2.837379
28 3.5143114637 1.395558 -1.395558 -3.289633 -4.052038 4.052038
29 4.3476359200 -1.432529 1.432529 -4.944027 -3.889529 3.889529
30 3.4772569920 -4.169433 4.169433 -3.826033 -3.423917 3.423917
31 3.4851762778 -1.109174 1.109174 -3.610247 -3.278092 3.278092
32 3.4873144013 4.960161 -4.960161 -3.563706 -1.583603 1.583603
33 3.4842474605 4.999445 -4.999445 -3.593190 -3.743706 3.743706
34 3.4724813357 2.726330 -2.726330 -3.662767 -4.576485 4.576485
35 3.4647686150 1.904734 -1.904734 -3.694509 -2.623228 2.623228
36 3.4548295565 2.016914 -2.016914 -3.547579 -3.087691 3.087691
37 3.4476115795 2.589391 -2.589391 -3.667553 -3.458680 3.458680
38 3.4219612512 3.465912 -3.465912 -3.664063 -2.936944 2.936944
39 3.4450149830 4.122879 -4.122879 -3.701016 -2.382137 2.382137
40 3.4415991763 3.201575 -3.201575 -3.632349 -2.504065 2.504065
41 3.4230011962 3.409378 -3.409378 -3.652784 -2.982009 2.982009
42 3.4211382912 3.654065 -3.654065 -3.670555 -3.029960 3.029960
43 3.4464954298 4.054841 -4.054841 -3.648577 -2.897550 2.897550
44 3.4276267066 3.652552 -3.652552 -3.650888 -2.813962 2.813962
45 3.4278115334 3.532592 -3.532592 -3.677275 -2.881492 2.881492
46 3.4269839770 3.509236 -3.509236 -3.661141 -2.888272 2.888272
47 3.4226673638 3.497619 -3.497619 -3.661665 -2.916879 2.916879
48 4.5435681000 4.706478 -3.039618 -3.950022 -4.973144 -0.876586
49 3.5653516934 -4.333783 4.862337 -3.235754 -1.114602 2.610896
50 3.5787029645 3.967928 -1.083221 -3.171497 -1.991810 3.238658
51 4.8434967600 -4.467620 -3.669390 -3.657503 -4.358150 2.327526
52 3.8227069498 1.942882 4.886124 -3.722028 0.414867 3.826948
53 3.5737505683 1.843500 0.847422 -3.736801 -2.730392 3.591998
