evaluations raw_y x0 x1 x2 x3 x4
1 444.7333100000 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928
2 -8080.3033688336 0.601231 0.601231 0.601231 0.601231 0.601231
3 -4613.7999664730 4.877833 4.877833 4.877833 4.877833 4.877833
4 5220.0008000000 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106
5 4120.8805500000 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968
6 -5757.9669894496 2.820915 2.820915 2.820915 2.820915 2.820915
7 -5989.9925719512 2.326088 2.326088 2.326088 2.326088 2.326088
8 3445.9897000000 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064
9 2792.3468600000 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131
10 -6933.8519402565 1.356181 1.356181 1.356181 1.356181 1.356181
11 -5495.5910423878 3.166006 3.166006 3.166006 3.166006 3.166006
12 4739.3058000000 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027
13 5092.6764000000 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870
14 -4845.8932167445 3.980218 3.980218 3.980218 3.980218 3.980218
15 -7577.7041611936 0.873970 0.873970 0.873970 0.873970 0.873970
16 -7995.7130161934 0.687252 0.687252 0.687252 0.687252 0.687252
17 -8106.7081878639 0.586543 0.586543 0.586543 0.586543 0.586543
18 -8080.3033688336 0.597537 0.597537 0.597537 0.597537 0.597537
19 -8094.2494080490 0.587456 0.587456 0.587456 0.587456 0.587456
20 -8108.5336450509 0.575368 0.575368 0.575368 0.575368 0.575368
21 -8108.5336450509 0.573018 0.573018 0.573018 0.573018 0.573018
22 -8109.8145853535 0.577738 0.577738 0.577738 0.577738 0.577738
23 -8108.5336450509 0.568923 0.568923 0.568923 0.568923 0.568923
24 -7092.5922858605 -3.297729 -0.416425 -3.297729 -0.416425 3.552930
25 100.7057800000 -2.239962 2.745579 -2.239962 2.745579 0.093837
26 3867.8911500000 -2.617129 1.770420 -2.617129 1.770420 -2.362437
27 -7615.9285532149 1.418504 4.999157 1.418504 4.999157 0.369618
28 -7395.1263313280 0.487572 4.813907 0.487572 4.813907 0.698970
29 -8276.4948681049 -4.303057 1.265626 -4.303057 1.265626 1.479791
30 -9747.9154410677 -3.955196 -4.203214 -3.955196 -4.203214 1.324798
31 -8345.7024549886 4.912446 -3.638763 4.912446 -3.638763 0.538258
32 -7496.2088209129 -2.316309 3.202422 -2.316309 3.202422 1.335227
33 -9921.4983497945 -3.739975 -4.895289 -3.739975 -4.895289 1.392167
34 -10262.9532121270 -4.734371 -4.923709 -4.734371 -4.923709 1.376506
35 -10287.4048687493 -4.871380 -4.932613 -4.871380 -4.932613 1.405292
36 -10262.8162497536 -4.850312 -4.856379 -4.850312 -4.856379 1.413554
37 -10085.8401519829 -4.843235 -4.671666 -4.843235 -4.671666 1.335323
38 -10218.1243858597 -4.826214 -4.978223 -4.826214 -4.978223 1.423813
39 -10170.3765959353 -4.904692 -4.945194 -4.904692 -4.945194 1.672097
40 -10262.8162497536 -4.976317 -4.906540 -4.976317 -4.906540 1.443628
41 -10218.1243858597 -4.824508 -4.875916 -4.824508 -4.875916 1.445702
42 -10243.0318368683 -4.974859 -4.889175 -4.974859 -4.889175 1.524390
43 -10262.8162497536 -4.837260 -4.997767 -4.837260 -4.997767 1.450297
44 -10262.8162497536 -4.922395 -4.987750 -4.922395 -4.987750 1.481596
45 -10262.8162497536 -4.971289 -4.999568 -4.971289 -4.999568 1.432584
46 -10262.8162497536 -4.891765 -4.978773 -4.891765 -4.978773 1.450095
47 -10238.3645931313 -4.737591 -4.988043 -4.737591 -4.988043 1.479330
48 -10262.8162497536 -4.984378 -4.993338 -4.984378 -4.993338 1.425203
49 -10262.8162497536 -4.988758 -4.995927 -4.988758 -4.995927 1.436874
50 -10262.8162497536 -4.999849 -4.979015 -4.999849 -4.979015 1.422278
