evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.1331723880 -0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928
2 2.8873818533 0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231
3 2.2544847376 4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833
4 2.0352243433 -4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106
5 1.8513818528 -2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968
6 1.8451690109 2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915
7 1.9367230699 2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088
8 2.0181706412 -1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064
9 2.0560836518 -1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131
10 2.4006353083 1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181
11 1.8488058137 3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006
12 1.8020850259 -3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027
13 2.0386557031 -4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870
14 1.9115119029 3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218
15 2.6242147287 0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970
16 2.2900619060 -1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348
17 3.0645650986 -0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216
18 2.5933983515 1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382
19 1.9376480122 4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106
20 2.0132386130 -3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 -3.826261
21 1.7960038008 -3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 -3.324540
