evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1843867266 1.452846 -0.664008 4.239817 1.673931 3.368448 -0.416513 -4.879581 4.470056 -1.198176 0.570104 -2.657371 3.042449 0.130791 4.831432 -1.110442
2 2.0436451718 3.800028 1.586526 -2.951155 0.783761 -3.427299 -2.404838 -4.107565 4.703291 -1.745882 -0.773266 0.973126 -4.023982 3.441284 4.407190 2.390322
3 2.1239412609 1.608659 0.892887 4.866491 -1.590341 -3.306032 1.606180 -2.442300 2.123417 -4.881802 1.654417 -1.603922 -1.717210 4.233711 -2.949331 -1.555039
4 1.8056840671 4.306050 4.459828 -0.114999 -4.239153 2.475294 -1.931876 0.862483 2.593014 -2.769365 -2.767366 -2.283344 4.451755 0.893442 0.676920 -1.640933
5 2.0314764099 -1.863969 4.584957 -2.276303 0.379610 1.020613 -3.122113 -2.123144 -4.573647 1.647941 -1.133378 1.618306 4.539536 -3.145368 0.522169 1.584372
6 2.0125538738 -4.021963 -0.639463 -3.906155 2.848727 1.310450 -2.107073 0.350445 1.392646 -3.286089 2.352996 -2.484757 3.516351 -4.514773 -1.606603 3.542511
7 2.3665064525 1.011645 3.378843 -2.325201 -2.859444 0.477570 0.902126 3.677447 4.576852 1.275661 4.372214 -1.534618 4.204482 -2.181986 -3.440598 3.348821
8 1.9753789860 1.973360 1.567603 0.098703 0.359617 3.958782 0.598778 -0.004129 1.073958 -2.807855 -0.459029 2.717199 -4.393824 -2.797448 1.557508 1.195051
9 2.8658474315 0.761464 1.783803 2.250264 0.130826 -4.594081 -1.301367 -1.988024 -3.229808 0.268716 0.194544 3.234851 1.834439 4.252027 1.165524 1.047188
10 2.0659090892 4.811258 -2.585350 1.367929 -1.067861 -3.231723 4.724130 0.498317 0.386961 -3.852887 4.121763 4.818007 -0.122411 -1.331217 0.424165 0.360455
11 1.8178639254 4.191198 3.113458 0.876665 -4.364242 -0.468062 -1.504725 -4.522545 -3.725881 -0.616351 -3.545659 -3.120729 -3.134724 -1.596493 3.682520 -2.558159
12 3.1558508794 -0.414480 -1.468047 -0.975796 2.271478 1.411210 -2.820044 -4.657279 0.301885 3.197518 -1.001978 1.508032 -3.695977 -4.789483 -1.926265 1.539310
13 2.5016213864 -1.052501 -1.079344 4.383670 3.375273 1.258939 0.353389 -1.924779 -4.218430 4.940134 0.980082 -1.871554 4.086624 3.170566 3.327053 -2.690807
14 2.9301388393 -0.552684 2.989112 -3.594489 -1.502052 4.807166 -2.285615 -0.266143 1.438374 0.920027 -1.654530 2.521204 -0.682920 -1.487045 4.287231 3.938822
15 2.0169382880 -1.840909 1.189143 3.920010 1.459533 -4.491817 -2.559677 3.732895 -4.964495 2.629322 -3.846413 -4.157441 2.987064 -3.018906 -0.973575 -4.358019
16 2.2893799691 1.306751 -3.196400 -2.678166 -0.668804 4.515851 3.234778 4.827651 -1.318854 2.969170 -0.275382 4.989225 3.147390 -1.914758 3.751095 1.176523
17 1.8100018011 4.261305 3.730093 0.492486 -3.847697 -0.869343 -1.176501 -0.366102 -2.191705 -3.092720 0.872534 -1.308532 -4.923498 -0.529575 -4.860082 -0.788308
18 1.8259142887 3.146648 -1.690335 4.932291 3.622323 4.348561 -2.732116 2.287416 -3.513078 -2.666225 -3.748777 3.589558 0.468647 -1.832191 0.806872 -1.334080
19 1.8394271227 -2.932441 3.775554 -2.239713 2.137951 -3.124414 2.984263 -2.056111 -2.588009 -4.351718 -0.843686 -0.628576 2.051898 4.784588 0.467437 -4.090137
20 1.9207801973 3.248482 3.272145 -1.937571 4.634106 4.458097 -0.265879 3.896542 3.837632 0.323956 -1.279945 -2.229918 -0.934467 -2.333255 3.106907 0.763123
21 1.8093451583 -4.834741 1.059851 0.241256 0.614603 0.731310 0.995591 0.630670 -4.677960 1.984955 0.139719 -3.566769 -1.481370 -2.629135 0.176653 0.995127
22 3.8183487985 0.502035 2.177978 -4.696152 0.079182 4.728961 2.842524 -1.740675 -0.385774 -4.702214 4.901178 4.040259 -4.500718 -4.335978 4.197598 -0.753491
23 1.8626473583 4.908080 3.447382 3.647457 -2.924645 -2.057774 -1.204612 0.581016 3.590174 -0.186854 -3.498769 -3.062836 2.096295 2.875864 3.890893 -4.901953
24 1.8840029344 4.128251 1.139241 -4.523907 -3.000526 0.741593 -1.945385 3.597137 -3.636019 -4.796737 4.856200 4.592564 -1.897937 -2.261457 0.360761 -2.827846
25 2.1910101290 1.554268 -2.479700 1.507633 -2.282502 1.120260 -3.276069 -4.255771 2.489817 0.066728 -1.323852 -3.961153 0.884058 2.256612 2.638846 -4.817204
26 2.1518502382 -1.414306 1.423652 -2.505995 -2.292807 -0.414294 2.072903 -0.770270 1.304610 0.176674 1.127995 0.263794 -3.472747 3.871093 -4.338550 -0.255579
27 1.7382851933 -4.101228 1.982285 -0.194880 -1.112556 -4.812346 3.938588 -0.849817 1.622630 -3.012827 -4.897256 0.441029 2.194440 2.559658 -1.205070 2.351405
28 1.9107262945 -2.222317 -1.762592 3.149945 4.121129 -4.395670 -3.456457 0.901272 2.958378 -2.409616 -1.201255 2.017449 1.409439 3.720030 -3.561514 4.906937
29 1.8971212779 2.887176 -3.773728 -0.845268 -1.707617 2.215003 -2.435238 -3.484787 -0.951200 -2.996768 -1.910048 -3.506354 -1.240126 -4.620735 -3.888351 3.175906
30 3.6316551109 0.173418 -4.546704 -3.794565 0.301309 4.682289 -4.501580 3.802815 4.047676 -1.625769 0.758740 0.377314 -3.293376 0.011995 -1.394708 -1.291718
