evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.7551207129 -3.362737 -2.599942 3.394100 -3.384611 -2.772105 -0.341727 -4.635988 3.384749 -2.542195 -4.015822 3.766378 -4.080335 -2.775705 3.876520 3.339893
2 0.1429937528 -5.000000 4.551458 -1.190475 -5.000000 5.000000 5.000000 -5.000000 -4.820849 -3.848184 -5.000000 2.739724 -5.000000 1.429403 5.000000 -5.000000
3 0.0246542301 0.316818 4.793192 -1.545070 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.308538 -4.527688 -0.452777 -0.263388
4 0.8713051311 -4.573885 5.000000 2.262785 5.000000 3.291844 3.167741 5.000000 -5.000000 -5.000000 -5.000000 5.000000 1.777839 3.826855 3.315443 4.575576
5 -0.3507705463 -4.726632 5.000000 -3.474399 -2.842184 5.000000 5.000000 2.673792 5.000000 5.000000 -1.951954 -0.885458 3.987215 3.293379 4.652702 0.522661
6 -0.5462550421 5.000000 -1.511365 4.516141 -5.000000 5.000000 5.000000 -5.000000 -4.306365 -2.822500 -0.732214 -2.848181 5.000000 5.000000 3.587646 2.260500
7 0.4245525393 5.000000 -4.497089 -5.000000 -2.146721 -5.000000 0.085765 -5.000000 -0.397721 3.703058 1.550476 -5.000000 5.000000 2.755741 5.000000 -2.996614
8 0.3228071757 -5.000000 -5.000000 5.000000 5.000000 4.618643 5.000000 -0.208574 -5.000000 -5.000000 2.837196 -5.000000 -1.147475 0.212177 2.833325 3.326562
9 -0.1644440468 -4.733570 2.669972 5.000000 3.687674 5.000000 3.456721 2.347593 -5.000000 0.852473 5.000000 -0.095412 -5.000000 -3.626923 5.000000 4.613429
10 -0.7396754580 5.000000 3.704696 5.000000 -5.000000 -5.000000 5.000000 -2.743390 5.000000 -5.000000 -4.780041 -1.068141 5.000000 5.000000 5.000000 5.000000
11 -0.3823735456 5.000000 5.000000 1.559344 -3.513561 -0.612082 -4.769653 -5.000000 -5.000000 2.500341 -5.000000 -1.507934 5.000000 5.000000 -5.000000 -5.000000
12 -0.4672361492 -5.000000 5.000000 -0.820346 5.000000 5.000000 -4.758377 4.980093 5.000000 -5.000000 5.000000 -0.756312 -4.410569 3.628075 -4.823112 -1.976528
13 -0.2609495900 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -0.231374 -5.000000 2.517226 -5.000000 -0.046678 4.777625 5.000000 2.997994
14 -0.1668595087 3.188951 5.000000 5.000000 -5.000000 -5.000000 -4.100006 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.385395
15 0.0862900821 -5.000000 -5.000000 5.000000 -3.738941 -0.633050 5.000000 0.440467 5.000000 2.187381 -0.997416 -5.000000 4.898878 -2.149512 5.000000 4.149372
