evaluations raw_y x0 x1 x2 x3 x4
1 3.7527549399 2.225399 -0.424219 0.901735 4.963224 -4.396811
2 3.4375509496 -0.469103 -3.533308 -3.002129 2.436096 0.541382
3 3.7286017521 1.396022 3.994041 -0.229277 -4.993135 2.542575
4 3.5563799688 4.938677 -4.773350 -1.156491 -1.543167 1.257941
5 3.4094136150 -2.841213 -0.045470 4.326570 -3.808883 -2.309389
6 3.6766843581 -3.809947 0.736207 3.474965 1.585708 -0.478497
7 3.9266323970 3.441373 2.784358 -0.456331 -2.273477 3.798345
8 3.8989900207 -1.139172 3.015100 -1.877105 1.793695 4.861877
9 3.4441043536 -0.118041 -4.045559 -2.558150 -0.297957 3.144341
10 3.6230814374 2.622346 2.064755 -4.272277 0.858808 -1.006006
11 4.3159589762 0.344645 -1.150767 2.276761 -2.962946 -3.846452
12 3.7613251974 -2.108573 -2.852517 2.546373 3.621800 2.260630
13 3.6210157449 -4.454007 1.562927 1.486686 4.222553 -2.598347
14 3.5476741530 -3.056840 -2.293759 4.557377 -0.795379 0.110691
15 3.5020684857 4.074504 4.902567 -4.506710 -3.619431 -3.384528
16 3.8334776486 -3.466579 2.506098 4.982468 3.892562 -2.776636
17 3.5084150907 -2.817929 -0.585552 4.616696 -0.895675 -2.704224
18 3.4972407934 -2.914539 0.813551 3.757059 -0.040087 -4.261334
19 3.7834878088 -3.932586 -1.680599 4.679992 4.743393 0.170541
20 3.8688420750 -3.731825 2.967083 4.077546 -1.823244 4.466968
21 4.7086826837 -2.508093 -1.839971 4.906968 -4.232817 -4.896456
22 4.6944530571 -2.588669 -1.427650 3.688464 -4.998395 -3.187540
23 3.4951197888 -2.756823 -2.264347 4.645584 -4.444766 2.125906
24 3.4948095342 -2.769371 -0.412901 4.139049 -4.889357 1.230951
25 4.6937589597 -2.627440 -2.073938 4.793756 -3.988562 -4.561363
26 3.4740086840 0.141094 0.126885 1.632333 -2.906693 -2.176753
27 4.8480317651 -4.365551 -0.176551 2.113532 -4.647626 -2.724763
28 4.6040829410 -4.301348 0.101741 1.858349 -2.964290 -2.533916
29 3.4661008811 -0.129745 -0.217009 1.913582 -3.059475 -1.873537
30 3.5248431778 0.475528 0.059767 2.734135 -2.873727 -2.402111
31 3.4896059819 -2.472292 -0.076352 4.320564 -2.418554 -2.175447
32 3.4582217072 -2.857260 0.054073 4.290867 -2.290066 -2.746184
33 3.4483749585 -3.052620 -0.186646 4.699762 -3.348605 -1.888394
34 3.4344666929 -3.258141 -0.061152 4.554544 -3.328777 -2.004928
35 4.2695154385 -3.077723 0.144704 4.673953 -4.692304 -1.880843
36 3.4345351392 -2.734090 0.096307 4.468800 -3.692838 -2.235049
37 3.4219166553 -2.621793 -0.140480 4.499672 -3.665031 -2.461332
38 3.4271217585 -2.765517 0.223657 4.204378 -3.706300 -2.224693
39 3.4057205205 -2.927427 -0.071926 4.242124 -3.707714 -2.298931
40 3.4418521091 -2.587109 0.162028 4.578839 -3.723316 -2.357936
41 3.4066312342 -3.154090 0.023175 4.424206 -3.604431 -2.431653
42 3.4099095552 -2.574848 -0.385098 4.049901 -3.611702 -2.145160
43 3.4323365170 -2.689625 0.065733 4.202075 -3.596462 -2.129485
44 4.3024602015 -3.282516 -0.129623 4.294864 -3.584498 -2.466530
45 4.2621144244 -2.592518 -0.419662 4.223184 -3.733593 -2.287023
46 4.2691413984 -2.892780 0.018951 4.166099 -3.873814 -2.291997
47 3.4139850795 -2.984750 0.016133 4.194777 -3.603097 -2.195628
48 3.4243763489 -2.866141 -0.080368 4.305316 -3.457565 -2.233268
49 3.4178738256 -3.026605 0.020500 4.252596 -3.464488 -2.264552
50 3.4213637789 -2.911644 0.006691 4.307190 -3.520076 -2.283922
51 3.4120361157 -2.924382 -0.094181 4.267037 -3.630461 -2.235693
52 3.4071176549 -2.936088 -0.153639 4.263976 -3.667889 -2.237895
53 3.4147727223 -2.879713 0.004222 4.267463 -3.651271 -2.295033
54 3.4074844236 -2.872653 -0.147446 4.260556 -3.655228 -2.308271
55 3.4073193749 -2.914171 -0.085874 4.249009 -3.625677 -2.350151
56 3.6245722485 4.528085 2.831216 -0.898262 -2.235152 -3.923752
57 3.7836037847 3.006416 1.566029 -3.392681 3.377390 -0.573732
58 3.9786008858 0.646294 4.032982 2.261356 2.919678 -1.363069
59 4.6057126469 -0.638359 -3.312307 4.256211 -3.642410 -4.389050
60 4.7856835117 -3.833969 -4.657642 -2.591647 -0.207125 2.087993
61 4.2214761082 2.716262 3.350215 -0.154645 4.895135 3.312386
62 3.6882460004 1.981765 4.973289 1.122542 -4.310268 -1.991263
63 4.4022918785 -1.367541 -1.930698 -4.672874 0.651833 1.258232
64 3.7809092867 0.098288 -0.720205 0.390141 3.851352 0.301472
65 3.6488090295 -1.796334 -4.326163 3.102603 1.332380 2.550687
66 4.9850689675 -4.664921 -1.472492 -4.072110 -1.262163 0.641996
67 3.8953686174 3.695828 1.975590 4.624708 -0.396590 -3.328965
68 3.7254680114 1.003656 -2.644013 -1.324634 1.761805 3.840870
