evaluations raw_y x0 x1 x2 x3 x4
1 5.9312535441 3.276804 -2.957727 -1.812930 1.114351 3.355208
2 8.7051205403 3.565571 -2.889897 1.315989 2.021150 1.702288
3 -4.7375910126 4.084950 -1.813513 0.588727 0.535535 -1.192023
4 7.1987789754 3.470050 -2.015517 -0.085443 1.325379 2.730453
5 7.3342709124 4.995949 -1.990140 -0.175613 1.426109 2.396692
6 -5.0633789640 3.738937 -2.528564 -1.214856 -0.177069 0.257274
7 7.7744513865 3.560343 -3.076405 0.490318 0.942983 1.792412
8 9.2563010054 3.516809 -1.868416 1.880660 -0.017059 2.640651
9 -17.1317424638 4.717938 -2.405251 -0.909687 -0.406473 -1.238443
10 -3.8304373695 4.950944 -0.763168 -0.331825 0.005035 -0.125050
11 -10.6223909887 4.930519 -3.918592 0.288519 0.561090 -0.179916
12 -5.4413939540 3.896187 -1.261070 -1.344811 -0.486389 -0.295345
13 -4.5589268856 4.971083 0.669310 -1.278365 -0.020883 -0.362459
14 -7.3172211893 4.651017 -2.370869 0.289811 -0.869321 -0.065949
15 -7.2694776684 4.139518 -2.214196 -2.104155 1.666915 -0.681335
16 -8.0243185427 4.963876 -3.161856 -0.894754 1.229864 0.610432
17 -37.2417953717 4.989619 -3.586524 -0.198804 -0.694281 -2.563276
18 -3.3228852241 4.433253 -0.694184 -1.641793 0.116054 0.622842
19 -1.3146403109 4.812603 -3.877056 -0.545106 0.999397 0.979727
20 15.7163598925 2.238780 -3.812482 0.327781 0.062374 2.862642
21 -7.6877565511 3.756028 -4.407575 -0.273462 1.051989 -1.138162
22 -9.6629684091 4.874776 -2.576856 -1.771014 -0.202905 0.949050
23 -6.7286907426 4.938000 -3.899512 -0.586033 -0.335773 1.489989
24 -8.0854624059 3.684484 -3.940876 -1.126909 -0.651782 0.395953
25 -25.2265037138 4.857448 -2.430037 0.546116 1.059658 -3.650526
26 -25.7654933849 4.981598 -3.644766 -1.002423 -1.331798 -0.196312
27 -15.8017208819 3.941417 -3.415100 -0.578081 -2.813685 -0.372318
28 -44.8110372365 4.762013 -3.427873 -0.015514 -0.482333 -4.786089
29 -24.6810465750 4.926122 -2.538618 -1.693415 1.421890 -2.371533
30 -11.6831720829 4.629501 -3.394489 0.499926 -0.203427 -0.503160
31 -10.8617072685 4.757864 -1.326974 -2.025984 3.266891 1.335459
32 -32.9471877378 4.964898 -3.884992 -0.044961 -1.552022 -1.358024
33 -16.1442897752 4.399009 -2.770965 -0.414742 -0.263412 -1.611805
34 -55.4445771276 4.240291 -4.366847 -0.134215 -1.219880 -4.567239
35 -19.3389108976 3.838957 -3.190942 -1.423450 -0.613224 -3.183193
36 -71.2226124446 4.302759 -4.656406 -0.340978 -2.025970 -4.919293
37 -49.2361113294 4.917584 -3.606167 -0.733574 -2.318298 -3.935066
38 -24.6098462177 3.109411 -3.242522 0.239446 -0.028926 -4.746752
39 -49.9937037827 4.035633 -4.092112 -0.020637 -1.318495 -4.994995
40 -46.0557177703 4.972061 -3.679488 -0.582258 -1.786630 -3.061302
41 -78.0510915620 4.842932 -4.276434 -0.626424 -4.818675 -3.238735
42 -13.6862327521 2.717425 -3.523724 -2.295783 -2.304288 -2.280712
43 -5.0906960541 3.792659 -2.998795 -0.482889 1.450321 -0.737829
44 -15.2548562841 1.966255 -3.608767 -0.640119 -1.895267 -2.772735
45 -7.7268483170 2.956276 -2.585469 -1.015225 -0.799244 -2.930428
46 -14.6713277262 4.857739 -0.862885 -1.075860 1.240582 -4.849401
47 -61.8325862269 3.124337 -4.986346 -2.666467 -4.093975 -3.392297
48 -34.6257551482 2.839611 -4.077475 0.423214 0.275725 -4.452946
49 -27.9575927222 4.677712 -3.697918 -2.611767 -3.270908 -4.893299
50 -56.1494369156 4.990218 -3.717098 -1.795769 -4.597997 -4.840788
51 -65.1013058669 3.634198 -4.738629 -0.124376 -3.086571 -3.941152
52 -44.1035976927 2.414844 -3.836308 -0.969249 -4.750499 -4.714217
53 -55.9831796313 4.683865 -3.591553 -0.393540 -4.538517 -4.056412
54 -49.7830021442 3.708538 -4.135385 -1.267837 -3.945169 -4.276913
55 -27.0103623807 4.847011 -2.686129 -1.820661 -2.811805 -1.593935
56 -47.9960073391 2.485884 -4.956006 -2.653507 -3.614457 -2.615354
57 -7.7310146861 4.974614 -2.433012 -2.787784 -4.204521 -4.435475
58 -17.2781884096 4.835656 -3.909046 -0.218548 -4.923415 0.407041
59 -31.7109555099 1.176657 -3.063959 3.324347 -4.946713 -0.328887
60 -31.4389309563 3.483326 -4.268406 0.533843 -3.966287 -0.866148
61 -41.0794138770 3.970048 -4.167372 -0.094440 -0.634297 -3.938405
62 -47.6248567744 4.597197 -3.536370 0.102968 -4.211732 -3.290229
63 -26.7891337659 0.934804 -3.420735 0.612306 -2.716487 -4.304547
64 -64.3235924105 4.676011 -4.466862 -1.815580 -2.291523 -4.102502
65 -26.8449193755 3.539265 -2.976911 -0.198977 -4.165085 -3.569723
66 -11.2833988518 4.435897 -1.869673 0.079738 -4.076932 -4.983500
67 -62.5386431643 4.899062 -4.037982 0.928635 -1.872657 -4.593811
68 -43.6368930493 3.441423 -4.680653 -2.878181 -3.339784 -3.881233
69 -74.1916802190 4.968888 -4.999279 -1.221510 -0.477840 -3.687684
70 -41.9824906685 3.866158 -4.514092 -2.124019 -1.867207 -3.190636
71 -51.0393202345 3.564988 -4.547861 -1.420304 -2.382414 -4.258527
72 -33.9852643275 2.675693 -4.051189 -2.369179 -4.996029 -4.995923
