evaluations raw_y x0 x1 x2 x3 x4
1 -5129.7294921875 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -4997.0097656250 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -4945.6484375000 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -5187.3681640625 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -4999.5449218750 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -5479.0043945312 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -4380.5341796875 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -5121.8750000000 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -5411.3110351562 4.430137 3.938995 -1.483073 -2.168291 2.989683
10 -5000.3193359375 3.961841 3.635438 -3.778168 -1.753452 4.214153
11 -5526.8906250000 3.312143 3.190488 -1.765809 -1.997835 3.660009
12 -4965.8627929688 4.998519 3.670814 -3.111742 -2.667424 3.687617
13 -5174.0703125000 4.998549 2.779209 -2.082707 -0.034075 3.712363
14 -5205.2260742188 4.219249 3.564009 -3.578860 -0.579343 3.643550
15 -4810.8007812500 4.323904 3.114589 -1.876878 -1.930701 4.989047
16 -5537.8867187500 4.670652 2.775079 -3.057086 -1.966923 3.030749
17 -5352.1108398438 4.993168 2.619411 -3.299858 0.495990 3.222963
18 -5260.9184570312 3.532395 2.592682 -2.178245 -3.571352 4.436797
19 -5269.2978515625 4.844768 2.972336 -3.120958 -2.445020 3.454062
20 -4511.8652343750 4.963051 4.579558 -2.359426 -2.055155 4.351870
21 -5778.5346679688 4.998114 1.228030 -2.725611 -3.660543 2.827682
22 -5005.2089843750 4.927698 2.582471 -3.417902 -1.406713 4.237645
23 -5090.7412109375 4.274943 3.316872 -3.143633 -1.346672 4.127175
24 -5315.1660156250 4.970174 3.168126 -3.506890 -1.536518 3.154457
25 -5782.3891601562 4.920944 1.343418 -3.593995 -2.249125 2.822146
26 -5210.2485351562 3.514451 1.905120 -3.788411 -1.456306 4.918286
27 -5934.6777343750 4.078652 2.717075 -2.381945 -1.328205 2.344306
28 -5444.5473632812 4.965473 1.319772 -3.204153 -1.980011 3.723297
29 -6179.6948242188 4.676793 1.261103 -2.908869 -1.008216 2.061144
30 -5723.9829101562 4.999759 2.047804 -3.220734 -1.399710 2.684685
31 -5558.3715820312 4.988828 3.467825 -3.576143 -0.172755 2.460247
32 -5614.6625976562 4.977350 1.360224 -1.820068 -1.369372 3.275905
33 -6039.6699218750 4.445564 2.610117 -3.136250 -0.382977 2.014610
34 -5873.5463867188 3.664038 3.159966 -4.480456 -2.369688 2.334382
35 -6277.2094726562 4.952647 1.428925 -4.291621 -1.240322 1.730682
36 -6442.8969726562 4.899504 0.382157 -2.891743 -1.499485 1.818548
37 -5920.3901367188 4.293032 2.671552 -2.970840 -2.536267 2.375653
38 -5932.8554687500 4.115300 -0.138763 -3.160749 -1.914668 3.652358
39 -6278.2685546875 4.967149 1.501543 -3.396284 -2.552253 1.799806
40 -4907.2006835938 4.005089 3.913975 -2.094218 -2.203519 4.477307
41 -5983.8496093750 4.912945 0.795192 -3.729605 -2.696545 2.562162
42 164.1403198242 3.183355 0.637899 -1.758495 -4.178862 0.819774
43 -5783.4580078125 4.420760 -0.026359 -3.838085 -2.544022 3.669240
44 -6157.7275390625 3.516934 3.267322 -3.714193 1.515848 1.817061
45 -6446.0859375000 3.324198 0.621451 -4.440749 -0.976334 2.075757
46 -6149.9599609375 4.407472 0.195458 -2.289135 -1.461198 2.613103
47 -5506.3530273438 3.253769 3.329393 -1.634995 -1.748203 3.667658
48 -6267.2460937500 4.815411 0.996880 -3.024074 -2.839845 2.033562
49 -6586.7871093750 2.836420 1.056815 -3.773718 -1.748545 1.797930
50 -7091.1538085938 3.955648 0.881864 -3.012127 -2.092596 0.948264
51 -6555.8750000000 4.989295 -0.933726 -3.933000 -1.734624 2.064907
52 -7224.9775390625 3.254018 0.411392 -3.353853 -0.281741 0.826363
53 -5623.9150390625 3.791455 2.722163 -4.202817 -0.898333 3.094540
54 -6424.5102539062 4.286575 1.121848 -3.291091 -1.323753 1.770584
55 -5805.6289062500 1.232392 2.251302 -3.410084 -1.120611 4.423822
56 1171.1860351562 2.430930 0.121210 -2.962431 -2.869746 -0.000421
57 -6330.1406250000 4.034314 0.532128 -2.491266 -0.881835 2.061336
58 161.2812042236 4.345601 1.097946 -4.330035 -3.058013 0.984439
59 1837.3779296875 3.121509 0.653045 -3.652384 -1.076580 -0.751718
60 -6503.0400390625 4.997673 2.091331 -2.753717 -0.017886 1.205497
61 -7078.2036132812 4.613097 0.681633 -3.521474 -1.189483 0.905736
62 -5972.1118164062 4.270212 0.990353 -3.447708 -1.964201 2.843498
63 -6887.4199218750 3.703220 0.633064 -2.023073 1.234305 0.930855
64 -6168.5703125000 3.453261 2.147179 -1.877487 -1.392916 2.018466
65 989.3836669922 3.991827 -0.321143 -1.813162 -1.324522 -0.360336
66 -6410.9423828125 3.209144 2.281867 -1.977245 1.647247 1.370476
67 -5953.9707031250 4.572595 1.447659 -2.915735 -0.824056 2.521284
68 -6935.4628906250 4.377576 2.192447 -3.701593 -1.245104 0.836994
69 -6543.3627929688 4.953248 0.769843 -3.146180 -0.887741 1.501224
70 -5804.3823242188 4.442428 1.750750 -1.680667 -1.486022 2.842069
71 1740.6959228516 4.405287 0.075030 -3.250954 -3.171115 -0.453082
72 1492.7910156250 4.981242 1.111893 -1.460512 0.547314 -1.143637
73 170.2636718750 4.221290 1.471881 -3.256057 -0.990869 0.467949
74 24.0776062012 2.221345 1.486671 -3.940994 0.533247 0.507256
75 -5715.1245117188 3.831220 4.063954 -0.629699 -0.284981 2.264249
76 -5830.6040039062 4.681020 4.190159 -2.659095 -0.607006 1.902526
77 -6290.9843750000 3.758135 3.861117 -4.235579 -0.771499 1.473678
78 235.2420806885 4.756528 -0.563945 -3.618032 -1.838947 0.667208
79 -6547.9843750000 4.523007 1.716033 -2.529139 -1.568734 1.364623
80 -6681.3520507812 4.121193 2.071559 -4.693700 -0.887678 1.168138
81 115.7546997070 3.624824 1.263664 -4.562736 -1.725171 0.866661
82 -7013.6528320312 3.926238 0.944541 -4.498300 -0.097145 0.998538
83 -6189.2363281250 4.327295 2.120710 -4.557863 -1.649803 1.852405
84 -6253.9902343750 3.321009 2.649026 -4.519987 -2.549430 1.879930
85 377.5310668945 3.930132 2.506194 -4.320164 0.211695 0.217107
86 -5704.4335937500 4.992414 1.737731 -4.972857 -2.441212 2.449744
