evaluations raw_y x0 x1 x2 x3 x4
1 -4142.6162109375 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -3623.0756835938 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -3572.5195312500 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -4040.1879882812 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -3622.3583984375 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -4430.0258789062 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -3252.4750976562 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -3636.8225097656 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -3584.9704589844 4.970712 3.092202 -1.076603 -0.737490 4.754798
10 -3939.5871582031 4.056884 3.966847 -3.068765 -1.514856 3.951789
11 -4189.8745117188 3.851073 2.766768 -1.263941 -1.278825 4.186791
12 -3691.3996582031 4.999977 4.315263 -2.693923 -4.202254 3.580470
13 -4568.6689453125 4.819950 1.696415 -2.899412 -0.944691 3.494475
14 -4307.0336914062 4.503092 3.266110 -3.362952 -0.644503 3.489592
15 -4269.1381835938 4.730276 2.898347 -1.768644 -2.805805 3.600818
16 -3376.6076660156 4.943730 2.749019 -3.243145 -1.213691 4.953281
17 -4210.1616210938 4.950666 4.596572 -2.063825 0.400814 3.254799
18 -4761.9785156250 4.896433 -0.163963 -2.504968 0.463319 3.654891
19 -4145.2324218750 4.839672 2.022366 -3.433273 -0.810185 3.889057
20 -3623.5097656250 4.634202 1.865081 -1.959114 -1.092360 4.989549
21 -5927.5380859375 4.423422 0.733340 -4.188367 -0.406761 2.165130
22 -4138.1694335938 4.581387 2.559402 -2.629424 0.472547 4.019981
23 -3774.5771484375 4.358116 2.961409 -2.605748 -0.910989 4.507996
24 -3963.6391601562 4.997828 3.008862 -3.323026 -0.418789 3.907287
25 -5724.8193359375 4.793956 0.387283 -3.502840 0.252446 2.442145
26 134.2311859131 4.553659 -0.156878 -3.567874 -2.165864 0.420722
27 -4666.7832031250 3.910271 0.590488 -4.983924 -0.740286 3.457605
28 -6015.3618164062 4.970293 0.362300 -2.728218 -0.478127 2.238165
29 -4191.0434570312 4.950286 -0.264942 -4.221866 -0.549420 4.010684
30 -4581.6601562500 4.999913 1.138726 -3.733262 -0.714086 3.392569
31 -3620.7634277344 4.997816 2.574819 -4.736852 -2.397081 4.043920
32 -4847.7944335938 3.979429 -0.007463 -2.829687 -0.655501 3.762413
33 -5708.5834960938 4.999828 1.601460 -1.503994 -1.747775 2.331576
34 -5507.4555664062 2.973197 -0.242993 -1.673208 0.869631 3.534138
35 -6945.5161132812 4.890466 1.148078 -1.803590 0.345289 1.452680
36 -6968.4316406250 4.910110 0.510263 -3.791614 0.279056 1.208865
37 -5587.4125976562 3.336545 0.270821 -3.133598 -0.270940 3.127686
38 -5214.5751953125 4.707035 3.248150 -4.259217 0.611341 2.137533
39 -7062.6123046875 3.814530 0.844485 -3.239153 0.218707 1.593240
40 -3458.7922363281 3.438750 3.625552 -2.964992 -2.435161 4.992346
41 330.5667724609 4.301023 1.722796 -3.083951 0.229163 0.349756
42 -6091.4770507812 4.235516 3.219206 -0.279525 -0.007479 1.923672
43 1826.3977050781 2.616031 1.075907 -3.056093 0.457822 -0.530617
44 -6195.5122070312 4.841694 -3.101371 -4.205629 1.354176 1.985623
45 -7370.9584960938 2.542204 0.026800 -4.722348 1.224419 1.503413
46 -8569.6875000000 3.279134 -0.368266 -2.166425 0.496589 1.074748
47 2486.7287597656 2.889780 -0.732429 -2.482201 -0.340689 -1.012502
48 -7415.6083984375 4.834045 1.613127 -2.448092 0.502371 0.900399
49 1087.3009033203 2.783057 -0.114319 -3.539218 0.536629 0.091989
50 459.0080261230 3.663868 0.615923 -3.255747 -1.061398 0.470972
51 -6062.0043945312 2.888789 1.796278 -1.279224 -0.876930 2.698439
52 1919.6730957031 3.685669 0.473909 -1.827887 0.183532 -0.701262
53 -7181.2416992188 4.208749 -1.311902 -3.901215 2.320387 1.345102
54 -8057.7045898438 3.941983 0.069165 -2.739508 -0.060682 1.050634
55 643.5615234375 1.622920 -3.696456 -3.941697 2.758682 -0.054074
56 -3936.0317382812 4.647957 3.573456 -2.259783 -3.587458 3.746877
57 -6940.2402343750 4.426010 -0.707444 -3.048948 1.120091 1.727202
58 -7814.6508789062 3.296211 -0.968128 -3.282334 -0.997698 1.492307
59 9.8484039307 4.055241 1.109761 -2.724977 -0.434118 0.818443
60 315.7066345215 4.580739 -1.679445 -2.082174 1.135678 0.379341
61 -7570.6020507812 4.256307 -0.533124 -2.487999 -0.109401 1.412690
62 -7116.7070312500 3.490657 -1.616788 -3.179870 0.626583 1.995635
63 -7597.6577148438 4.976473 0.327958 -2.094014 1.819981 0.957322
64 -8302.2666015625 3.981434 -1.439495 -3.933900 1.905437 0.615001
65 -7270.1777343750 4.016114 0.731526 -4.470982 0.346495 1.080422
66 -7749.1513671875 4.985215 -2.769244 -4.581038 2.206590 0.316589
67 -8283.6103515625 3.119865 -1.947516 -3.459468 1.660743 1.133344
68 1459.9167480469 2.845554 -1.425554 -2.317756 1.202863 -0.186783
69 -8331.9560546875 3.357293 -0.915785 -3.020357 1.077452 1.101383
70 -8244.5175781250 2.653253 -1.986613 -4.482092 2.367661 0.909541
71 663.4071044922 2.358639 1.152033 -2.717289 -0.177381 0.571573
72 841.7419433594 4.867995 0.070263 -3.869717 1.648954 -0.454082
73 -7926.0205078125 3.112762 -0.957891 -2.955673 2.080788 1.370668
74 -8836.2919921875 1.574974 0.068978 -1.851041 1.752271 1.254535
75 -5595.8408203125 4.459866 -0.336228 -4.403234 -1.421658 2.531508
76 -6838.3583984375 3.897689 -1.199557 -2.926188 -0.795011 2.089661
77 -7924.5273437500 3.570205 -3.027233 -2.948173 0.083348 1.447880
78 318.8423156738 3.493155 -1.677618 -3.851975 3.799109 0.035145
