evaluations raw_y x0 x1 x2 x3 x4
1 990.6917463461 -0.248928 0.248928 0.248928 -0.248928 -0.248928
2 172.3172788637 0.601231 -0.601231 -0.601231 0.601231 0.601231
3 -2874.1988230937 4.877833 -4.877833 -4.877833 4.877833 4.877833
4 5184.0046600514 -4.605106 4.605106 4.605106 -4.605106 -4.605106
5 3197.0385620165 -2.540968 2.540968 2.540968 -2.540968 -2.540968
6 -6241.0911868615 2.820915 -2.820915 -2.820915 2.820915 2.820915
7 -7051.0552795893 2.326088 -2.326088 -2.326088 2.326088 2.326088
8 2658.0683815162 -1.981064 1.981064 1.981064 -1.981064 -1.981064
9 2388.6005041248 -1.701131 1.701131 1.701131 -1.701131 -1.701131
10 -8638.6602992907 1.356181 -1.356181 -1.356181 1.356181 1.356181
11 -5676.2250841151 3.166006 -3.166006 -3.166006 3.166006 3.166006
12 4068.2598049728 -3.446027 3.446027 3.446027 -3.446027 -3.446027
13 4844.9375565540 -4.252870 4.252870 4.252870 -4.252870 -4.252870
14 -4343.4715916134 3.980218 -3.980218 -3.980218 3.980218 3.980218
15 -9427.9728843361 0.873970 -0.873970 -0.873970 0.873970 0.873970
16 -5027.0090802357 3.562628 -3.562628 -3.562628 3.562628 3.562628
17 -9072.8165150372 1.090944 -1.090944 -1.090944 1.090944 1.090944
18 -8168.1604740401 1.643621 -1.643621 -1.643621 1.643621 1.643621
19 -9289.0474691277 0.958843 -0.958843 -0.958843 0.958843 0.958843
20 -9295.0900376390 0.955152 -0.955152 -0.955152 0.955152 0.955152
21 -9391.3888755551 0.896320 -0.896320 -0.896320 0.896320 0.896320
22 -9384.5417890093 0.900504 -0.900504 -0.900504 0.900504 0.900504
23 -9478.3673876527 0.843183 -0.843183 -0.843183 0.843183 0.843183
24 -9522.6839064929 0.816109 -0.816109 -0.816109 0.816109 0.816109
25 -9560.0762139382 0.793265 -0.793265 -0.793265 0.793265 0.793265
26 -8837.7180471268 1.234572 -1.234572 -1.234572 1.234572 1.234572
27 6.5236545844 0.773464 -0.773464 -0.773464 0.773464 0.773464
28 -9474.8344988077 0.845341 -0.845341 -0.845341 0.845341 0.845341
29 -9470.8426049109 0.847780 -0.847780 -0.847780 0.847780 0.847780
30 -5538.2011231361 3.053990 -1.788927 0.803686 -0.803686 3.053990
31 -4153.5631854619 4.077143 -3.954113 -1.596829 1.596829 4.077143
32 -6703.1399026086 1.858719 2.522197 -3.206743 3.206743 1.858719
33 1472.7500877569 -0.721452 -0.179703 -0.772200 0.772200 -0.721452
34 854.9017207898 -0.117770 0.450133 0.757033 -0.757033 -0.117770
35 1215.3989236695 -0.417877 -1.220795 -0.053872 0.053872 -0.417877
36 -9478.8560601929 0.949049 -1.633100 -1.516848 1.516848 0.949049
37 747.0451762993 0.044396 -0.990228 0.196109 -0.196109 0.044396
38 541.4590528954 0.202086 0.124107 -0.592936 0.592936 0.202086
39 -9176.1558163053 1.000821 -0.826910 -1.003391 1.003391 1.000821
40 -8994.9124183527 1.085259 -0.741969 -0.426071 0.426071 1.085259
41 277.8032647174 0.496000 -0.598224 -0.469131 0.469131 0.496000
42 -9056.4560450726 1.043233 -0.671417 -1.017859 1.017859 1.043233
43 223.7403023957 0.550034 -0.665722 -0.982478 0.982478 0.550034
44 246.0950547036 0.543304 -1.021585 -0.699107 0.699107 0.543304
45 -9310.3499171944 0.915894 -0.723012 -0.823059 0.823059 0.915894
46 -9459.1175915242 0.846642 -0.793152 -0.811358 0.811358 0.846642
