evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 207.8566099595 0.248928 0.248928 0.248928 -0.248928 0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 -0.248928
2 1589.0225846427 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 0.601231
3 -633443777.5345109701 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 4.877833
4 1686710647.7516481876 4.605106 4.605106 4.605106 -4.605106 4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 -4.605106
5 6195602.8218039814 2.540968 2.540968 2.540968 -2.540968 2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 -2.540968
6 -59192542.7158109844 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 2.820915
7 8123270.6823326712 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 2.326088
8 -2366944.6754932539 1.981064 1.981064 1.981064 -1.981064 1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 -1.981064
9 216827.8162372982 1.701131 1.701131 1.701131 -1.701131 1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 -1.701131
10 -43560.3254741779 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 1.356181
11 -140203028.7014065981 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 3.166006
12 93770975.8971338570 3.446027 3.446027 3.446027 -3.446027 3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 -3.446027
13 1118214241.0163624287 4.252870 4.252870 4.252870 -4.252870 4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 -4.252870
14 -313517257.8416674733 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 3.980218
15 29836.9828748676 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 0.873970
16 -99955.6190760009 1.226348 1.226348 1.226348 -1.226348 1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348 -1.226348 -1.226348
17 -9178.5826237759 0.714216 0.714216 0.714216 -0.714216 0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216 -0.714216 -0.714216
18 61403.4449616745 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382 1.072382 1.072382
19 -558317807.8878421783 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106 4.093106 4.093106
20 70623011.0489398092 3.826261 3.826261 3.826261 -3.826261 3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261 -3.826261 -3.826261 -3.826261 -3.826261
21 115548203.6306893677 3.324540 3.324540 3.324540 -3.324540 3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540 -3.324540 -3.324540 -3.324540 -3.324540
22 -20543363.8401049040 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772 3.598772 3.598772 3.598772 3.598772
23 441247.1430461127 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 -1.859674 1.859674 1.859674 1.859674 1.859674
24 262317.6188738756 1.508917 1.508917 1.508917 -1.508917 1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 1.508917 -1.508917 -1.508917 -1.508917 -1.508917
25 -809561.0693178186 2.484632 2.484632 2.484632 -2.484632 2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 2.484632 -2.484632 -2.484632 -2.484632 -2.484632
26 5306827.5950127067 -2.133800 -2.133800 -2.133800 2.133800 -2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 -2.133800 2.133800 2.133800 2.133800 2.133800
27 -32850070.2678100280 -2.699502 -2.699502 -2.699502 2.699502 -2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 -2.699502 2.699502 2.699502 2.699502 2.699502
28 111305171.8700069636 2.973660 2.973660 2.973660 -2.973660 2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 2.973660 -2.973660 -2.973660 -2.973660 -2.973660
29 1440264086.5165696144 4.718068 4.718068 4.718068 -4.718068 4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 4.718068 -4.718068 -4.718068 -4.718068 -4.718068
30 -1684671083.5278704166 -4.451150 -4.451150 -4.451150 4.451150 -4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 -4.451150 4.451150 4.451150 4.451150 4.451150
31 12.0465954667 -0.089173 -0.089173 -0.089173 0.089173 -0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 -0.089173 0.089173 0.089173 0.089173 0.089173
32 -101.9186233795 0.447266 0.447266 0.447266 -0.447266 0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 0.447266 -0.447266 -0.447266 -0.447266 -0.447266
33 -499.7455231731 0.551002 0.551002 0.551002 -0.551002 0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 0.551002 -0.551002 -0.551002 -0.551002 -0.551002
34 131.3549734007 -0.278369 -0.278369 -0.278369 0.278369 -0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 -0.278369 0.278369 0.278369 0.278369 0.278369
35 -1719115825.1416158676 -4.554934 -4.554934 -4.554934 4.554934 -4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 -4.554934 4.554934 4.554934 4.554934 4.554934
36 439622468.6775006056 4.907292 4.907292 4.907292 -4.907292 4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 4.907292 -4.907292 -4.907292 -4.907292 -4.907292
37 71929592.5456780642 2.862563 2.862563 2.862563 -2.862563 2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 2.862563 -2.862563 -2.862563 -2.862563 -2.862563
38 -3424393.7563723926 -2.517594 -2.517594 -2.517594 2.517594 -2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 -2.517594 2.517594 2.517594 2.517594 2.517594
39 3132468.4153013332 -2.022731 -2.022731 -2.022731 2.022731 -2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 -2.022731 2.022731 2.022731 2.022731 2.022731
