evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3635281442 1.818081 -2.517372 4.999999 -3.453979 -4.074524 -3.434933 -4.765293 1.381375 2.274407 1.698986 1.027289 -0.478580 2.539103 -2.517025 3.861471
2 2.1800351643 2.549851 -2.141745 2.691412 -1.265563 -1.685074 -2.174975 -4.357373 -0.275439 3.420157 0.936589 0.190560 -0.929678 3.201462 -1.902596 4.370083
3 2.2071380552 2.041553 -2.350083 4.907276 -4.384597 -2.110217 -3.964230 -4.653113 3.068858 2.570553 -1.020693 3.683033 -1.069926 4.056483 -1.930921 3.868165
4 1.8538978464 3.262995 -1.942641 3.497524 -4.797326 -4.085636 -3.037019 -4.932011 2.327992 3.024847 0.593476 2.790774 -1.172558 2.731836 -4.535612 4.955684
5 2.1803474405 2.627567 -0.106265 1.998817 -3.309503 -2.143050 -0.924586 -3.227428 2.060308 1.352603 2.428538 2.144860 -1.856988 0.925634 -4.663608 1.685934
6 1.8010372987 3.906732 -1.854481 3.368548 -1.903891 -3.522059 -2.556750 -4.655888 1.074829 1.489289 1.972185 1.771362 -0.799190 3.018513 -2.931179 4.316526
7 2.3208590640 1.529448 -2.474367 3.374341 -2.132570 1.061754 -1.713289 -4.217819 2.199086 3.265191 0.245366 2.653742 -0.683520 4.217105 -3.463856 4.762134
8 2.0850863571 2.657203 -1.044703 4.160853 -3.550122 -1.635956 -1.984134 -3.226662 1.733059 4.324325 0.280998 1.629085 0.094574 3.206111 -2.892141 4.796463
9 2.0599013977 2.659130 -0.240297 2.413423 -3.755201 -2.806821 -1.683582 -3.064844 0.167539 1.015439 1.007286 2.386234 -3.581498 4.369745 -2.629188 4.216418
10 2.3200182665 0.617172 1.075360 1.580459 -2.967812 -2.308211 -3.938337 -4.835668 1.950185 3.840795 0.028409 4.488126 -0.328708 4.826584 -3.813197 4.365127
11 1.9994961061 3.316363 -2.179499 3.642665 -2.079598 -1.248890 -3.109952 -4.124310 1.235108 1.891063 1.760091 2.044774 -0.935210 3.504720 -1.912239 3.712883
12 1.8732771934 3.217246 -2.177262 2.074025 -3.689005 -0.128585 -2.873101 -4.212952 4.052457 3.872185 0.603897 2.111775 -1.184834 4.051841 -2.309664 4.015497
13 2.2074195242 2.060241 -1.030400 3.435993 -3.561903 -2.470803 -2.270577 -3.719336 0.944245 3.120533 1.534248 1.321685 -0.514042 3.639586 -4.090736 3.844792
14 1.3400216516 4.969952 -2.399543 3.023218 -2.902744 -2.742993 -3.082954 -4.973883 2.333181 1.128895 0.578408 4.012068 0.531024 3.453763 -4.240882 3.487798
15 2.1855601113 2.755066 -2.239399 4.158673 -2.464644 -4.978759 -2.258463 -4.581092 1.631478 -1.242742 3.673738 1.162292 -1.761350 2.840643 -2.993493 3.535419
16 1.7023270260 4.365372 -0.914655 4.904678 -2.996437 -1.815785 -3.164776 -4.841183 3.473283 0.323551 0.606445 3.341945 -0.994248 1.834058 -1.642736 2.251866
17 1.9338503865 3.500943 -2.323195 3.127396 -1.966161 -3.598413 -2.300080 -4.911719 2.285649 1.190086 0.852966 2.537073 -1.404751 2.889758 -2.179889 4.993044
18 2.2146522044 1.937594 -1.136115 1.719098 -3.590758 -3.370450 -1.468373 -3.876636 2.785474 2.827918 0.744384 2.521458 -1.041676 3.575136 -2.797998 4.980737
19 2.2191093842 2.206583 -0.341073 3.833936 -2.809426 -3.483754 -3.348568 -4.913388 1.795556 2.064430 3.502227 1.716191 -1.068965 2.831045 -3.053142 4.888104
20 2.2138848199 2.304852 -1.461324 3.592504 -3.014000 -2.528873 -2.940745 -4.381421 2.085895 1.094219 1.003693 2.822357 -0.829658 3.012600 -3.065866 4.860381
21 2.2406059170 2.230076 -1.872386 4.453234 -2.523010 -3.857420 -1.107436 -4.997763 1.152079 2.112312 -0.619193 2.487376 -0.924214 3.291650 -3.866755 4.905590
