evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7972088327 4.621087 -3.423551 2.397296 -0.757808 1.299319 -4.553321 -1.403605 1.213610 -2.215896 -0.263857 3.534200 3.956924 -2.077596 -1.448849 3.605213
2 1.9702853947 -4.681082 -1.163394 1.986487 -2.860605 -0.897902 -3.816697 4.558986 -1.142003 -4.020267 3.509499 2.542341 -2.357848 -3.110925 -3.818452 -4.942569
3 2.3332357022 1.430480 -3.797908 1.110492 -1.035644 4.812990 2.341230 -1.006093 0.457752 -4.708920 1.214032 0.788591 -0.189073 4.281696 -0.086544 1.847338
4 1.9718463490 -4.387184 4.497152 -3.690000 0.195871 3.793220 -4.031864 -4.730415 -2.028375 0.516627 -3.409860 -4.918433 4.531394 2.201862 -2.006827 2.058300
5 2.4544231674 1.310434 -2.989782 2.594664 2.375583 1.987949 -2.504718 3.883519 -3.318536 -0.474162 0.657975 4.158115 3.578018 -0.653839 0.068934 0.350201
6 1.9894882286 4.784083 3.021005 -3.437061 -2.280605 1.226185 -3.285867 -4.299179 4.760523 2.542672 2.839741 3.074253 -0.346498 -1.048266 2.196363 4.119361
7 2.1147669742 -2.032965 -4.192725 -0.083557 2.791941 -0.673132 -1.448566 -3.862544 1.530176 -0.924900 -3.256345 0.832195 2.317729 -4.004656 0.081974 -1.189830
8 2.2664014706 2.953686 0.857945 1.819427 3.226611 -1.894532 -4.886518 -4.515075 2.126398 4.818619 4.042305 3.942472 -3.667083 -0.951013 3.273293 3.166648
9 1.8455790000 4.947438 0.709295 -3.197882 4.481473 -2.102932 -0.074929 -3.422341 -2.442635 1.504228 -0.802691 2.137590 2.273441 -4.333913 4.640283 -3.918225
10 2.2589657003 2.110880 -3.689867 -2.293067 2.608960 4.065166 0.422759 -4.636463 -1.087396 -3.891976 -1.818476 -2.380188 -0.996819 0.856244 -2.167466 1.186329
11 3.0942252794 -0.584341 0.243464 -4.617488 -4.231336 1.986576 1.190410 2.074477 -4.954023 1.780936 -3.234918 -3.993380 -2.994866 0.949003 -4.598281 1.177107
12 2.3190023357 1.448609 1.758581 1.672332 -0.863209 3.054728 -3.139546 3.992101 -2.215543 2.097974 -1.828185 4.419464 -2.482178 -1.918173 -3.521954 4.174583
13 1.7452349668 -3.868347 1.808159 -0.823681 1.473914 -4.529727 4.765015 -4.051533 4.386407 -2.448717 3.938621 -1.593728 -0.057579 -3.468976 2.068064 4.090425
14 2.9965903512 0.189434 -0.029483 2.605464 -3.432073 -1.657198 3.531979 0.233163 2.579024 -2.743692 -4.006259 1.790909 0.436463 -1.621794 -2.909263 3.370805
15 2.7055177772 0.751797 -1.883096 4.325424 -2.993732 -1.778734 3.945896 -2.506676 4.726435 -3.237710 -2.648180 -1.347795 -0.144315 1.078541 0.353600 -0.129066
16 2.7787005691 0.944189 -3.290877 -3.225061 4.511628 4.272098 3.025596 -1.537080 -4.813794 -3.478760 0.715060 -0.341478 -0.397149 4.098572 -3.569707 4.490374
17 1.7753442301 4.838584 1.141714 1.384574 4.437155 -2.179930 3.817257 -3.578558 -3.882694 -3.203360 -2.916750 2.323310 1.050453 -2.157940 4.029224 0.818209
18 1.9512549430 1.984606 0.512633 1.997334 0.700888 1.403913 -2.115912 4.479015 -3.283251 1.036444 -2.336652 -2.618659 -0.781027 -0.290117 -0.011985 -2.292972
