evaluations raw_y x0 x1 x2 x3 x4
1 3.6219921112 -0.248928 0.248928 0.248928 -0.248928 0.248928
2 3.5851030350 0.601231 -0.601231 -0.601231 0.601231 -0.601231
3 3.4054861069 4.877833 -4.877833 -4.877833 4.877833 -4.877833
4 3.8046326637 -4.605106 4.605106 4.605106 -4.605106 4.605106
5 3.7222797871 -2.540968 2.540968 2.540968 -2.540968 2.540968
6 3.4883713722 2.820915 -2.820915 -2.820915 2.820915 -2.820915
7 4.2820825577 2.326088 -2.326088 -2.326088 2.326088 -2.326088
8 3.6978065968 -1.981064 1.981064 1.981064 -1.981064 1.981064
9 3.6855010986 -1.701131 1.701131 1.701131 -1.701131 1.701131
10 3.5522856712 1.356181 -1.356181 -1.356181 1.356181 -1.356181
11 3.4735033512 3.166006 -3.166006 -3.166006 3.166006 -3.166006
12 3.7606947422 -3.446027 3.446027 3.446027 -3.446027 3.446027
13 3.7921926975 -4.252870 4.252870 4.252870 -4.252870 4.252870
14 3.4395337105 3.980218 -3.980218 -3.980218 3.980218 -3.980218
15 3.5732586384 0.873970 -0.873970 -0.873970 0.873970 -0.873970
16 3.4463391304 3.812751 -3.812751 -3.812751 3.812751 -3.812751
17 3.4012818336 4.999362 -4.999362 -4.999362 4.999362 -4.999362
18 3.4243600368 4.365148 -4.365148 -4.365148 4.365148 -4.365148
19 3.4149646759 4.614567 -4.614567 -4.614567 4.614567 -4.614567
20 3.4012732506 4.999563 -4.999563 -4.999563 4.999563 -4.999563
21 3.4012818336 4.999349 -4.999349 -4.999349 4.999349 -4.999349
22 3.4012773037 4.999451 -4.999451 -4.999451 4.999451 -4.999451
23 3.4022963047 4.969716 -4.969716 -4.969716 4.969716 -4.969716
24 4.3752832413 1.057174 -4.052062 -4.052062 1.057174 -4.535630
25 3.7574493885 1.812605 1.903852 1.903852 1.812605 -4.123046
26 3.4653604031 2.848950 -3.556335 -3.556335 2.848950 -1.950754
27 3.5667133331 4.691147 -2.746204 -2.746204 4.691147 -4.861498
28 3.4909722805 4.416323 -4.220127 -4.220127 4.416323 -3.147628
29 3.3933589458 4.749872 -4.984547 -4.984547 4.749872 -4.703244
30 3.4859988689 4.844668 -4.958333 -4.958333 4.844668 -2.666975
31 3.3817403316 4.676906 -4.930872 -4.930872 4.676906 -4.952773
