evaluations raw_y x0 x1 x2 x3 x4
1 -7934.4046546042 -4.983333 3.836994 2.679295 4.450014 0.567880
2 -7331.9176419853 -3.748479 3.820778 3.681097 3.205304 1.127614
3 -8439.6306036491 -3.805496 1.155227 2.781346 2.975647 0.687471
4 -7561.7048212136 -3.878894 3.037063 3.154883 4.405572 0.926274
5 -309.2410000000 -3.429575 3.980270 0.719811 4.913860 -0.118650
6 -7717.0710216193 -3.209166 3.906811 3.304320 3.650060 0.513311
7 -8478.1020284796 -4.971655 3.989804 0.698210 3.381808 0.319528
8 -6655.5426408703 -3.894935 3.374662 2.573642 4.511903 2.106505
9 -9156.7363979560 -3.817534 2.550203 1.957713 2.174141 -0.120816
10 -2.1280000000 -4.957339 3.207775 1.889437 3.759458 -0.016469
11 -8763.1180095943 -4.938065 3.786828 3.459306 1.988613 0.057733
12 -173.9500000000 -4.985034 4.933176 1.568767 4.760785 0.067702
13 -7628.9729248631 -4.216020 4.994172 0.179664 3.161312 0.895126
14 -477.3790000000 -4.164977 3.800229 1.582552 2.325188 -0.716261
15 -7546.5894010085 -3.851085 3.735763 1.705376 2.919978 1.158378
16 -1699.8420000000 -4.998679 2.569597 -0.481668 1.856200 -0.985048
17 -7886.7804140501 -3.413997 3.123607 3.603750 3.194529 0.583835
18 -7336.9853595420 -4.550951 2.975835 3.308353 3.633305 1.484286
19 -8283.4455914083 -4.955378 4.073409 2.157857 4.971663 0.104466
20 -2392.4500000000 -4.289757 2.169064 1.871762 2.724484 -1.866027
21 -513.3200000000 -4.431179 1.241080 0.470172 1.294766 -0.208941
22 -527.2190000000 -3.839407 0.948678 2.134370 4.046059 -0.612689
23 -9023.8520274822 -4.452247 1.859685 3.009699 1.041638 0.352425
24 -7599.4913795040 -4.999079 2.271833 2.904758 1.980952 1.805738
25 -8394.7570442223 -4.920651 2.599170 4.062397 2.174155 0.597380
26 -1260.4180000000 -4.721742 2.319257 3.279028 2.412046 -0.921666
27 -7407.7854353769 -4.997564 3.084594 3.345314 3.237220 1.534174
28 -7632.8782917316 -2.896697 1.706095 3.168245 3.752031 1.066581
29 -1917.7460000000 -4.198079 3.027206 2.819927 3.409095 -1.559713
30 -7466.0661785579 -4.375775 2.912315 4.074638 3.849311 1.164897
31 -8968.0227922881 -4.089227 3.273426 2.884301 1.284034 -0.037445
