evaluations raw_y x0 x1 x2 x3 x4
1 6.4129592886 -3.919994 -4.488713 -3.455943 -0.014774 3.825885
2 7.3275176348 -2.897902 -4.557623 -3.466317 3.561788 4.820299
3 9.8826623648 -3.864613 -4.155296 -3.340747 3.803957 4.996101
4 4.3501748796 -2.863848 -4.719421 -1.844356 3.958178 4.892534
5 9.6274073009 -3.430353 -4.603268 -3.449509 3.925931 4.923316
6 5.5327651760 -2.673039 -2.884314 -2.370094 3.363259 4.839624
7 4.0271994766 -4.055014 -4.414725 -1.606018 3.031809 3.094136
8 2.6576157474 -2.469064 -2.982606 -3.685209 3.877694 4.951866
9 -4.6825185342 -1.596566 -3.166135 -3.616650 2.599144 4.480186
10 14.5791456998 -4.371946 -4.012052 -1.988768 4.095288 3.673381
11 14.4587339967 -3.783656 -2.476707 -2.825656 4.638211 4.166088
12 -1.4368131102 -2.803637 -4.311194 -3.553539 2.157861 4.999930
13 10.1656268784 -2.829604 -3.641946 -2.875422 4.201039 4.999316
14 5.3195611223 -0.349720 -3.569928 -4.220713 4.032954 4.198817
15 21.4434537030 -4.717116 -4.735624 -2.327916 4.591708 4.986836
16 7.6798680644 -3.649311 -4.500195 -1.686042 4.234912 4.135242
17 -5.2751445867 0.024688 -2.711395 -3.752114 2.177445 3.964995
18 10.1637224580 -2.844448 -4.829782 -3.974953 4.382050 4.227831
19 -3.0332448138 0.176530 -3.148541 -4.951887 1.525423 4.599255
20 -13.7784620815 -0.645650 -1.703913 -4.886079 2.470916 4.531823
21 -1.8491146837 -0.519097 -2.825245 -2.503946 1.305845 4.495601
22 12.8330269280 -4.191001 -3.518935 -3.003313 4.284278 3.229915
23 4.8391215688 -1.452047 -3.681432 -2.787425 3.709844 4.503465
24 7.1045683201 -3.258325 -3.582805 -3.843445 3.715646 4.882440
25 4.0974749786 -0.995527 -4.840761 -1.891883 0.339458 3.541864
26 -5.2419200843 -0.952627 -1.243768 -3.591779 2.433692 3.968543
27 -6.6836764114 -2.150133 -1.274956 -4.821314 1.979142 3.052136
28 -8.6722768950 -0.650075 -1.331663 -4.707338 3.455012 2.874123
29 5.1633252560 3.107074 0.293598 -2.568105 -0.150304 2.991688
30 -10.0848411475 2.936240 -1.677056 -4.224074 2.739490 4.206877
31 -3.0136978526 -0.995970 -1.218067 -0.705231 2.722282 4.880907
32 0.4225600642 -3.509352 -4.686826 -1.097684 2.138399 2.880182
33 6.4795357069 2.701331 0.467279 -3.579009 2.587763 2.541913
