evaluations raw_y x0 x1 x2 x3 x4
1 1.2069476708 4.873720 -0.537131 3.438530 4.507545 4.421545
2 -1.8792058453 -1.379760 4.202411 3.053567 0.984889 4.983370
3 2.8344216136 -3.103708 -3.279644 0.097230 2.180235 -3.042352
4 0.4364302963 0.412986 -4.669850 4.189955 -3.041590 -3.809394
5 -0.6851612019 -2.326599 2.362576 -2.884329 -2.522092 0.177007
6 -0.1274410816 -2.660753 -1.218465 1.563316 0.519621 -2.862101
7 1.6796715049 4.198674 -2.429139 -0.303550 -4.490550 1.531435
8 1.4909486082 -0.178046 -3.559239 0.509346 3.166546 -0.715327
9 1.6667693845 -2.837293 0.119637 -0.944462 -0.684577 1.741332
10 3.0291827092 2.957890 4.469681 -1.622845 -3.862854 -4.678890
11 2.4757200023 3.379458 -3.075158 1.352594 2.893547 -3.586206
12 -0.7249667052 -3.419352 -3.679399 -4.999314 -3.365284 -4.111507
13 -0.1311906190 -2.961868 0.551446 3.840589 0.389574 -4.575809
14 0.9325758450 -0.851085 -3.134712 -3.694814 -0.492057 -4.923146
15 0.0035397287 3.555507 1.178581 4.580210 1.957461 3.617774
16 3.5973274245 -3.376633 4.164979 -4.082537 2.306975 -1.047483
17 1.4780816524 -3.690204 4.810753 3.239771 -0.920055 3.404259
18 -0.4676350089 -0.720585 -4.934104 2.230582 -4.890418 1.167865
19 -0.1778613904 -1.401946 -1.604856 -1.361100 -2.787368 0.492587
20 1.1448553807 0.777003 -1.517846 -0.095411 2.336175 3.277919
21 2.2176997492 -2.523085 1.547002 -1.509088 2.485044 3.744056
22 0.6979591944 0.714464 -1.081905 2.431513 1.130692 -1.893606
23 0.6955146861 -4.352323 -2.467712 1.691205 -1.121409 2.796273
24 1.7731253660 3.809733 3.971491 -4.771589 4.618946 -3.168110
25 -0.1451718508 -0.974812 2.132499 0.846270 -1.718019 2.101191
26 0.7153298186 1.609092 -0.397273 1.490026 -3.247585 0.374129
27 -0.1929782357 -2.461942 2.534750 0.056239 -2.385641 -2.330107
28 2.0842340433 3.109387 0.657873 2.695450 -0.752008 3.013030
29 -1.4847462008 4.358740 -4.179533 1.042962 -2.278206 -4.339773
30 2.7560135887 1.040570 0.930068 -0.720109 1.861668 2.542520
31 1.7063275010 0.212669 -1.924842 0.613505 2.726452 -2.437740
32 -1.6139537087 2.458126 -0.786784 -0.498466 -1.947628 -2.934148
33 2.3735370555 4.773136 -1.979994 -2.248443 -0.310094 2.364362
34 -1.4218163458 3.260541 1.874209 0.447996 -4.378176 2.282273
35 0.8922871171 1.825612 -2.282289 4.915821 -0.035743 1.568441
36 0.0614080303 3.518893 1.313264 3.719233 1.578224 -1.602862
37 2.7639463134 4.517830 -2.098425 -3.525087 4.218333 -2.582481
38 -0.9283326370 -0.547703 2.668921 3.330431 0.130963 3.195400
39 1.4644088456 2.239156 2.986184 4.433466 3.280541 -1.465183
40 2.9208558805 -2.059846 2.053038 -2.423478 4.949274 4.864030
41 -2.2352097962 -3.842920 0.023570 -2.547996 0.854059 2.948241
42 1.0939542144 -1.544816 -0.202826 1.139799 -0.386117 2.061399
43 1.1728126411 0.508872 -4.309281 -1.120236 3.478750 -3.501331
44 0.8616646249 -4.078633 2.780375 -3.552287 -0.150846 0.752650
45 1.3504263826 -1.053452 -3.465824 -3.931137 4.178911 -0.333921
46 1.2400079048 2.040818 3.608863 -3.993332 1.680571 4.642653
47 0.4503166344 2.130172 4.720347 1.887405 -3.943343 -1.686567
48 1.0950355592 4.711708 -3.984702 2.855546 4.438887 -4.205087
49 1.5549705217 0.954246 -4.433589 -0.860491 3.548711 -1.290130
50 2.1020915726 -1.793678 3.289614 -3.183666 -1.181296 -1.180450
51 -0.2012227911 -0.282459 0.374419 3.935307 -1.410491 -0.094559
52 -2.5080744198 0.081574 4.351287 2.546075 0.713239 -3.790385
53 1.6381809439 -4.059140 -0.198483 -1.895948 1.342362 -0.048209
54 -0.4925593917 -4.811026 -3.918655 0.248214 3.823491 -2.065749
55 1.9310542079 -3.188292 -4.593583 -2.009106 4.844676 3.911277
56 -1.8891626169 -3.550401 3.053225 2.111108 0.233212 4.045128
57 0.5485457359 4.217198 3.486036 2.970332 -3.692064 4.279605
58 -0.0724735509 1.244811 -4.829905 0.891517 3.977603 0.988803
59 0.0981889958 -1.802803 -1.291169 -1.232491 -1.647548 1.870841
60 -0.0637238329 1.274777 3.779265 4.314623 -4.257932 -2.663970
61 3.3456484042 -0.464597 3.220126 4.662917 3.094069 -0.742609
62 -1.5937467460 -1.169139 -0.655413 -3.352882 1.404362 -4.011453
63 -1.2508690428 -4.683601 -0.907079 -2.793301 -4.748140 2.619831
64 0.8302034517 2.727377 2.200396 1.947916 3.699458 4.156039
65 1.0555063300 1.419161 1.127467 3.584156 -2.642676 4.585904
66 1.5766660790 -4.253528 0.276164 -4.532416 -1.295682 0.316515
67 -1.1717139088 0.052138 4.991559 -0.340268 -2.942636 -0.533187
68 0.0334325774 4.009920 -2.859892 -4.430971 -2.197298 -3.360717
69 -0.5582765668 3.757766 0.864804 -2.717480 -3.533602 -0.286948
70 2.3944705740 2.779868 -2.606841 -4.268851 1.139133 -4.742799
71 1.9382628951 -4.550590 1.533022 -4.706865 2.834493 1.359293
72 2.6475074511 -2.197172 -2.941852 -1.726314 -4.174892 -0.986448
73 2.4580608606 2.572943 1.672875 -3.126108 -3.468664 -2.157158
74 1.1577037682 1.717415 -1.667698 -2.117278 -4.681141 1.041035
75 -0.2571875352 -4.944137 3.906443 4.820783 -1.908680 0.726376
76 -0.1320977156 -3.641338 4.351287 4.883126 0.051650 -3.790385
77 0.2250183936 -1.379760 -0.381233 2.199083 -1.491270 -0.532621
78 1.5989527642 2.511588 -0.764922 -4.266967 1.127499 2.102938
79 -0.8931878495 0.412986 -0.775260 -0.188897 4.659618 0.665276
80 2.8976042606 3.119930 -1.995782 1.021734 -0.627834 -2.147566
81 4.1682971086 -0.888515 3.367219 -3.526270 2.921632 -2.310947
82 -1.1893180610 0.159943 3.875066 2.673519 -4.490550 1.531435
83 0.0552191015 0.554632 -3.981474 2.906831 0.081602 1.170342
84 3.6361510149 2.049050 -2.576828 -3.204041 4.864027 1.741332
85 1.2489371629 2.957890 3.659996 1.723677 1.728795 -4.496898
86 3.8486340045 4.803273 -3.430948 3.084312 3.337775 -0.966433
