evaluations raw_y x0 x1 x2 x3 x4
1 3.5263748831 -0.050590 -3.084220 -1.287666 0.391221 2.060303
2 3.7755565316 -2.012477 3.498188 2.092940 1.202393 -0.983901
3 4.2949154917 -4.482993 -2.723437 3.065548 0.745038 -1.753952
4 4.7008652682 -4.210881 0.575223 -0.149838 -4.429821 -0.408735
5 3.5824139126 -3.860247 -0.934833 0.391363 2.176888 1.553076
6 3.9173021737 0.373095 3.001282 -4.352226 3.504638 4.551511
7 3.7303937805 0.498140 1.655384 0.179625 1.439640 -1.021081
8 3.6780633541 2.144307 0.959219 1.173677 0.264241 -3.001086
9 3.9948588374 -2.295823 2.965604 2.888659 2.206353 3.108794
10 4.3315781255 4.201380 1.306696 -2.876493 -4.203170 -3.776849
11 3.8230941278 2.354542 4.007822 3.650944 -2.478493 -2.637263
12 3.6992184075 4.454901 -0.040285 -4.691414 3.101590 -0.794733
13 3.6119474463 -2.158806 -1.689640 -0.776559 4.722430 -0.087533
14 3.4766046805 -1.380528 -0.239367 3.796863 -1.462472 -3.837530
15 3.5931114750 4.141429 2.561063 -2.020514 -2.724027 -2.384073
16 3.6144777518 3.182266 -1.839998 -0.888383 -3.207582 2.822163
17 3.7005851559 0.732756 -3.730923 4.602191 2.710892 -2.253214
18 4.0636624471 -4.039660 4.807950 4.989258 1.345651 3.363067
19 3.4555628626 0.886289 -3.586545 4.810960 -2.122357 -3.598456
20 3.4147585159 -4.766428 -1.044475 -3.573515 4.851583 -0.021832
21 5.0220148663 -2.955244 0.217245 -1.685569 -2.734108 -3.959670
22 3.6580194147 3.445080 2.024518 -4.156508 -0.680681 0.443970
23 3.7700398501 -1.508118 -2.400454 2.027986 2.973776 2.576253
24 3.8979327747 -2.467253 3.664207 4.074170 3.265515 -1.906709
25 3.6485025812 1.931150 -1.377662 -1.480034 1.560846 0.221780
26 3.9603823027 4.630937 3.285001 1.770707 -1.379695 -0.231434
27 3.7147276789 2.708411 1.154981 -4.958780 -0.027057 3.511519
28 4.8613545580 -0.384814 -0.089587 -4.486996 -0.257112 -4.530371
29 4.6050179732 -3.305448 -4.564275 1.055675 -4.023286 3.151282
30 3.4157014729 2.269018 -4.058430 -3.744232 -3.317394 4.318201
31 4.5388803112 -3.177065 -0.644334 -3.849956 -1.817872 2.285767
