evaluations raw_y x0 x1 x2 x3 x4
1 3.3829445839 0.001243 -2.137512 -4.803207 -2.669298 4.271716
2 2.7725844383 -11.316654 2.904380 -14.790252 -2.774114 -5.304921
3 2.9720778465 -12.076463 -0.021068 -10.953137 -3.641950 5.233028
4 3.5170264244 -26.542644 6.694046 -6.659822 6.686931 7.474552
5 3.5094053745 -13.137552 -3.175615 -11.010958 9.186732 12.593273
6 2.5829927921 -9.585966 -6.054351 -6.833316 -9.668632 1.421341
7 3.4165260792 -13.908450 10.696924 -7.368333 -28.602534 -10.250219
8 3.5464057922 3.921946 -32.300706 0.899793 -25.909171 -14.423841
9 3.0300614834 -6.048273 3.494112 -15.731092 -1.147688 -19.621110
10 3.4840886593 9.497101 -0.094205 5.977680 -29.944125 -5.709770
11 3.9383840561 -2.685175 2.223252 -0.642300 0.953766 8.135533
12 3.5755958557 20.333944 11.215648 -23.278683 -29.466253 20.830057
13 3.4720144272 -22.900640 -16.656880 -27.009430 -4.713041 0.449936
14 3.4455101490 -11.190398 -15.610155 1.454517 -22.854913 16.511159
15 3.9729638100 20.111070 -3.816283 -3.742220 -0.052080 15.338103
16 3.5003857613 3.322807 -28.983945 -17.820378 -1.934851 12.247666
17 2.9782133102 -20.290321 -5.957890 -8.503325 -8.898589 -16.965311
18 2.6590881348 -1.502625 -6.392415 -6.446000 -16.546709 -3.130669
19 3.4670989513 -6.521744 12.951372 -19.137384 -14.726680 13.265270
20 3.4800791740 1.345957 -27.511765 -16.077533 -1.237307 -23.070868
21 3.8925483227 -3.245631 2.638860 7.265807 -6.074770 6.600570
22 3.4697318077 -18.772483 -6.213360 -21.323589 -8.427380 18.610705
23 3.1201634407 -13.288920 2.218767 -8.713033 0.298066 3.376567
24 2.9444994926 -13.165583 -3.995747 -7.528847 -4.183961 6.402443
25 2.7512233257 -5.192364 -3.824979 -11.585550 -5.096004 1.635197
26 3.1338434219 -10.595748 -2.110344 -4.826942 1.698155 2.790859
27 3.2011356354 -13.834983 3.062927 -4.556803 -20.217177 7.274808
28 2.9183833599 -19.895331 -5.093617 -10.758057 -10.745672 2.292806
29 3.0383377075 -11.487721 -20.844310 -7.430501 -7.284684 4.257965
30 3.2075192928 -0.206809 -13.773282 11.314892 -9.857172 -7.061753
31 2.3761928082 -5.572525 -8.954002 -8.965312 -6.655218 -5.771581
32 2.9147648811 -6.815313 -5.765963 -4.113792 -0.491740 0.153049
33 2.6943848133 -5.892941 -15.629080 -8.757383 -1.591169 -2.128302
34 2.6269745827 -3.238742 -9.151733 -2.058876 -4.391542 -6.783368
35 2.3769421577 -10.588934 -4.676827 -7.575373 -10.445213 -10.284650
36 2.7038846016 -13.865468 -6.433126 0.101307 -10.228078 -14.130170
37 2.4668779373 -7.957160 -4.439789 -6.341903 -3.039844 -8.455019
38 2.7884325981 -0.762290 -2.465961 -12.418088 0.043695 -7.914198
39 2.6506783962 -2.729104 -4.701876 -13.312011 -9.830630 -0.081943
40 2.5744705200 -13.350513 -11.019057 -7.422026 -6.402879 -0.695272
41 2.3884198666 -8.286218 -5.330793 -9.731359 -3.914499 -10.735935
42 2.5923519135 -2.803631 -12.156372 -13.899206 -8.113227 -11.204011
43 2.3956022263 -8.139988 -8.548396 -11.532092 -8.972792 -10.609770
44 2.6073601246 -6.736814 -15.032836 -4.288192 -12.820538 -6.372534
45 2.5615386963 -0.432502 -10.725561 -5.324787 -8.248652 -5.454362
46 2.7023129463 0.092098 -14.985003 -9.854652 -1.456734 -9.231301
47 2.4270784855 -9.266240 -8.962793 -3.230241 -5.619019 -8.297843
48 2.3795263767 -6.685360 -9.864845 -9.687124 -4.607013 -8.959679
49 2.5036802292 -3.543261 -7.571629 -13.245819 -12.540422 -5.851839
50 2.5815308094 -1.418237 -12.359670 -7.633880 -3.239819 -6.226344
51 2.4281244278 -4.820481 -9.602594 -8.283119 -8.778765 -3.491763
52 2.4851899147 -5.135778 -10.800637 -9.035679 -5.166354 -3.127441
53 2.4126935005 -9.518241 -10.965916 -10.373510 -9.188409 -5.767300
54 2.3858008385 -4.920816 -8.967442 -9.954139 -10.950836 -8.133015
55 2.3492848873 -9.014803 -9.136737 -7.181064 -10.117195 -7.415199
56 2.3355901241 -9.348799 -7.288833 -8.996978 -7.597904 -10.305327
57 2.3374660015 -7.468778 -5.258690 -8.743103 -8.368026 -6.969154
58 2.4627411366 -10.132834 -11.530676 -8.078360 -9.514266 -10.878611
59 2.4417514801 -11.223725 -7.749884 -12.632743 -9.013322 -9.184940
60 2.3505659103 -9.044866 -9.844047 -7.924660 -7.670906 -9.255371
61 2.5230650902 -11.736746 -5.970465 -12.237900 -8.450636 -13.337757
62 2.3651132584 -8.844547 -7.132609 -9.261396 -4.323747 -10.388290
63 2.3274765015 -7.119646 -6.340968 -8.981461 -7.079559 -8.124063
64 2.4201047421 -8.065553 -5.278100 -8.958973 -4.654988 -5.327188
65 2.4222180843 -2.355977 -6.818556 -9.690024 -7.343787 -8.756046
66 2.3965070248 -6.656005 -9.565262 -10.422011 -3.939504 -9.397944
67 2.3348562717 -7.801695 -5.192289 -10.212093 -7.704082 -8.023808
68 2.3502054214 -6.934264 -4.645675 -9.154248 -8.041170 -7.315769
69 2.3887481689 -5.350456 -6.451360 -10.227996 -4.950150 -8.106974
70 2.3876934052 -7.329353 -5.312715 -6.755767 -5.471033 -7.844692
71 2.3322894573 -7.515803 -8.976450 -8.374207 -7.287797 -9.365989
72 2.3712153435 -6.870418 -5.304015 -8.598620 -5.114968 -8.763714
73 2.3204753399 -7.313369 -7.303525 -8.009630 -7.612999 -9.198471
74 2.3333444595 -6.772711 -6.268203 -7.250159 -9.383839 -9.062520
75 2.3334965706 -6.284179 -7.997452 -7.251631 -8.333410 -8.450809
76 2.3440542221 -6.201517 -8.719444 -8.759237 -7.185600 -10.010211
77 2.3211040497 -8.167232 -6.951444 -7.528888 -9.484668 -8.370794
78 2.3248205185 -6.597361 -6.790673 -8.400409 -7.837980 -8.757106
79 2.3315060139 -6.345247 -6.938655 -8.129032 -7.577053 -8.149328
80 2.3585143089 -6.428808 -8.889597 -9.715084 -5.591989 -7.467650
81 2.3366272449 -5.640351 -7.871247 -8.173835 -8.393915 -8.873308
82 2.3257973194 -6.668672 -8.151599 -8.799777 -8.506492 -8.747423
