evaluations raw_y x0 x1 x2 x3 x4
1 -7905.4638671875 0.248928 -0.248928 -0.248928 0.248928 0.248928
2 696.5454101562 -0.601231 0.601231 0.601231 -0.601231 -0.601231
3 2049.5285644531 -4.877833 4.877833 4.877833 -4.877833 -4.877833
4 -4715.4218750000 4.605106 -4.605106 -4.605106 4.605106 4.605106
5 -6733.7314453125 2.540968 -2.540968 -2.540968 2.540968 2.540968
6 3725.8857421875 -2.820915 2.820915 2.820915 -2.820915 -2.820915
7 3324.5537109375 -2.326088 2.326088 2.326088 -2.326088 -2.326088
8 -6888.1806640625 1.981064 -1.981064 -1.981064 1.981064 1.981064
9 -6947.3466796875 1.701131 -1.701131 -1.701131 1.701131 1.701131
10 1939.5118408203 -1.356181 1.356181 1.356181 -1.356181 -1.356181
11 3828.0808105469 -3.166006 3.166006 3.166006 -3.166006 -3.166006
12 -6157.2314453125 3.446027 -3.446027 -3.446027 3.446027 3.446027
13 -5219.0278320312 4.252870 -4.252870 -4.252870 4.252870 4.252870
14 3427.0913085938 -3.980218 3.980218 3.980218 -3.980218 -3.980218
15 1137.5900878906 -0.873970 0.873970 0.873970 -0.873970 -0.873970
16 -7447.0732421875 0.655905 -0.655905 -0.655905 0.655905 0.655905
17 -7750.5957031250 0.368388 -0.368388 -0.368388 0.368388 0.368388
18 -7711.0673828125 0.401226 -0.401226 -0.401226 0.401226 0.401226
19 -7722.7495117188 0.391413 -0.391413 -0.391413 0.391413 0.391413
20 -7916.8769531250 0.240626 -0.240626 -0.240626 0.240626 0.240626
21 -8048.8466796875 0.148828 -0.148828 -0.148828 0.148828 0.148828
22 -8206.2490234375 0.047838 -0.047838 -0.047838 0.047838 0.047838
23 -8345.7714843750 -0.035467 0.035467 0.035467 -0.035467 -0.035467
24 -7219.1113281250 0.963566 -0.963566 -0.963566 0.963566 0.963566
25 0.3364562988 -0.132304 0.132304 0.132304 -0.132304 -0.132304
26 -8295.7626953125 -0.006204 0.006204 0.006204 -0.006204 -0.006204
27 -8281.6845703125 0.002150 -0.002150 -0.002150 0.002150 0.002150
28 -8289.1425781250 -0.002282 0.002282 0.002282 -0.002282 -0.002282
29 2521.6186523438 0.000000 1.898625 -0.729667 0.729667 -1.898625
30 -7675.3701171875 0.000000 -0.909221 -1.734179 1.734179 0.909221
31 762.3458862305 0.000000 0.704345 -0.262872 0.262872 -0.704345
32 1659.2529296875 0.000000 0.771254 -3.813515 3.813515 -0.771254
33 1272.1550292969 0.000000 0.575754 4.910988 -4.910988 -0.575754
34 993.9971923828 0.000000 0.736135 1.401720 -1.401720 -0.736135
35 1200.5844726562 0.000000 0.400019 4.103534 -4.103534 -0.400019
36 -8306.6562500000 0.000000 -0.313007 2.092022 -2.092022 0.313007
37 910.4332275391 0.000000 0.206197 -4.937633 4.937633 -0.206197
38 773.4306640625 0.000000 0.058351 4.795581 -4.795581 -0.058351
39 627.7259521484 0.000000 -0.080081 -3.713924 3.713924 0.080081
40 -8210.7705078125 0.000000 -0.066832 -0.338688 0.338688 0.066832
41 -7509.2460937500 0.000000 -0.730342 0.030665 -0.030665 0.730342
42 3136.9072265625 0.000000 2.388675 -0.034760 0.034760 -2.388675
43 -8252.8681640625 0.000000 -0.024810 -0.067097 0.067097 0.024810
44 -8324.5410156250 0.000000 0.025936 -0.203830 0.203830 -0.025936
45 -8324.6689453125 0.000000 0.026723 -0.181600 0.181600 -0.026723
46 -8322.7363281250 0.000000 0.027592 -0.063378 0.063378 -0.027592
47 -8328.3837890625 0.000000 0.031847 -0.053033 0.053033 -0.031847
48 -8328.5136718750 0.000000 0.032004 -0.043544 0.043544 -0.032004
49 -8329.4785156250 0.000000 0.032727 -0.041853 0.041853 -0.032727
50 -8026.6020507812 0.000000 0.254163 3.777059 0.218111 0.235124
51 205.8635711670 0.000000 0.401233 -1.556077 4.821818 0.119725
52 -7709.2792968750 0.000000 -0.166642 4.828256 4.590863 0.322587
53 -8128.2431640625 0.000000 -0.308589 0.319440 1.602990 0.137520
54 8.0036163330 0.000000 -0.312261 0.448483 1.710648 -0.209618
55 941.4764404297 0.000000 -0.126357 -0.601915 -4.295636 0.125185
56 1333.9531250000 0.000000 -0.075136 -0.509425 -4.405769 -0.188891
57 138.2389068604 0.000000 -0.118639 0.631014 3.272196 -0.208587
58 17.0444488525 0.000000 0.086494 3.203314 -1.178012 0.081417
59 756.4964599609 0.000000 0.022843 -4.487098 1.704348 0.090661
60 -8283.1298828125 0.000000 0.012409 -0.468798 1.524574 0.018376
61 -8277.0429687500 0.000000 -0.031123 2.390000 1.344608 -0.004081
62 -8200.3408203125 0.000000 -0.051055 1.263951 2.372879 0.054502
63 -8383.8837890625 0.000000 0.076448 2.693493 1.867194 -0.071156
64 -8446.6425781250 0.000000 0.061143 1.813802 2.575997 -0.107853
65 -8331.6601562500 0.000000 -0.019632 0.763018 1.200508 -0.077114
66 -8311.0859375000 0.000000 0.002549 0.788149 2.179643 -0.032472
67 25.4917144775 0.000000 0.147446 4.174611 4.473077 -0.140363
68 -8188.2915039062 0.000000 1.234632 3.148095 3.975728 -0.085831
69 -8078.6079101562 0.000000 1.905946 2.143403 2.779007 -0.106392
70 135.4198455811 0.000000 -2.064354 2.189042 3.092102 -0.084719
71 -8443.0830078125 0.000000 0.016484 2.987476 2.165071 -0.081881
72 -8349.3437500000 0.000000 0.037334 1.933964 1.516801 -0.079541
73 -8231.9707031250 0.000000 0.501217 1.875057 1.955749 -0.078797
74 -8509.8447265625 0.000000 -0.070800 2.801728 1.743716 -0.119502
75 -8484.2646484375 0.000000 -0.117708 2.771488 2.826790 -0.073552
76 -8422.3417968750 0.000000 -0.115289 2.497295 1.284292 -0.072832
77 -8532.3681640625 0.000000 -0.392780 2.177723 1.947403 -0.084786
78 -8393.2685546875 0.000000 -0.129369 1.177951 2.349888 -0.050375
79 -8386.0546875000 0.000000 -0.154265 1.720228 1.479632 -0.070480
80 -8501.5898437500 0.000000 0.059943 3.054100 2.325550 -0.122609
81 -8542.9111328125 0.000000 -0.298048 3.243918 1.664828 -0.080343
82 135.9794616699 0.000000 -0.729514 3.988738 0.801625 -0.098333
83 -8456.3896484375 0.000000 -0.289155 2.068370 0.245781 -0.053788
84 -8474.6240234375 0.000000 -0.339233 3.140420 1.455289 -0.031747
85 -8488.8378906250 0.000000 -0.267793 3.112743 2.245488 -0.052621
86 -8539.6005859375 0.000000 -0.196384 3.176771 1.333665 -0.098222
87 -8498.3574218750 0.000000 -0.277541 3.246867 1.725638 -0.056198
88 -8539.9746093750 0.000000 -0.248585 3.037384 1.923918 -0.094142
89 -8571.7021484375 0.000000 -0.288300 3.699318 1.478937 -0.085631
90 139.2433166504 0.000000 -0.311072 4.326560 0.734539 -0.107304
91 -8498.8515625000 0.000000 -0.131871 3.681352 1.544952 -0.069481
92 -8526.5761718750 0.000000 -0.165940 3.423549 1.620210 -0.089342
93 -8549.4941406250 0.000000 -0.321707 3.410008 1.203118 -0.068645
94 -8559.5595703125 0.000000 -0.221981 3.446884 1.570797 -0.098501
95 -8539.6552734375 0.000000 -0.204539 3.551278 1.420514 -0.083982
96 -8528.8955078125 0.000000 -0.207581 3.570214 1.492145 -0.077079
97 -8534.7041015625 0.000000 -0.226298 3.540602 1.463228 -0.077722
98 -8559.5468750000 0.000000 -0.260332 3.526346 1.530014 -0.088413
99 6.8313598633 0.000000 -0.382654 3.877290 1.523592 -0.077150
100 10.7250213623 0.000000 -0.315571 3.673853 1.220960 -0.092830
101 -8593.2148437500 0.000000 -0.394392 3.694412 1.485320 -0.079193
102 -8497.3652343750 0.000000 -0.191752 3.690898 1.481406 -0.056200
103 1.7307281494 0.000000 -0.281054 3.695159 1.490313 -0.096302
104 311.8587646484 0.000000 -0.567901 3.676677 1.461812 -0.309887
105 43.3170318604 0.000000 -0.729099 3.660537 1.540636 -0.092253
106 581.0203857422 0.000000 -0.365699 3.657844 1.451839 -0.530603
