evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.1611770804 -3.317026 0.846948 -1.607568 -4.822058 -4.879757 2.625294 1.916500 2.332067 -1.640190 0.003477 3.647938 2.077865 -1.032793 4.849734 2.187230
2 -0.2036754351 2.990331 -2.414993 -3.826431 4.101944 -2.264346 2.816063 -1.768414 4.983701 3.791391 -3.942518 -4.593427 -3.004473 -0.727575 -0.516372 1.544975
3 1.5428861138 -3.959060 -4.981223 -4.175754 -1.159044 -0.098205 3.703194 -2.720141 3.381762 -3.174964 4.725249 -0.832334 1.201496 -3.673254 3.671821 4.590184
4 -0.1771563262 0.238613 -4.718289 -0.117400 -0.213792 1.462818 -3.015153 -3.164186 -4.727194 4.628176 3.764676 -4.185997 -4.893575 -0.159397 -2.586042 -4.390638
5 2.3468078670 -2.522589 0.661179 1.845551 3.448244 3.152019 3.395730 1.382059 -3.131277 0.623222 1.874531 2.473735 -2.797355 -4.748369 0.031184 -0.332106
6 1.0061355877 3.391784 1.296304 4.999375 3.888213 2.113785 0.898078 4.549722 -0.898347 -4.819280 4.978847 -4.408276 2.178178 -4.506896 -0.903217 -3.114710
7 0.1120547328 -2.959841 -1.570992 2.934839 4.644750 -0.407954 0.696996 -2.457494 0.016557 -4.658325 1.266130 -3.223938 4.794695 3.475889 2.619663 -3.495614
8 0.1914691111 -3.548968 2.146121 -1.270448 0.975380 0.788316 4.597055 -2.958348 -2.781237 2.667744 -0.219711 3.069494 3.541003 2.608734 -0.624870 -2.029083
9 0.8524814293 3.637234 -1.990372 0.044737 -2.188381 1.393217 1.190302 -4.903403 2.552907 -3.479770 2.597277 0.313563 4.055069 4.601939 2.201688 3.899308
10 1.5589722089 -0.203763 -3.196170 4.429311 0.467735 2.620366 -1.426901 -0.453546 1.668497 4.542905 -2.237146 -4.047460 1.289123 3.996476 -1.673684 0.691302
11 0.4871590921 2.259155 0.055526 -1.814519 -2.707992 0.456379 -3.912460 -1.249384 -4.441405 4.119949 -3.155827 0.339882 -4.209320 -0.822084 -3.952046 -4.926235
12 1.1582052435 2.563000 3.128058 -4.932199 -4.399759 1.711033 2.514068 -1.052466 2.664077 -0.749382 -4.967513 0.884328 -0.503488 -4.148754 2.479563 -3.892558
13 0.5301225801 3.809607 0.287328 0.975367 0.642029 -1.668465 1.261236 -4.768431 3.726183 4.102520 0.991598 0.760180 2.889477 4.210712 0.681033 4.910717
