evaluations raw_y x0 x1 x2 x3 x4
1 3.6008498669 -0.248928 0.248928 0.248928 -0.248928 -0.248928
2 3.6371607780 0.601231 -0.601231 -0.601231 0.601231 0.601231
3 3.8140795231 4.877833 -4.877833 -4.877833 4.877833 4.877833
4 3.4192090034 -4.605106 4.605106 4.605106 -4.605106 -4.605106
5 3.5014958382 -2.540968 2.540968 2.540968 -2.540968 -2.540968
6 3.7336883545 2.820915 -2.820915 -2.820915 2.820915 2.820915
7 3.7120749950 2.326088 -2.326088 -2.326088 2.326088 2.326088
8 3.5259635448 -1.981064 1.981064 1.981064 -1.981064 -1.981064
9 3.5381917953 -1.701131 1.701131 1.701131 -1.701131 -1.701131
10 3.6696856022 1.356181 -1.356181 -1.356181 1.356181 1.356181
11 3.7485568523 3.166006 -3.166006 -3.166006 3.166006 3.166006
12 3.4629247189 -3.446027 3.446027 3.446027 -3.446027 -3.446027
13 3.4314699173 -4.252870 4.252870 4.252870 -4.252870 -4.252870
14 3.7820384502 3.980218 -3.980218 -3.980218 3.980218 3.980218
15 3.6488559246 0.873970 -0.873970 -0.873970 0.873970 0.873970
16 3.4069089890 -4.999249 4.999249 4.999249 -4.999249 -4.999249
17 3.4068918228 -4.999821 4.999821 4.999821 -4.999821 -4.999821
18 3.4068877697 -4.999880 4.999880 4.999880 -4.999880 -4.999880
19 3.4068946838 -4.999656 4.999656 4.999656 -4.999656 -4.999656
20 3.4068894386 -4.999995 4.999995 4.999995 -4.999995 -4.999995
21 3.4069025517 -4.999519 4.999519 4.999519 -4.999519 -4.999519
22 3.4068844318 -4.999940 4.999940 4.999940 -4.999940 -4.999940
23 3.6119794846 0.000000 4.893184 4.869077 -4.893184 -4.869077
24 3.6116368771 0.000000 2.980575 3.820306 -2.980575 -3.820306
25 3.6114490032 0.000000 1.293947 4.392104 -1.293947 -4.392104
26 3.6115767956 0.000000 -2.501225 4.525965 2.501225 -4.525965
27 3.6116945744 0.000000 4.639041 3.460001 -4.639041 -3.460001
28 3.6113350391 0.000000 -1.009294 4.130258 1.009294 -4.130258
29 3.6118631363 0.000000 3.525506 4.999704 -3.525506 -4.999704
30 3.6120154858 0.000000 4.993018 4.973668 -4.993018 -4.973668
31 3.6118004322 0.000000 3.229087 4.883954 -3.229087 -4.883954
32 3.6120166779 0.000000 4.887629 4.998442 -4.887629 -4.998442
33 3.6118891239 0.000000 4.660492 4.555515 -4.660492 -4.555515
34 3.6119265556 0.000000 4.642219 4.703765 -4.642219 -4.703765
35 3.6120185852 0.000000 4.967161 4.991391 -4.967161 -4.991391
36 3.6120021343 0.000000 4.758058 4.993870 -4.758058 -4.993870
37 3.6119649410 0.000000 4.999822 4.785003 -4.999822 -4.785003
38 3.6120178699 0.000000 4.995218 4.991904 -4.995218 -4.991904
39 3.6120171547 0.000000 4.991181 4.997558 -4.991181 -4.997558
40 3.6120216846 0.000000 4.994490 4.999141 -4.994490 -4.999141
41 3.6120009422 0.000000 4.999639 4.943899 -4.999639 -4.943899
42 3.6120204926 0.000000 4.997175 4.999736 -4.997175 -4.999736
43 3.6120176315 0.000000 4.998968 4.997326 -4.998968 -4.997326
44 3.7295789719 0.000000 4.688571 3.576276 -2.806077 -2.720054
45 3.6353843212 0.000000 3.481021 2.877945 -2.116225 -3.692641
46 3.7325654030 0.000000 4.121053 3.845149 -2.119446 -3.044074
47 3.5522289276 0.000000 1.839694 2.212596 -2.319086 -3.108254
