evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.6622238159 -0.915151 4.247538 -4.979850 -1.460842 2.811565 -1.709380 1.079433 -3.231214 -1.034990 4.476823 -2.741647 -4.004066 4.510026 3.111343 0.819745
2 2.6663522720 0.326854 3.447612 -4.632468 -1.505283 3.169949 -1.390471 1.238927 -4.307490 1.303195 3.230572 -2.145297 -3.744276 4.952916 3.785765 0.645583
3 2.4203891754 -0.875892 4.400347 -3.410892 -2.529027 2.563219 -1.855839 0.633313 -4.338673 1.747794 4.957686 -2.660018 -4.139852 4.732748 3.316284 0.804504
4 2.7288608551 -0.063586 3.028299 -4.999800 -1.339668 2.239190 -0.157483 1.291108 -3.277115 0.242225 3.011956 -4.353040 -4.870200 4.900794 3.695059 -0.361026
5 2.5770790577 -1.487288 4.308936 -3.778593 0.110089 3.585459 -1.708698 0.197064 -2.360360 0.189649 4.023630 -3.796914 -3.102142 4.989736 4.537472 0.674859
6 2.6791408062 0.391479 1.935969 -4.278986 -1.846512 4.760888 -1.604306 0.337010 -3.993520 -0.339025 2.258427 -2.742699 -4.996358 4.944960 4.998377 -0.912974
7 2.6510920525 -0.823988 4.921579 -4.537505 0.294100 1.083174 -4.171805 1.685129 -2.597546 -0.907531 3.437147 -4.009957 -4.584313 3.740288 3.770247 1.953899
8 2.5120081902 -0.466426 4.343379 -2.167920 -2.069637 1.483072 -2.877342 -1.137930 -3.326229 -1.123968 3.789102 -3.226213 -3.886857 4.999996 4.880372 0.263705
9 2.7779746056 -0.236526 2.891703 -4.949553 -0.830038 2.180634 -4.806335 -0.408608 -4.243109 0.303251 3.419486 -2.592978 -4.840809 3.589594 3.824575 -0.321916
10 2.7711634636 0.643751 4.390132 -4.535521 -1.267364 1.616306 -4.340279 0.521308 -2.213477 -0.194716 2.959453 -2.397824 -4.267809 4.377512 4.418737 -1.139281
11 2.4751119614 -0.221596 2.969723 -4.031683 -1.129269 3.483864 -4.796393 1.745300 -3.642483 -0.929748 4.022868 -4.502126 -4.923181 3.737372 4.753029 0.606810
12 2.5536899567 0.141869 4.498790 -4.991227 -1.254352 2.661639 -4.422115 -0.697065 -3.762416 -1.127865 4.944251 -4.335226 -4.786181 4.811140 4.673860 -1.392668
13 2.5210835934 -1.039773 4.130404 -4.293008 -2.438134 2.751476 -2.494015 1.286590 -3.812906 0.279062 4.725990 -1.137070 -4.873457 3.776758 4.086375 0.897412
14 2.4675979614 0.158857 4.325714 -4.189286 -2.019226 1.921168 -3.147342 -1.300736 -3.588561 0.580934 4.862323 -4.192546 -4.442568 4.999696 4.945262 2.173369
15 2.5308635235 -1.000592 3.367114 -4.669574 -2.080742 2.816992 -4.616704 -0.133907 -3.884817 0.998469 4.703100 -3.300691 -4.697685 4.197892 3.877692 0.695906
16 2.1673526764 2.756304 3.730308 -4.202380 -3.272570 2.572906 -4.720016 0.776288 -3.290992 -0.694864 4.344898 -4.988545 -3.645755 4.094997 2.797795 1.368211
17 2.4248490334 1.439269 3.089917 -3.068790 -2.171821 2.436632 -2.668469 0.548785 -4.551057 1.318994 4.571452 -1.635191 -4.985308 3.831191 4.640144 1.013168
18 2.5570693016 0.180647 3.199504 -3.318422 -1.360823 1.287819 -3.748253 0.930320 -4.183666 -0.635259 4.533325 -3.001096 -4.160076 4.902626 4.205019 -0.127830
19 2.5876073837 -0.460700 3.871431 -4.614625 -1.812373 2.389545 -3.468902 1.525305 -3.411553 0.925118 4.047782 -2.860901 -4.625356 4.130147 4.897596 0.072028
20 2.4971342087 -0.879609 3.474732 -4.999304 -2.314814 2.398357 -3.296109 -0.394036 -4.195673 -0.673735 4.980168 -4.385205 -4.528212 4.974889 3.359179 1.300578
21 2.3633427620 0.890559 4.876526 -4.595569 -2.640927 2.639734 -3.685481 2.420841 -3.991120 -0.275210 4.369509 -2.737387 -4.210955 4.974656 4.994275 1.710258
22 2.5848498344 -1.599412 4.870036 -4.941297 -1.350323 3.145115 -1.579647 -1.247554 -4.126074 0.319652 4.948316 -3.245269 -4.493927 3.934698 3.594974 0.500342
23 2.5738039017 0.245881 4.999773 -3.844991 -1.699454 4.342447 -2.075638 0.438306 -3.518162 0.265051 4.038102 -2.156066 -4.820664 4.792714 4.078173 0.264757
24 2.4863080978 -1.170157 4.474631 -4.999929 -2.086003 2.835083 -2.788063 0.327212 -4.824964 0.190018 4.972823 -2.666935 -4.102639 4.954909 4.938640 -0.743589
25 2.2948918343 2.364028 4.433996 -4.999244 -2.029379 2.152695 -2.875371 1.540417 -4.499760 -0.766382 4.999713 -3.946755 -2.524518 4.997322 2.736600 0.560168
26 2.4881010056 1.400393 4.948534 -4.366465 -1.710735 1.615685 -3.595443 -0.366921 -4.444477 -0.425601 3.962233 -3.010520 -3.056676 4.529853 4.483103 1.905525
27 2.4108099937 0.490737 3.121146 -4.647493 -3.835441 2.091587 -2.144487 1.550473 -4.222646 0.822393 4.852758 -3.070448 -4.688195 3.787434 4.488047 1.097399
28 2.2557525635 2.262256 4.879306 -4.748015 -3.172824 1.013407 -4.971818 0.522997 -3.669199 0.085494 4.922884 -4.994002 -4.544134 4.366565 4.242097 1.255145
29 2.0956771374 2.847106 3.856297 -4.598260 -2.877473 2.739805 -4.646311 -0.061711 -4.006879 0.886672 4.984360 -4.985866 -3.945381 4.513816 4.730015 2.506149
30 2.1547338963 2.547548 4.893432 -3.143458 -1.816809 3.552790 -4.589546 0.618153 -4.953497 -1.202154 3.618559 -4.728272 -4.148294 4.954626 4.546645 1.418104
