evaluations raw_y x0 x1 x2 x3 x4
1 -4866.7011718750 4.272806 2.472832 1.549926 2.932714 4.789004
2 -7171.9228515625 1.304327 2.153647 -3.784173 4.910177 0.704985
3 -7841.3256835938 -1.225698 -3.643660 -2.140565 1.641309 2.789586
4 -8445.5224609375 -0.272117 -0.783307 3.147184 -1.567352 0.877795
5 4758.2846679688 4.366626 3.695956 1.616431 -3.371184 -4.178474
6 3945.6840820312 -3.616343 4.625628 -3.123938 2.699627 -3.009518
7 5186.7294921875 4.253709 1.159539 -3.190597 -3.826760 -4.774817
8 -7626.4580078125 2.143603 0.603308 -1.763979 -2.540780 1.305815
9 2453.5964355469 -1.280677 3.780898 -1.144498 1.275183 -0.994252
10 4480.0307617188 3.577462 -1.077681 2.634720 3.097622 -3.964160
11 2460.6506347656 -3.878288 0.270706 0.918653 4.111955 -1.234298
12 -8380.5566406250 -4.365449 -3.426320 -3.335536 -4.514127 4.481038
13 5241.4765625000 -4.832701 4.043064 3.857059 3.459690 -4.785214
14 -8074.1196289062 -2.896109 0.252497 -1.184288 0.632400 1.553988
15 -6405.8164062500 -1.556125 2.665625 0.298925 -0.184437 3.346117
16 -11297.8144531250 -5.000000 -5.000000 5.000000 5.000000 1.224775
17 -8628.5292968750 5.000000 -5.000000 5.000000 5.000000 1.302755
18 -10891.0839843750 -5.000000 -5.000000 5.000000 -5.000000 1.942254
19 -5984.3041992188 -5.000000 5.000000 5.000000 -5.000000 5.000000
20 236.9915008545 -5.000000 -5.000000 -5.000000 -5.000000 1.172118
21 -10412.7275390625 -5.000000 -3.785952 5.000000 5.000000 1.898967
22 -5822.5429687500 5.000000 2.806043 -5.000000 5.000000 2.704528
23 -9176.3125000000 -5.000000 5.000000 5.000000 5.000000 1.253146
24 -8536.8847656250 0.493962 -5.000000 5.000000 -5.000000 2.065273
25 -7343.7036132812 5.000000 -5.000000 -5.000000 -5.000000 5.000000
26 -5786.6484375000 -5.000000 5.000000 -5.000000 5.000000 5.000000
27 -6589.6132812500 5.000000 5.000000 -0.093642 5.000000 1.266412
28 -9388.7304687500 -2.867168 -5.000000 5.000000 5.000000 1.328827
29 -8608.8759765625 -5.000000 -5.000000 5.000000 -5.000000 5.000000
30 -9839.4150390625 -5.000000 -0.689982 5.000000 -1.362837 1.706717
31 -8298.9638671875 -5.000000 -5.000000 -0.040279 5.000000 5.000000
32 -9350.3632812500 -5.000000 -5.000000 5.000000 5.000000 2.218288
33 -9224.0986328125 -5.000000 -5.000000 5.000000 -5.000000 3.482857
34 41.8727874756 -5.000000 -5.000000 5.000000 -5.000000 1.342727
35 -8150.4790039062 5.000000 -5.000000 5.000000 0.175389 2.361864
36 -7040.9833984375 -5.000000 5.000000 5.000000 -5.000000 2.453664
37 -9350.3632812500 -5.000000 -5.000000 5.000000 5.000000 2.319761
38 -9069.7744140625 -5.000000 5.000000 5.000000 5.000000 1.781886
39 -7794.2597656250 5.000000 -5.000000 5.000000 -5.000000 3.407755
40 -6535.2822265625 5.000000 5.000000 5.000000 0.393894 1.681721
41 -9675.1093750000 -5.000000 -0.669487 5.000000 5.000000 1.806777
42 -9180.6601562500 -5.000000 -5.000000 5.000000 0.459860 3.520136
43 -9350.3632812500 -5.000000 -5.000000 5.000000 5.000000 1.998358
44 -9668.7929687500 -5.000000 -0.462049 5.000000 5.000000 1.694049
45 -10740.3212890625 -5.000000 -5.000000 -5.000000 5.000000 1.867555
46 -10938.9970703125 -5.000000 -5.000000 -5.000000 5.000000 1.589142
47 -8549.4824218750 2.179362 -5.000000 -0.090163 5.000000 1.525604
48 -8743.7724609375 -5.000000 -5.000000 -5.000000 -0.441167 5.000000
49 -10847.4628906250 -5.000000 -5.000000 5.000000 1.572866 1.982084
50 -10892.6708984375 -5.000000 -5.000000 -5.000000 2.286831 1.932308
51 -10808.6630859375 -5.000000 -5.000000 5.000000 1.782345 1.863031
52 -10808.6630859375 -5.000000 -5.000000 5.000000 1.978650 1.790101
53 24.7188568115 -5.000000 -5.000000 -5.000000 5.000000 0.903790
54 -8721.2802734375 4.089971 -5.000000 5.000000 2.672283 0.744223
55 2928.9313964844 -5.000000 -2.216836 4.774216 2.487172 -2.275194
56 -9457.3056640625 -5.000000 0.608648 1.132967 -1.925009 1.960895
57 -8717.6376953125 -4.243179 0.386575 5.000000 5.000000 0.933321
58 -6940.0351562500 5.000000 5.000000 1.375128 -2.126502 0.684249
59 -8726.0166015625 -5.000000 -5.000000 5.000000 -3.064570 4.013654
60 -6734.6225585938 1.254365 5.000000 5.000000 5.000000 0.822821
61 -9575.8242187500 -5.000000 -5.000000 -4.001495 -3.474124 2.446451
62 -9260.0976562500 -5.000000 -5.000000 5.000000 -4.373246 2.613717
63 -8849.1113281250 -5.000000 -5.000000 -5.000000 -3.230547 3.707092
64 -9546.1005859375 -5.000000 -5.000000 -5.000000 1.896495 2.428004
65 -9177.7011718750 -2.024215 -5.000000 5.000000 2.313586 1.926590
66 -9546.1005859375 -5.000000 -5.000000 -5.000000 2.129898 2.061777
67 -7187.5483398438 -5.000000 1.110110 -5.000000 5.000000 2.105955
68 -7646.6469726562 0.550867 -5.000000 2.776932 -5.000000 3.808160
69 393.0625915527 5.000000 -2.000795 5.000000 -2.490340 0.306597
70 -8636.7460937500 -5.000000 -5.000000 -3.656739 5.000000 4.072040
71 -9481.6552734375 -5.000000 -5.000000 5.000000 1.509140 2.354215
72 -9357.7353515625 -5.000000 -5.000000 -5.000000 -5.000000 3.084798
73 -8932.1894531250 5.000000 -5.000000 -2.980742 -0.709765 0.956725
74 -8369.6328125000 -5.000000 -5.000000 5.000000 2.992615 4.545267
