evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8129236851 -2.877894 -3.459631 3.921635 -2.360432 -0.866153 3.320035 -3.549304 -4.097179 2.701387 -0.712197 -1.388860 -3.219311 2.569632 -4.208367 4.386478
2 1.6895489502 5.000000 5.000000 5.000000 -5.000000 0.050380 -5.000000 -5.000000 -5.000000 2.857688 -5.000000 -0.630948 5.000000 -0.587738 5.000000 -1.374720
3 1.5744559760 5.000000 4.142488 5.000000 5.000000 3.822173 2.904328 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.733052 -1.849646
4 1.7658611370 5.000000 -0.891884 -2.588207 -0.765740 5.000000 -1.262668 0.321102 5.000000 5.000000 2.431782 -5.000000 -5.000000 5.000000 -4.860984 5.000000
5 1.9133660897 5.000000 -0.764722 -2.542978 5.000000 1.528633 2.994536 -0.428401 -1.704940 5.000000 0.709918 -2.716603 5.000000 5.000000 5.000000 -4.618485
6 1.5980711201 5.000000 5.000000 5.000000 4.980891 -5.000000 -0.013055 -5.000000 -5.000000 5.000000 -0.127275 -5.000000 -5.000000 3.592493 -5.000000 -5.000000
7 1.7510946309 5.000000 5.000000 1.689845 2.223780 -0.349535 -5.000000 -4.093706 -5.000000 4.472061 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
8 1.4168169809 -5.000000 -1.821203 3.397955 -5.000000 -0.600429 5.000000 -5.000000 5.000000 0.779600 -5.000000 -5.000000 -5.000000 0.740681 -0.039298 -5.000000
9 1.4828359390 -5.000000 -5.000000 5.000000 -4.978934 -3.362259 2.188052 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.150934 5.000000 4.533849 2.710621
10 1.7536302998 5.000000 -5.000000 -4.775394 -5.000000 -5.000000 -1.810540 -4.292712 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.654165 -0.197607 -1.703140
11 1.6439083120 5.000000 5.000000 5.000000 -2.518810 -0.511677 5.000000 -4.240126 5.000000 -5.000000 -5.000000 -5.000000 1.800161 5.000000 -5.000000 2.406571
12 1.9233159762 5.000000 -3.168931 1.452499 -2.120908 -5.000000 1.217335 -5.000000 -1.404441 -5.000000 -5.000000 5.000000 -1.912906 -5.000000 5.000000 -5.000000
13 1.5305119539 -5.000000 -5.000000 5.000000 -5.000000 -0.050584 5.000000 -1.571531 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000
14 1.9859170421 5.000000 5.000000 3.421944 1.597220 5.000000 5.000000 -5.000000 4.041911 -2.046837 3.619889 5.000000 -5.000000 5.000000 -5.000000 1.762943
15 2.0149539617 -5.000000 -5.000000 -5.000000 -5.000000 0.388709 -5.000000 -4.827236 -2.165287 3.114017 -2.671032 2.566896 1.246433 -5.000000 -0.869359 -4.246691
16 1.7274309736 3.341324 -0.448132 -5.000000 5.000000 4.419139 2.687951 -4.953861 4.744804 -5.000000 -5.000000 -5.000000 1.256878 -5.000000 -5.000000 5.000000
17 1.8080590791 -4.030291 5.000000 5.000000 -0.973721 -0.869866 5.000000 -3.157990 5.000000 5.000000 -5.000000 1.088745 2.520900 1.909032 -5.000000 -5.000000
18 1.7193280501 -5.000000 -5.000000 5.000000 -5.000000 -0.713814 -5.000000 -5.000000 5.000000 5.000000 -1.059569 -5.000000 -3.770642 -5.000000 4.584518 -5.000000
19 1.7615571309 -5.000000 4.774804 5.000000 -1.973655 -5.000000 -3.455608 -3.976913 -5.000000 5.000000 2.024735 0.409096 -5.000000 -5.000000 -1.822648 -5.000000
20 1.8535778615 2.053564 5.000000 5.000000 -5.000000 -1.833616 4.126804 5.000000 5.000000 5.000000 -5.000000 -1.463012 4.028761 0.480127 -1.125361 -5.000000
21 1.6416143098 -5.000000 -5.000000 2.489827 -5.000000 5.000000 2.000762 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 4.980025 -5.000000 -0.797094
22 1.9394342236 -2.536017 -5.000000 -3.907461 5.000000 5.000000 -1.423780 -5.000000 5.000000 -5.000000 -5.000000 2.846579 1.098174 -5.000000 -1.348427 -5.000000
23 1.5866216185 -5.000000 -2.939932 5.000000 -5.000000 5.000000 5.000000 5.000000 2.742102 5.000000 -5.000000 -0.244335 -5.000000 4.687205 4.000577 -5.000000
24 1.7080244703 -5.000000 5.000000 1.182229 -5.000000 1.792508 -5.000000 -5.000000 5.000000 -5.000000 0.864029 -4.290481 -5.000000 -5.000000 5.000000 -5.000000
25 2.4812400360 5.000000 2.196721 5.000000 -3.826023 -4.592291 -5.000000 -5.000000 5.000000 -2.965966 0.417169 -5.000000 5.000000 -0.814596 -5.000000 3.336538
26 2.1100022116 1.578267 3.501140 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -4.939396 -1.297782 2.122530 5.000000 1.275629 4.296154 5.000000 -5.000000
27 1.6420004273 -5.000000 5.000000 5.000000 5.000000 -4.474666 5.000000 -5.000000 5.000000 3.814957 -5.000000 5.000000 1.551752 5.000000 1.123864 -1.016186
28 1.5672549926 -5.000000 -4.883878 4.442065 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 1.344142 -4.246936 -5.000000
29 1.5734875749 3.370080 0.516384 5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.511041 5.000000 4.157729 -5.000000 2.669984 5.000000 -5.000000 -5.000000
30 1.7908379780 3.867119 5.000000 4.102961 2.926126 -0.507342 5.000000 -0.719462 -1.303493 5.000000 -0.410565 -5.000000 -5.000000 5.000000 3.788171 0.656646
31 2.0313270764 -2.115016 -2.362893 5.000000 5.000000 3.375184 -1.517265 5.000000 5.000000 5.000000 5.000000 -4.591294 -4.644653 5.000000 5.000000 -2.130985
32 1.7727058403 4.610657 -1.522740 2.641934 1.035346 5.000000 -3.201699 -5.000000 5.000000 -4.261583 -1.330023 -4.245464 -5.000000 -5.000000 3.315063 4.740690
33 2.0196361954 -5.000000 -1.084560 3.726488 -5.000000 1.963998 -5.000000 -2.071737 5.000000 5.000000 -5.000000 5.000000 -5.000000 -2.677243 1.826388 -4.636355
34 1.5886868183 -5.000000 5.000000 4.991370 4.953164 2.955665 1.797199 -1.544183 -3.439541 -1.196723 5.000000 -5.000000 5.000000 3.358259 -5.000000 -1.399206
35 1.8078244177 -5.000000 -5.000000 5.000000 5.000000 -0.874570 5.000000 -5.000000 5.000000 -5.000000 5.000000 3.702598 5.000000 3.649781 -1.235868 -5.000000
36 1.8078146655 -5.000000 5.000000 5.000000 1.951040 -0.469891 0.978223 0.965218 -0.935209 -3.863127 4.311221 0.718314 -2.968865 0.967992 4.263908 3.823237
37 1.7106597832 -5.000000 1.689735 3.719720 1.938172 -3.155382 5.000000 -5.000000 -0.491638 0.784627 -1.177979 -4.352470 -5.000000 -3.313150 5.000000 4.156450
38 1.9310359929 -5.000000 -4.423235 -4.221209 2.416162 -5.000000 5.000000 0.245691 4.335932 3.927803 -5.000000 -5.000000 -5.000000 5.000000 3.068177 5.000000
39 1.9039708741 -5.000000 0.144933 -0.206053 -5.000000 3.148823 -4.867411 -5.000000 0.504711 -0.930939 -5.000000 -5.000000 -5.000000 -5.000000 -1.465188 -5.000000
40 1.2889977181 -5.000000 5.000000 5.000000 -4.598319 2.133797 -3.149016 5.000000 1.556280 5.000000 5.000000 -5.000000 5.000000 5.000000 2.583227 2.316300
