evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.4385864735 -0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 -0.248928
2 3.1086838245 0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 0.601231
3 1.9449323416 4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 4.877833
4 1.8958810568 -4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 -4.605106
5 1.8610582352 -2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 -2.540968
6 1.7730698586 2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 2.820915
7 1.9424848557 2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 2.326088
8 1.9354625940 -1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 -1.981064
9 2.1555213928 -1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 -1.701131
10 2.2180438042 1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 1.356181
11 1.8406704664 3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 3.166006
12 1.7202485800 -3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 -3.446027
