evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3591768669 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 1.8414775291 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 2.3543767710 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 2.5677683198 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 2.4897591887 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 2.4926115029 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 2.4289722796 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 2.5951734944 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 2.5499268788 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 2.4342415333 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 2.4111518295 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 2.1850419960 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 2.4970841496 -1.577965 -3.138981 -2.700107 4.746491 -0.489336 -4.729911 -3.391985 0.630322 2.264411 1.271066 0.224138 -0.649407 0.318976 -4.778966 -3.985329
14 2.4261260368 -1.607625 -2.925684 -1.550594 4.329526 -1.082531 -2.936765 -3.486598 -1.593988 1.469843 3.710065 -2.511437 -0.085983 -0.348526 -4.422564 -1.980695
15 2.3078803132 -2.313641 -1.369007 -1.959064 4.473460 -1.754106 -3.800169 -4.464044 -2.077715 3.484922 2.695403 -0.678668 -1.300125 0.101688 -3.449831 -3.026752
16 2.2509048367 -2.548980 -0.687460 -0.834534 3.837280 -1.487541 -4.824721 -3.253400 -0.982555 1.747336 4.812919 -1.346991 -0.400749 -1.044903 -3.163600 -2.942752
17 2.2680820176 -3.067798 -1.471505 -3.114531 3.623497 -1.442890 -4.431537 -3.845623 0.887049 2.376010 2.735424 -2.158026 0.226839 0.284125 -2.779488 -2.573643
18 2.4502587455 -2.378259 -1.020874 -4.500244 4.847844 -2.628844 -3.414227 -3.479758 -1.355695 1.981912 3.483978 -2.712123 0.422762 0.624272 -4.679229 -3.760734
19 2.5050902154 -0.974227 0.943485 -1.532794 4.323845 -3.672727 -4.427992 -1.891781 -1.882641 2.137455 3.557279 -0.873317 -1.260553 -0.639338 -4.911532 -3.027369
20 2.5319045634 -1.163638 -1.064858 -2.315926 4.686956 -1.109968 -4.665846 -2.843935 -0.753429 2.216264 1.952187 -1.451478 -0.207557 -0.220534 -4.919334 -3.822154
21 1.6879768953 -4.314182 -0.781216 -2.329762 4.977820 -1.507845 -4.971356 -2.898986 -0.171975 1.489607 4.688904 0.820219 -0.522929 -1.583751 -2.163831 -3.973112
22 2.1041869738 -3.304989 -1.211873 -2.434968 4.278379 -0.975137 -3.727996 -3.812973 -0.881017 2.613404 2.364109 -0.288442 1.581253 0.298961 -2.076413 -3.717200
23 2.5044970379 -1.185340 -1.579631 -1.840262 4.562859 -0.211177 -3.243087 -4.355876 1.238405 1.828623 3.945757 -2.430722 0.411246 -1.248825 -2.606981 -3.121831
24 2.1364232281 -2.756941 -1.994262 -0.461129 4.901527 -0.650403 -4.578611 -4.017158 -0.160707 2.427334 3.243800 0.112308 -1.924979 -0.712739 -4.065183 -2.814991
25 2.5024292386 -0.871899 -1.013066 -0.961150 4.478260 0.490074 -4.997903 -2.085397 -1.000755 2.991377 3.430726 0.347843 -0.959907 0.370384 -2.771584 -3.068024
26 2.0039794329 -3.499252 -2.177091 -0.654878 3.265456 -0.762038 -3.698551 -4.095426 -0.302340 1.729052 3.287496 -0.106809 1.914154 -1.104843 -2.425558 -1.830502
27 2.2419447800 -2.790113 -1.998135 -1.913033 3.488773 0.285579 -4.852559 -2.645646 -0.834612 3.030600 4.945447 -0.274474 -0.350918 0.271914 -0.891501 -3.406604
28 2.3457742695 -2.189740 -1.764640 -1.775389 4.480243 -2.205053 -4.886480 -3.075618 1.030324 1.796285 3.347237 -0.439380 0.972533 -1.562817 -1.482736 -4.095971
