evaluations raw_y x0 x1 x2 x3 x4
1 3.5416017677 -0.248928 0.248928 -0.248928 -0.248928 -0.248928
2 3.7322165146 0.601231 -0.601231 0.601231 0.601231 0.601231
3 4.0752963994 4.877833 -4.877833 4.877833 4.877833 4.877833
4 5.3083050600 -4.605106 4.605106 -4.605106 -4.605106 -4.605106
5 4.3866269200 -2.540968 2.540968 -2.540968 -2.540968 -2.540968
6 3.9098671661 2.820915 -2.820915 2.820915 2.820915 2.820915
7 3.9098752704 2.326088 -2.326088 2.326088 2.326088 2.326088
8 3.4027499002 -1.981064 1.981064 -1.981064 -1.981064 -1.981064
9 3.4165645171 -1.701131 1.701131 -1.701131 -1.701131 -1.701131
10 3.8431260691 1.356181 -1.356181 1.356181 1.356181 1.356181
11 3.9276451411 3.166006 -3.166006 3.166006 3.166006 3.166006
12 4.6315678400 -3.446027 3.446027 -3.446027 -3.446027 -3.446027
13 4.8753360200 -4.252870 4.252870 -4.252870 -4.252870 -4.252870
14 3.9652751232 3.980218 -3.980218 3.980218 3.980218 3.980218
15 3.7567214726 0.873970 -0.873970 0.873970 0.873970 0.873970
16 3.4240988909 -1.855509 1.855509 -1.855509 -1.855509 -1.855509
17 3.5058765946 -0.968056 0.968056 -0.968056 -0.968056 -0.968056
18 3.4204694515 -1.870163 1.870163 -1.870163 -1.870163 -1.870163
19 3.4204694515 -1.874708 1.874708 -1.874708 -1.874708 -1.874708
20 3.4403802797 -1.481072 1.481072 -1.481072 -1.481072 -1.481072
21 3.4056405850 -1.945387 1.945387 -1.945387 -1.945387 -1.945387
22 3.4028477741 -1.976613 1.976613 -1.976613 -1.976613 -1.976613
23 3.4030091693 -1.985055 1.985055 -1.985055 -1.985055 -1.985055
24 3.4030091693 -1.982968 1.982968 -1.982968 -1.982968 -1.982968
25 3.5087193101 0.544571 2.357527 -3.483764 0.544571 -2.357527
26 4.3932654400 0.043356 1.523001 -4.766772 0.043356 -1.523001
27 3.7376313926 3.093594 0.890441 -2.723179 3.093594 -0.890441
28 3.3719068282 -1.893685 0.053842 -1.609871 -1.893685 -0.053842
29 3.5919811930 0.304336 -4.550738 -1.774302 0.304336 4.550738
30 4.3621960800 -4.094325 -4.773886 -1.647835 -4.094325 4.773886
31 3.4519549421 -1.436126 -4.857730 -1.875852 -1.436126 4.857730
32 3.4804849478 -1.050574 -4.549998 -1.445585 -1.050574 4.549998
33 3.4340626598 -1.814342 -4.750848 -1.523962 -1.814342 4.750848
34 4.4269934400 -2.781972 4.377270 -1.788540 -2.781972 -4.377270
35 3.3742913299 -1.716819 -0.944243 -1.580937 -1.716819 0.944243
36 4.2887671200 -1.959843 2.879861 -0.976376 -1.959843 -2.879861
37 3.4348582829 -2.025093 -4.278529 -1.760315 -2.025093 4.278529
38 3.3615155866 -2.119004 -0.550012 -1.540378 -2.119004 0.550012
39 3.3728623258 -1.793406 -0.900123 -1.465350 -1.793406 0.900123
40 4.2641600800 -2.137608 -2.627090 -1.482206 -2.137608 2.627090
41 4.2788194800 -2.576911 -0.265166 -1.442988 -2.576911 0.265166
42 3.3692194598 -2.039186 -0.369387 -1.429882 -2.039186 0.369387
43 3.3594548774 -2.098551 -0.719046 -1.688568 -2.098551 0.719046
44 3.3640023514 -2.039615 -0.600763 -1.571899 -2.039615 0.600763
45 3.3654683002 -2.119247 -0.695172 -1.565070 -2.119247 0.695172
46 3.3611867827 -2.083932 -0.669279 -1.983109 -2.083932 0.669279
47 3.3618404506 -2.086458 -0.723994 -1.087767 -2.086458 0.723994
48 4.3032105600 -3.142176 -0.338926 -0.879072 -1.872698 -0.294432
49 3.4698773606 -1.996786 -1.156610 -1.854603 -2.450787 3.178651
50 4.4345467600 -2.129356 1.155620 -0.961069 -4.727316 -2.849241
51 3.4307790970 -0.802225 -0.922831 -4.757084 -0.599278 2.264410
52 4.4610146200 -2.704377 -3.095043 1.169074 -2.629925 -1.440920
53 3.5311204109 -2.426319 -0.992234 -1.701718 -1.407446 4.511142
54 3.4904284474 -2.336688 0.398608 -1.969203 -1.662117 2.504503
55 3.4828214803 -2.344606 -1.210913 2.242831 -0.885297 -0.575340
56 3.6910817856 -1.731991 0.235635 2.512191 -2.928152 4.870762
57 3.4916609434 -2.212887 -0.682015 -4.283893 -1.170961 4.738846
58 4.8827378000 -2.035302 -0.383108 -4.184378 -2.417231 -3.843698
59 4.4160674000 -1.969360 -1.396003 -2.330755 -1.429774 -0.375148
60 3.5401303757 -1.816264 -0.206589 1.884330 -2.767486 0.253933
61 3.4407539424 -2.166811 0.167995 -1.004145 -1.679900 1.187723
62 3.4437130560 -2.236970 -0.854054 -3.047433 -0.935999 1.856390
63 4.3623829600 -2.130438 -0.790795 -1.737496 -3.282166 0.357118
64 3.4178933837 -1.951752 -0.740759 -1.621023 -2.192439 1.545555
65 3.4506707270 -2.010231 -0.263565 -0.153626 -2.141235 1.146937
66 4.4095520400 -2.242594 -0.628859 -3.876933 -1.853547 1.122178
67 3.4772288429 -2.208120 -0.907341 -2.117550 -2.301881 3.384928
68 3.3849811872 -1.993820 -0.164690 -1.934201 -2.245691 0.597833
69 3.4643234477 -2.051095 -0.502640 -1.636586 -1.999906 2.749903
70 4.4156929400 -2.104838 -0.750064 -1.879364 -2.208063 -1.116344
71 3.3772133088 -2.073185 -0.449153 -1.897667 -1.831759 1.057022
72 3.3672429907 -2.201069 -0.579231 -1.322999 -1.907384 0.660926
73 3.3578986752 -2.056566 -0.609988 -1.837484 -2.200957 0.851165
74 3.3648929626 -2.097472 -0.485140 -1.920728 -2.102167 0.758154
75 3.3506948506 -2.008337 -0.748835 -2.011897 -2.195949 0.904601
76 3.3593393779 -1.960536 -0.725047 -1.929374 -2.097942 1.029194
77 3.3505175059 -1.952934 -0.894700 -1.834988 -2.286556 0.843900
78 4.2764101800 -1.970541 -0.845443 -2.025757 -2.262337 0.696994
79 3.3978401165 -1.948759 -0.863168 -0.531325 -2.211726 0.858548
80 4.2827944200 -2.063632 -1.031522 -1.617718 -2.356623 0.907656
81 4.2714497000 -2.226774 -0.875588 -1.699520 -2.273863 0.848801
