evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3429191113 0.055623 3.768869 -3.713097 1.542640 -0.876798 4.280983 0.980610 -4.100049 -3.753697 -4.445953 3.457434 3.328274 4.900609 -3.272348 -0.970868
2 1.6408232450 -7.554329 22.191387 -5.191592 -0.210083 -1.670856 2.151461 -8.668328 -8.502997 5.405579 -9.777822 16.739704 19.838474 8.833003 -14.009873 -1.385781
3 1.6411515474 -0.822650 20.439255 -4.901399 5.446971 -0.360122 -6.317450 3.832030 -0.477819 20.570819 -14.477671 23.178162 27.219620 6.025673 -12.489958 1.037008
4 1.6411663294 3.826375 22.293206 -0.616077 2.061049 -2.389716 1.242518 -20.924514 -33.201921 15.761452 -14.871701 23.181716 18.107056 -4.352863 -5.834602 6.858579
5 1.6411623955 -15.036630 27.111768 -8.868721 0.989765 -3.189823 2.347723 -13.076763 -4.440057 13.722290 -16.059240 2.476035 24.940003 11.831844 -13.663053 -13.012390
6 1.6411664486 6.920440 38.734495 -17.019094 -12.225533 -2.638615 -4.370829 -1.672056 -21.996704 5.713902 -5.263546 32.705739 9.821600 28.767565 -10.582280 -6.517996
7 1.6411664486 -6.557600 8.877479 -14.649306 13.121858 -11.847814 18.105986 -31.861112 -6.498783 3.239481 -0.194343 16.688025 30.366389 14.326625 -21.302298 4.044651
8 1.6411664486 -10.858514 19.231834 23.150461 7.588371 -8.840073 14.539448 -21.287835 -10.873889 22.746433 -1.189485 12.821769 28.057982 20.066318 -14.777101 -1.088654
9 1.6411658525 8.282407 31.085202 -5.930196 5.157274 -7.896020 2.337015 -7.176222 -11.972848 9.352975 -10.103483 1.260990 31.958918 9.488718 -13.753060 13.537295
10 1.6411662102 2.719215 38.419140 -0.153461 -1.554325 -1.650432 0.612221 -2.832830 -5.739460 1.729065 -1.940627 18.814482 28.125347 16.212295 -16.309852 -6.088230
